unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
12.211911;-3.9749756;2.3616943;-0.031784058;
12.216947;-3.8654785;2.8246765;-0.35551453;
12.221982;-3.61792;3.545929;-0.73399353;
12.227017;-3.4179688;4.3314514;-1.1267548;
12.232053;-2.9799805;5.2109985;-1.6444855;
12.237088;-2.5872192;6.1095886;-2.2300568;
12.242124;-2.1325684;6.946289;-2.840622;
12.247158;-1.5874634;7.8401184;-3.4476166;
12.252194;-1.1649475;8.74823;-3.8296661;
12.25723;-0.6234131;9.780121;-4.4295197;
12.262265;-0.1449585;10.776306;-4.8663177;
12.267301;0.4644165;12.096222;-5.445938;
12.272335;1.0202332;13.720825;-6.183853;
12.277371;1.7748108;15.795319;-7.003891;
12.282407;2.7495728;18.63034;-8.4702;
12.287442;3.738617;21.790283;-10.432816;
12.292447;4.5050964;24.52652;-12.814377;
12.297513;4.84906;26.049957;-14.75795;
12.302548;5.123993;25.864288;-15.20903;
12.307584;5.6095886;24.325378;-13.968857;
12.312589;6.2261047;22.427032;-11.630142;
12.317655;6.9509277;21.014282;-9.11171;
12.32269;7.676941;20.346588;-7.120529;
12.327725;8.393433;20.245422;-6.042221;
12.332761;8.746918;20.523926;-5.8137054;
12.337796;8.7005005;20.884552;-6.5075836;
12.342832;8.406525;21.292786;-7.0979156;
12.347867;8.369629;21.441559;-7.550186;
12.352902;8.623138;21.361816;-7.817978;
12.357938;9.134918;20.885742;-7.691818;
12.362973;9.516968;20.003815;-7.284775;
12.368009;9.65979;18.980255;-6.574234;
12.373044;9.439606;17.79483;-6.021988;
12.378078;8.884979;16.715332;-5.7422943;
12.383115;8.095886;15.784607;-5.2233734;
12.38815;7.4365234;14.966949;-4.81752;
12.393155;6.8580933;14.163574;-4.5961456;
12.398221;5.5441284;12.592529;-4.7115936;
12.403256;4.8919067;11.943878;-5.131729;
12.408292;4.3658447;11.264282;-5.701828;
12.413297;3.9088135;10.60968;-6.09816;
12.418362;3.6457825;10.047913;-6.0838776;
12.423398;3.4779663;9.279053;-5.9886627;
12.428433;3.3363342;8.6185;-5.745865;
12.433469;3.1649475;7.921051;-5.754196;
12.438504;2.9840393;7.234314;-5.882736;
12.443539;2.7281494;6.50235;-5.6220856;
12.448575;2.28302;5.701355;-5.3828583;
12.45361;1.904541;4.994385;-5.182907;
12.458646;1.4689331;4.2374268;-5.245987;
12.463681;1.4344177;3.7554016;-4.9543915;
12.468717;1.7069702;3.4042969;-4.9234467;
12.473752;2.2008972;3.1948242;-5.0555573;
12.478787;2.8138428;3.1722107;-5.4745026;
12.483822;3.4410706;3.116272;-5.6161346;
12.488858;4.0230713;3.078186;-5.7053986;
12.493862;4.4622498;3.0127258;-5.6792145;
12.498929;5.059723;2.84729;-5.195999;
12.503964;5.6905212;2.6009216;-4.662796;
12.508999;6.1915894;2.2581482;-4.475937;
12.514035;6.542694;1.9225159;-4.3628693;
12.519071;6.8330994;1.5916443;-3.9808197;
12.524106;7.1294556;1.2940979;-3.765396;
12.529141;7.54364;1.0084534;-3.648758;
12.534177;7.830475;0.75613403;-3.584488;
12.539212;8.188721;0.77160645;-3.2690887;
12.544248;8.450562;0.9572754;-2.872757;
12.549282;8.554108;1.2000732;-2.3585968;
12.554288;8.600525;1.6142578;-2.0027313;
12.559354;8.69455;2.5033264;-1.5754547;
12.564389;8.619568;3.5030823;-0.9922638;
12.569425;8.431519;4.6266174;-0.21983337;
12.574459;8.137543;5.791809;0.39668274;
12.579495;7.695984;7.0724487;1.1155548;
12.584531;7.1746826;8.304291;1.5130768;
12.589566;6.6533813;9.720612;1.8296661;
12.594571;6.111847;10.967926;1.9582062;
12.599637;5.610779;12.062897;1.9236908;
12.604672;5.0644836;12.954346;1.7225494;
12.609708;4.4158325;13.49707;1.3297882;
12.614742;3.8385925;13.610138;0.9584503;
12.619779;3.482727;13.423279;0.6728058;
12.624814;3.0566406;12.804382;0.5966339;
12.629849;2.744812;12.0486145;0.49427795;
12.634885;2.5091553;11.261902;0.44786072;
12.63992;2.2842102;10.490662;0.3002777;
12.644956;2.1723328;9.927704;0.2264862;
12.649991;1.9450073;9.471863;0.0872345;
12.6550255;1.7664795;9.045776;-0.080581665;
12.660062;1.7617188;8.704193;-0.22221375;
12.665097;1.9664307;8.320953;-0.4316864;
12.670133;2.2366028;7.8793945;-0.5459442;
12.675168;2.4341736;7.4509277;-0.762558;
12.6802025;2.5603333;6.9629517;-0.88038635;
12.685239;2.571045;6.4285583;-0.9684601;
12.690274;2.5151062;5.8072815;-1.0327301;
12.695279;2.3818054;5.2669373;-1.1457977;
12.700345;2.1235352;4.6730347;-1.3243256;
12.70538;1.8676453;4.19458;-1.4076385;
12.710416;1.5189209;3.7411194;-1.4338226;
12.715451;1.1951904;3.3197937;-1.5159454;
12.720486;0.98809814;3.0865173;-1.5683136;
12.725522;0.5786743;2.8829956;-1.6171112;
12.730557;0.2918396;2.924652;-1.48143;
12.735593;0.12402344;2.9127502;-1.500473;
12.740628;-0.056884766;2.9924927;-1.4611969;
12.745663;-0.18185425;3.199585;-1.4123993;
12.750699;-0.14614868;3.3638306;-1.3136139;
12.755734;-0.1366272;3.4899902;-1.256485;
12.76077;0.012145996;3.591156;-1.2231598;
12.765805;0.12402344;3.610199;-1.1160431;
12.770841;0.31207275;3.6697083;-1.0279694;
12.775876;0.6048584;3.7815857;-1.044632;
12.780911;0.9178772;4.136261;-1.0053558;
12.785946;1.3308716;4.6075745;-1.2445831;
12.790982;1.6867371;5.2169495;-1.6230621;
12.795986;2.128296;6.0584106;-1.9741669;
12.801053;2.4329834;7.092682;-2.3585968;
12.806088;2.8269348;8.320953;-2.9096527;
12.811123;3.341095;9.8420105;-3.5713959;
12.816159;3.8266907;11.528503;-4.3081207;
12.821195;4.65506;13.569672;-4.7306366;
12.82623;5.7512207;15.7048645;-5.1912384;
12.831265;7.0318604;18.068573;-5.735153;
12.836301;8.272034;20.326355;-6.207657;
12.841336;9.387238;22.09497;-6.393326;
12.846372;10.222748;23.417267;-6.119583;
12.851406;10.8237915;24.087341;-5.791092;
12.856442;10.974945;24.214691;-4.9674835;
12.861478;11.020172;23.875488;-3.7534943;
12.866513;10.853546;23.231598;-2.834671;
12.871549;10.423889;22.262787;-1.9670258;
12.876583;9.891876;21.313019;-1.5123749;
12.881619;9.367004;20.210907;-1.4278717;
12.886655;8.605286;19.188538;-1.8361053;
12.89169;7.9233093;18.157837;-2.481186;
12.896695;7.3805847;17.109283;-3.0881805;
12.901761;6.96521;16.042877;-3.6975555;
12.906796;6.6236267;15.007416;-4.0772247;
12.911801;6.0630493;13.906494;-4.186722;
12.916866;5.4798584;12.844849;-4.201004;
12.921903;4.8264465;11.812958;-3.476181;
12.926938;4.2170715;10.941742;-2.8001556;
12.931973;3.6315002;10.165741;-2.5026093;
12.937009;3.2934875;9.38855;-1.9884491;
12.942044;2.9423828;8.610168;-1.3302765;
12.94708;2.9388123;7.7365723;-0.8208771;
12.952115;3.0899658;6.82251;-0.4316864;
12.9571495;3.5969849;5.895355;-0.1519928;
12.962186;4.054016;4.995575;0.01939392;
12.967221;4.6788635;4.25766;0.16221619;
12.972257;5.3406067;3.5352173;0.30622864;
12.977292;5.817871;2.821106;0.5216522;
12.9823265;6.1142273;2.2033997;0.5799713;
12.987363;6.336792;1.5059509;0.48356628;
12.992398;6.4546204;0.8572998;0.49189758;
12.997403;6.4998474;0.2883911;0.34074402;
13.002469;6.586731;-0.28408813;0.36573792;
13.007504;6.6271973;-0.85894775;0.31455994;
13.01254;6.8092957;-1.3207397;0.47642517;
13.017545;6.953308;-1.7218323;0.63352966;
13.02261;7.0651855;-1.9860535;0.91322327;
13.027646;7.0128174;-2.2050476;1.1381683;
13.032681;6.9556885;-2.226471;1.200058;
13.037717;6.8330994;-2.1741028;1.4892731;
13.042752;6.5581665;-1.9265442;1.79039;
13.047787;6.3237;-1.45047;1.8308563;
13.052823;5.87619;-0.86727905;1.8951263;
13.057858;5.433441;-0.046051025;1.8534698;
13.062894;5.1454163;1.038208;1.9201202;
13.067929;4.932373;2.166504;1.9951019;
13.072965;4.8454895;3.4161987;2.2759857;
13.078;5.0073547;4.859894;2.458084;
13.083181;5.271576;6.30954;2.62352;
13.088218;5.6274414;7.837738;2.681839;
13.093253;5.965454;9.429016;2.7960968;
13.098258;6.432007;10.9953;2.8948822;
13.103324;6.6593323;12.454468;2.9020233;
13.108358;6.797394;13.824371;2.9591522;
13.113395;6.927124;14.827698;2.9996185;
13.118399;6.9699707;15.645355;3.2697906;
13.123465;7.118744;16.235687;3.5340118;
13.128501;7.459137;16.734375;3.868454;
13.133536;7.954254;17.159271;4.2493134;
13.138571;8.768341;17.762695;4.5373383;
13.143607;9.719299;18.488708;4.86821;
13.148642;11.277252;20.207336;4.748001;
13.153678;11.573608;21.027374;4.6337433;
13.158713;11.416504;21.611755;4.3719025;
13.163748;10.886871;22.09616;4.2064667;
13.168784;10.158478;22.362762;4.233841;
13.173819;9.205139;22.566284;4.3671417;
13.178855;8.154205;22.624603;4.6873016;
13.18389;7.0973206;22.54248;4.9741364;
13.188925;6.0832825;22.236603;5.1419525;
13.193961;5.290619;21.784332;5.4061737;
13.198965;4.534851;21.024994;5.184799;
13.204031;3.9802246;20.10022;5.293106;
13.209067;3.7600403;18.907654;4.921768;
13.214102;3.6541138;17.53894;4.3457184;
13.219138;3.552948;15.886963;3.9886627;
13.224174;3.283966;13.986237;3.7232513;
13.229208;2.956665;11.915314;3.484024;
13.234244;2.5674744;9.855103;3.028183;
13.239279;2.180664;7.984131;2.4497528;
13.244315;1.923584;6.3583374;1.7999115;
13.249351;1.9200134;4.951538;1.4107208;
13.254385;2.039032;3.8256226;1.0643768;
13.259391;2.0925903;2.808014;0.9870148;
13.264457;2.0318909;2.090332;0.96321106;
13.269491;1.9307251;1.4892883;1.0988922;
13.274528;1.8664551;1.1619873;1.2893219;
13.2795315;1.9342957;1.217926;1.3762054;
13.284598;1.8676453;1.6868591;1.5713959;
13.289634;1.7914734;2.4188232;1.7689667;
13.294668;1.6403198;3.2793274;1.8118134;
13.299674;1.3130188;4.105316;2.161728;
13.304739;0.93811035;4.795624;2.4842682;
13.309774;0.45846558;5.28598;2.8282318;
13.314811;0.039520264;5.4407043;3.0329437;
13.319815;-0.4258423;5.2609863;3.0960236;
13.324882;-0.81503296;4.758728;3.3126373;
13.329917;-1.0233154;4.041046;3.3721466;
13.334951;-1.0935364;3.2305298;3.2745514;
13.339988;-1.1899414;2.3105164;2.8639374;
13.345022;-1.1828003;1.3893127;2.4925995;
13.350059;-1.1625671;0.5430908;2.053421;
13.355094;-1.1720886;-0.1555481;1.5999603;
13.360128;-1.1578064;-0.90774536;1.2429047;
13.365165;-1.0923462;-1.4076233;0.9608307;
13.3702;-1.020935;-1.7682495;0.65852356;
13.375235;-0.89120483;-1.9170227;0.39787292;
13.380271;-0.75076294;-1.7373047;0.2681427;
13.385305;-0.5293884;-1.3897705;0.10746765;
13.390342;-0.35205078;-0.7875366;0.05152893;
13.395377;-0.14019775;-0.052001953;-0.01512146;
13.400382;-9.460449E-4;0.91799927;-0.19007874;
13.405448;0.25732422;1.9784546;-0.33885193;
13.410482;0.49179077;3.3888245;-0.58522034;
13.415519;0.7274475;4.861084;-1.0232086;
13.420554;1.0726013;6.670166;-1.3243256;
13.425589;1.5486755;8.718475;-1.5980682;
13.430625;2.2199402;11.244049;-2.1253204;
13.43566;3.2054138;14.603943;-2.5871124;
13.440695;4.841919;19.118317;-2.8513336;
13.445731;7.266327;25.465576;-3.3678741;
13.450766;9.08017;31.609314;-5.3209686;
13.455802;9.264648;35.576202;-8.166702;
13.460837;8.324402;36.164154;-10.407822;
13.465872;7.336548;34.108704;-10.117416;
13.470908;7.0270996;30.716675;-7.093155;
13.475943;7.47937;27.92569;-3.3583527;
13.480979;8.425568;26.124939;-0.4983368;
13.486014;9.244415;25.256104;1.0631866;
13.491049;9.869263;25.10614;1.3381195;
13.496085;10.456024;25.223969;0.18721008;
13.501089;11.464111;25.328705;-1.3445587;
13.506155;12.232971;25.347748;-3.0572357;
13.511191;12.734039;25.081146;-4.3009796;
13.516226;13.237488;24.478912;-4.8722687;
13.521262;13.223206;23.746948;-5.681595;
13.526298;12.856628;22.874542;-5.71373;
13.531332;12.5876465;22.071167;-5.611374;
13.536368;12.361511;21.246368;-5.6613617;
13.541403;12.269867;20.083557;-5.52092;
13.546438;12.346039;18.617249;-5.5566254;
13.551475;12.789978;16.8891;-5.386429;
13.556509;13.673096;15.233551;-5.675644;
13.561515;14.59668;13.467316;-5.356674;
13.566581;15.145355;11.598724;-4.0367584;
13.571615;15.097748;9.39212;-1.680191;
13.576652;14.521698;6.9629517;0.54426575;
13.5816555;13.812347;4.38501;2.6996918;
13.586722;13.160126;1.9986877;4.67778;
13.591758;12.601929;-0.17816162;6.3618927;
13.596792;11.704529;-1.9848633;7.615158;
13.601798;10.350098;-2.9548645;7.94722;
13.606863;8.662415;-3.125061;7.24382;
13.611898;6.8461914;-2.9024963;5.8144073;
13.616935;4.805023;-2.4990234;3.7494354;
13.621969;2.9352417;-1.9396362;1.8379974;
13.627006;1.4475098;-1.315979;0.018203735;
13.632041;0.44537354;-0.66851807;-1.3862152;
13.637075;-0.20446777;-0.078186035;-3.1655426;
13.642112;-0.5389099;0.33718872;-4.0129547;
13.647146;-0.41513062;0.4121704;-4.0950775;
13.652183;0.1359253;0.26696777;-3.8760834;
13.657218;0.8690796;-0.15197754;-3.40596;
13.662252;1.2987366;-0.6661377;-2.7596893;
13.667289;1.4070435;-1.1921997;-1.8372955;
13.672324;1.4034729;-1.6349487;-1.0363007;
13.677359;1.3356323;-2.0491333;-0.37812805;
13.682395;1.4379883;-2.2300415;0.116989136;
13.687429;1.660553;-2.387146;0.6966095;
13.692466;2.1235352;-2.3704834;0.94892883;
13.697501;2.578186;-2.2288513;1.0608063;
13.702506;3.2113647;-2.1967163;0.94773865;
13.707572;3.7850342;-2.1407776;0.8953705;
13.712606;4.2944336;-2.1157837;0.69303894;
13.717643;4.8002625;-2.1681519;0.69898987;
13.722678;5.1275635;-2.2800293;0.6394806;
13.727713;5.5655518;-2.4073792;0.8608551;
13.732749;5.932129;-2.5513916;1.02034;
13.737784;6.208252;-2.739441;0.99534607;
13.742819;6.2951355;-2.7799072;1.046524;
13.747855;6.2558594;-2.8251343;1.1274567;
13.75289;6.040436;-2.7227783;1.0881805;
13.757926;5.8714294;-2.3193054;1.0179596;
13.762961;5.677429;-1.8348999;0.7846832;
13.767996;5.381073;-1.315979;0.70851135;
13.773032;5.23349;-0.6078186;0.65019226;
13.778067;5.310852;0.18127441;0.5894928;
13.783103;5.6214905;1.198883;0.5656891;
13.788138;6.1035156;2.2093506;0.6811371;
13.793173;6.6486206;3.3305054;0.94059753;
13.798209;7.3401184;4.630188;1.1857758;
13.803213;8.018524;6.091736;1.4369049;
13.808279;8.579102;7.8091736;1.7987213;
13.813315;9.053986;9.562317;2.1272125;
13.81835;9.250366;11.130981;2.2985992;
13.823386;9.215851;12.602051;2.5485382;
13.828422;8.838562;13.836273;2.778244;
13.833456;8.5660095;15.059784;3.4399872;
13.838492;8.604095;16.466583;4.400467;
13.843527;9.108734;18.18045;5.427597;
13.848562;10.04184;20.3573;6.3607025;
13.853599;10.896393;22.372284;6.716568;
13.858633;11.564087;24.071869;6.452347;
13.863669;11.836639;25.058533;5.812027;
13.868705;11.353424;25.395355;5.458542;
13.873739;10.187042;24.889526;5.665634;
13.878776;9.021851;24.067108;6.08815;
13.883853;7.587677;23.548187;6.826065;
13.888888;6.1154175;23.341095;7.5794525;
13.893925;4.9228516;23.411316;7.9436493;
13.898959;3.8040771;23.493439;7.788925;
13.903965;2.3937073;23.025696;6.275009;
13.909031;2.0021362;22.129486;5.4252167;
13.914065;1.9223938;20.839325;4.721817;
13.919102;1.9949951;19.20044;4.202896;
13.924136;2.0604553;17.516327;3.804184;
13.929172;2.1247253;15.698914;3.4864044;
13.934208;2.0890198;13.9088745;3.2114716;
13.939242;1.8307495;12.0486145;2.7223053;
13.944279;1.5915222;10.268097;2.412857;
13.949314;1.2130432;8.662537;1.9843903;
13.954349;0.9523926;7.1664734;1.7499237;
13.959385;0.7381592;5.8406067;1.1845856;
13.964419;0.57629395;4.778961;0.8203888;
13.969455;0.3977661;3.8875122;0.3502655;
13.974491;0.09902954;3.1948242;0.021774292;
13.979526;-0.12472534;2.7366028;-0.11747742;
13.984562;-0.3925171;2.6532898;0.04319763;
13.989596;-0.90548706;2.635437;0.5823517;
13.994632;-1.6386414;2.5033264;1.4511871;
13.999668;-2.3527527;2.347412;2.1129303;
14.004672;-2.797882;2.3128967;2.2926483;
14.009739;-3.1347046;2.3557434;2.0569916;
14.014774;-3.2513428;2.5949707;1.8320465;
14.019809;-3.059723;2.8103943;1.3690643;
14.024815;-2.957367;3.0317688;1.0536652;
14.02988;-2.8442993;3.116272;0.917984;
14.034915;-2.9204712;3.0281982;0.96559143;
14.039951;-3.0299683;2.7223206;1.2464752;
14.044986;-3.188263;2.2593384;1.398819;
14.050022;-3.3072815;1.7654114;1.6285248;
14.055057;-3.2691956;1.2155457;1.8332367;
14.060092;-3.3001404;0.49905396;1.8832245;
14.065097;-3.150177;-0.15673828;1.8189545;
14.070163;-3.066864;-0.7161255;1.7082672;
14.075198;-3.0061646;-1.264801;1.5475922;
14.080235;-2.9395142;-1.6920776;1.3464508;
14.085269;-2.8859558;-1.9717712;1.2667084;
14.090305;-2.7359924;-2.194336;1.167923;
14.09534;-2.803833;-2.3157349;1.0346222;
14.100375;-2.7824097;-2.1407776;0.9358368;
14.10538;-2.6955261;-1.8622742;0.62519836;
14.110446;-2.578888;-1.4588013;0.24909973;
14.115482;-2.482483;-0.7744446;0.01939392;
14.120517;-2.6383972;0.11819458;-0.06034851;
14.125523;-2.9930725;1.2417297;-0.14128113;
14.130589;-3.252533;2.5664063;-0.41740417;
14.135623;-3.4929504;4.110077;-0.7958832;
14.140658;-3.252533;6.1524353;-1.1684113;
14.145695;-2.5586548;8.826782;-1.654007;
14.150729;-0.9197693;12.671082;-2.0622406;
14.155766;1.6462708;18.361359;-2.3478851;
14.1608;6.0975647;27.67099;-2.4930878;
14.165835;10.411987;37.963715;-6.138626;
14.170872;11.410553;39.126526;-12.469223;
14.175906;10.913055;39.126526;-15.522049;
14.180943;10.307251;37.382904;-13.578476;
14.185977;9.937103;31.627167;-8.276199;
14.191012;10.322723;27.662659;-2.6751862;
14.196049;11.603363;25.836914;0.88822937;
14.201083;13.010162;25.581024;2.0236664;
14.206089;14.052765;25.882141;1.8332367;
14.211155;13.901611;26.38321;0.30741882;
14.216189;11.963989;26.490326;-1.9503632;
14.221226;9.902588;26.211823;-4.4806976;
14.22626;9.326538;25.707184;-6.658737;
14.231296;10.42865;25.152557;-7.889389;
14.236332;12.519806;24.180176;-7.663254;
14.241366;14.860901;22.85907;-6.387375;
14.246403;16.596191;20.99524;-4.9103546;
14.251438;17.217468;18.6232;-3.6892242;
14.256473;16.78305;16.235687;-2.5121307;
14.261509;15.619049;13.9410095;-1.7682648;
14.266543;14.08609;11.881989;-1.0398712;
14.271579;12.369843;9.955078;-0.3257599;
14.276615;10.783325;8.0781555;0.18721008;
14.28165;9.512207;6.3904724;0.70732117;
14.286686;8.4696045;4.8503723;1.4868927;
14.29172;7.5924377;3.4888;2.2045746;
14.296756;6.933075;2.436676;3.0043793;
14.301792;6.139221;1.4083557;3.9291534;
14.306796;5.3203735;0.53952026;4.489731;
14.311862;4.4527283;-0.20196533;4.6349335;
14.316898;3.6219788;-0.5435486;4.8479767;
14.321933;2.770996;-0.5744934;4.688492;
14.326969;1.8462219;-0.43643188;4.6039886;
14.332004;0.9345398;-0.19958496;4.4492645;
14.337039;0.20495605;0.0015563965;3.5709076;
14.342075;-0.18661499;0.15509033;2.3128815;
14.34711;-0.18899536;0.2312622;0.7108917;
14.352146;0.10736084;0.28601074;-0.6875763;
14.357181;0.5977173;0.065826416;-1.9920197;
14.362216;1.2344666;-0.1555481;-2.808487;
14.367221;1.6807861;-0.6720886;-3.008438;
14.372287;1.9604797;-1.3374023;-2.8465729;
14.377322;2.0830688;-2.0776978;-2.2360077;
14.382359;2.1116333;-2.6704102;-1.4207306;
14.3873625;2.0997314;-3.2881165;-0.51142883;
14.392429;2.2223206;-3.7332458;0.2526703;
14.397464;2.366333;-4.1867065;0.9167938;
14.402499;2.6365051;-4.5199585;1.2655182;
14.407504;3.0221252;-4.7246704;1.3262177;
14.41257;3.444641;-4.882965;1.1738739;
14.417606;3.7802734;-4.986511;0.9834442;
14.422641;4.328949;-5.022217;0.95726013;
14.427676;4.8276367;-5.0472107;1.0179596;
14.432713;5.444153;-5.0472107;1.1667328;
14.437747;6.021393;-4.9305725;1.5797272;
14.442782;6.7259827;-4.555664;1.8237152;
14.447787;7.486511;-3.874878;2.0117645;
14.452853;8.279175;-2.9798584;2.1391144;
14.45789;8.9123535;-1.9194031;2.1676788;
14.462924;9.53244;-0.642334;1.9617767;
14.467959;9.926392;0.6037903;1.6035309;
14.472996;10.352478;1.7963562;1.1131744;
14.47803;10.883301;3.1174622;0.5990143;
14.483067;11.471252;4.430237;0.17173767;
14.488101;12.131805;5.644226;-0.010360718;
14.493136;12.462677;6.8796387;0.33598328;
14.498173;12.590027;8.281677;0.9286957;
14.503207;12.5364685;9.731323;1.5202179;
14.508213;11.938995;10.883423;1.9558258;
14.5132475;10.609558;11.4904175;2.3759613;
14.518313;8.898071;11.667755;2.893692;
14.52335;7.4234314;12.0807495;3.792282;
14.528384;6.496277;13.098358;4.984848;
14.53342;6.267761;14.991943;6.332138;
14.538456;6.848572;17.637726;7.2450104;
14.54349;7.824524;20.989288;7.872238;
14.548527;8.914734;24.33966;7.339035;
14.553562;9.220612;26.731934;6.0857697;
14.558597;8.82309;27.211578;4.6539764;
14.563633;7.9828186;26.25586;3.5423431;
14.568667;7.004486;24.639587;3.611374;
14.573703;6.0570984;23.257782;4.41951;
14.578739;4.982361;22.3461;5.7049103;
14.583774;3.8838196;21.993805;6.8986664;
14.588779;2.8638306;21.911682;7.4378204;
14.593844;2.0318909;21.877167;7.640152;
14.59888;1.4879761;21.533203;7.479477;
14.603916;1.1083069;20.646515;7.3354645;
14.60892;0.87145996;19.325409;6.66658;
14.613986;0.8167114;17.866241;5.823929;
14.619022;1.0785522;16.391602;5.068161;
14.624057;1.6629333;15.056213;4.277878;
14.629093;2.455597;13.770813;3.5340118;
14.634128;3.1185303;12.617523;2.977005;
14.639163;3.526764;11.580872;2.3057404;
14.644199;3.6469727;10.613251;1.9641571;
14.649234;3.2280273;9.593262;2.2926483;
14.65427;1.5927124;7.085541;2.918686;
14.659305;0.8345642;6.0631714;2.072464;
14.66434;0.32040405;5.464508;1.3262177;
14.669376;0.25732422;5.2050476;0.6049652;
14.674411;0.3406372;5.207428;0.25862122;
14.679446;0.49179077;5.245514;0.08604431;
14.684483;0.28707886;5.28479;0.3014679;
14.689517;-0.027130127;5.291931;0.5085602;
14.694553;-0.43774414;5.065796;0.74897766;
14.699588;-0.8697815;4.676605;0.9286957;
14.704623;-1.1304321;4.2933655;1.0262909;
14.709628;-1.2625427;3.7232666;1.4035797;
14.714694;-1.4494019;3.0805664;1.59758;
14.71973;-1.5553284;2.4830933;1.7796783;
14.724765;-1.7374268;1.6535339;1.905838;
14.7298;-1.8981018;0.8834839;2.0415192;
14.734837;-2.0587769;0.05987549;2.162918;
14.739871;-2.386078;-0.7649231;2.1986237;
14.744906;-2.733612;-1.5671082;2.36763;
14.749943;-3.04068;-2.2597961;2.3343048;
14.754977;-3.3132324;-2.9215393;2.3533478;
14.760014;-3.6072083;-3.329773;2.1772003;
14.765048;-3.850006;-3.5963745;2.0236664;
14.770083;-4.0059204;-3.6535034;1.9105988;
14.77512;-4.1463623;-3.4404602;1.476181;
14.780154;-4.143982;-2.9750977;0.9584503;
14.785191;-4.1094666;-2.3407288;0.7287445;
14.790225;-4.092804;-1.6254272;0.30741882;
14.79526;-3.9630737;-0.71136475;-0.069869995;
14.800297;-3.93927;0.364563;-0.44358826;
14.805331;-3.8262024;1.5;-0.93037415;
14.810337;-3.888092;2.7485046;-1.2898102;
14.815403;-3.958313;4.054138;-1.404068;
14.820437;-3.945221;5.5394897;-1.4445343;
14.825474;-3.61911;7.14386;-1.2350616;
14.830508;-2.828827;9.105286;-1.3778839;
14.835544;-1.4089355;11.629669;-1.7218475;
14.84058;0.6191406;15.213318;-2.0681915;
14.845614;3.4660645;20.277557;-2.1812592;
14.850651;7.8209534;27.556732;-2.7620697;
14.855686;11.099915;33.70047;-5.4483185;
14.860721;11.918762;35.55716;-9.036728;
14.865757;11.940186;33.800446;-11.088608;
14.870791;11.64502;30.140625;-9.979355;
14.875827;11.884247;27.459137;-6.881302;
14.880863;12.665009;26.593872;-3.629715;
14.885898;12.974457;27.309174;-1.4219208;
14.890934;12.54718;28.464844;-0.544754;
14.895968;11.481964;29.506256;-1.1172333;
14.901004;10.203705;29.78595;-1.8753815;
14.90604;9.518158;29.300354;-2.416916;
14.911044;9.250366;28.085175;-2.8013458;
14.91611;9.040894;26.675995;-3.4095306;
14.921146;9.063507;25.35608;-4.199814;
14.926181;9.614563;24.249207;-5.111496;
14.931217;10.138245;23.076874;-5.5518646;
14.936252;10.36795;21.411804;-5.343582;
14.941287;10.270355;19.493225;-4.7437286;
14.946323;10.073975;17.300903;-4.265274;
14.951358;9.747864;15.201416;-3.5559235;
14.956394;9.231323;13.276886;-2.1895905;
14.961429;8.525543;11.2404785;-1.0160675;
14.966464;7.73407;9.352844;0.32765198;
14.9715;6.868805;7.6092224;1.2536163;
14.976535;5.8988037;5.933441;2.1153107;
14.98157;5.2311096;4.469513;3.1412506;
14.986607;4.7050476;3.1007996;3.8732147;
14.991641;4.2884827;1.6213989;4.4028473;
14.996677;4.046875;0.20983887;4.189804;
15.001712;3.745758;-0.92559814;3.9315338;
15.006747;3.2661133;-1.6539917;3.39357;
15.011752;2.5055847;-2.0503235;2.797287;
15.016818;1.4689331;-1.9158325;2.142685;
15.021854;0.45965576;-1.6504211;1.2893219;
15.026889;-0.26397705;-1.2636108;0.05747986;
15.031924;-0.7460022;-0.8208618;-1.3612213;
15.036961;-0.7626648;-0.38168335;-2.1836395;
15.041995;-0.52700806;0.00869751;-2.7287445;
15.04703;0.06689453;0.17056274;-2.8418121;
15.052067;0.7679138;0.046783447;-2.4764252;
15.057101;1.4582214;-0.25790405;-1.7742157;
15.062138;2.2425537;-0.67922974;-0.9529877;
15.067172;2.9352417;-1.1291199;-0.42811584;
15.072178;3.4815369;-1.5671082;0.080093384;
15.077244;4.040924;-1.7980042;0.38002014;
15.082278;4.482483;-2.0884094;0.6954193;
15.087315;4.701477;-2.258606;0.76802063;
15.092349;4.8704834;-2.3954773;0.6454315;
15.097384;4.9859314;-2.5180664;0.45262146;
15.102421;5.157318;-2.7132568;0.38597107;
15.107455;5.2691956;-2.945343;0.49546814;
15.112461;5.354889;-3.1988525;0.7120819;
15.117527;5.433441;-3.5559082;0.9608307;
15.122561;5.4501038;-3.8391724;0.9120331;
15.127598;5.597687;-3.990326;0.8263397;
15.132632;5.5560303;-4.1022034;1.014389;
15.137668;5.496521;-4.0914917;1.4773712;
15.142704;5.328705;-3.8903503;2.0367584;
15.147738;5.521515;-3.4476013;2.6139984;
15.152774;5.857147;-2.778717;2.784195;
15.15781;6.2058716;-1.9348755;2.971054;
15.162845;6.374878;-1.1743469;3.099594;
15.167881;6.58078;-0.18530273;3.1222076;
15.172915;6.881897;0.9715576;3.1483917;
15.177951;7.330597;2.276001;3.13768;
15.182987;7.7757263;3.880371;3.067459;
