unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
5.7265573;0.517116;0.847164;-0.122085;
5.7316537;0.449193;0.892034;-0.050003;
5.736628;0.382430;0.923984;0.000821;
5.7417245;0.317764;0.947476;0.036270;
5.7466683;0.254730;0.965387;0.056036;
5.751795;0.198123;0.978073;0.064187;
5.7567697;0.151221;0.986661;0.060267;
5.761805;0.116143;0.992072;0.048004;
5.7668405;0.092634;0.995216;0.031056;
5.771937;0.079487;0.996769;0.011531;
5.7769113;0.076008;0.997072;-0.008430;
5.7819467;0.081044;0.996295;-0.028790;
5.786982;0.092786;0.994613;-0.046213;
5.7920785;0.109748;0.991901;-0.063938;
5.797053;0.132574;0.987970;-0.079617;
5.8020883;0.163441;0.982128;-0.093334;
5.8071237;0.204890;0.973391;-0.102617;
5.81222;0.258912;0.959651;-0.109699;
5.8171945;0.329877;0.937434;-0.111348;
5.82223;0.424776;0.898868;-0.107711;
5.8272653;0.545921;0.831705;-0.101181;
5.8323617;0.678376;0.728656;-0.094163;
5.837336;0.811289;0.577409;-0.091699;
5.842402;0.911335;0.399149;-0.100742;
5.8473763;0.963545;0.238714;-0.120815;
5.8525033;0.982184;0.124136;-0.141087;
5.8574777;0.984191;0.060766;-0.166361;
5.862513;0.982032;0.053477;-0.180980;
5.8675485;0.980311;0.090237;-0.175635;
5.872645;0.974653;0.167691;-0.148092;
5.8776193;0.957981;0.275557;-0.079624;
5.8826547;0.917221;0.395622;0.046785;
5.8876595;0.849247;0.465390;0.249382;
5.8927865;0.761009;0.444008;0.472992;
5.8977604;0.665660;0.355571;0.656099;
5.9027963;0.579358;0.185960;0.793576;
5.9078317;0.473290;-0.073301;0.877852;
5.912928;0.358260;-0.347039;0.866726;
5.9179025;0.260618;-0.565283;0.782645;
5.922938;0.175902;-0.720170;0.671128;
5.9279423;0.116499;-0.815230;0.567298;
5.9330697;0.081747;-0.869567;0.487002;
5.938044;0.057749;-0.903925;0.423774;
5.94311;0.042185;-0.925684;0.375937;
5.9480844;0.026920;-0.940285;0.339322;
5.9532113;0.020013;-0.951585;0.306732;
5.9581857;0.024096;-0.961588;0.273438;
5.9632206;0.041913;-0.971546;0.233115;
5.9682565;0.084087;-0.980449;0.177904;
5.973353;0.162457;-0.982387;0.092320;
5.9783273;0.276303;-0.959550;-0.054046;
5.983362;0.349152;-0.911460;-0.217562;
5.9883676;0.304789;-0.909654;-0.282195;
5.9934945;0.140378;-0.966313;-0.215714;
5.998469;-0.076465;-0.993408;-0.085406;
6.0035043;-0.236733;-0.971562;0.005030;
6.0085397;-0.290404;-0.956640;0.022477;
6.013636;-0.269846;-0.962678;-0.020836;
6.0186105;-0.212987;-0.971863;-0.100592;
6.023646;-0.153796;-0.971861;-0.178418;
6.0286813;-0.114041;-0.966208;-0.231166;
6.0337777;-0.094755;-0.961695;-0.257223;
6.038752;-0.093276;-0.958395;-0.269776;
6.043818;-0.103271;-0.954557;-0.279563;
6.0487924;-0.121682;-0.948412;-0.292758;
6.053919;-0.146676;-0.938738;-0.311861;
6.0588937;-0.175442;-0.925861;-0.334667;
6.063929;-0.205549;-0.910761;-0.358138;
6.068934;-0.236216;-0.895749;-0.376611;
6.074061;-0.280953;-0.880230;-0.382440;
6.0790353;-0.360256;-0.856783;-0.368970;
6.0840707;-0.511405;-0.790518;-0.336968;
6.089106;-0.772715;-0.576196;-0.266291;
6.0942025;-0.988338;-0.103555;-0.111645;
6.099177;-0.944255;0.327561;0.032966;
6.1042123;-0.831932;0.545587;0.101116;
6.1092477;-0.747415;0.651904;0.128030;
6.114344;-0.687345;0.713817;0.134249;
6.1193185;-0.649327;0.749998;0.126010;
6.124354;-0.636758;0.763085;0.110638;
6.129359;-0.660061;0.745267;0.094318;
6.1344857;-0.733835;0.675443;0.072539;
6.13946;-0.856275;0.515344;0.034834;
6.144526;-0.983476;0.181039;0.000701;
6.1495004;-0.954675;-0.297622;0.004054;
6.1546273;-0.777203;-0.628094;0.038111;
6.1596017;-0.627421;-0.774783;0.077812;
6.164637;-0.533909;-0.838498;0.108912;
6.169642;-0.480140;-0.867197;0.132040;
6.174769;-0.442818;-0.883959;0.150096;
6.1797433;-0.420626;-0.892177;0.164606;
6.1847787;-0.410161;-0.895179;0.174421;
6.189814;-0.409138;-0.894528;0.180070;
6.1949105;-0.416272;-0.890347;0.184391;
6.1998844;-0.432539;-0.881694;0.188485;
6.2049203;-0.461632;-0.865617;0.193915;
6.209925;-0.490332;-0.849207;0.196017;
6.215052;-0.517569;-0.831556;0.201585;
6.2200265;-0.544043;-0.810646;0.216496;
6.225062;-0.561140;-0.792575;0.238636;
6.2300973;-0.558686;-0.783740;0.271332;
6.2351937;-0.541563;-0.776195;0.322848;
6.240168;-0.521582;-0.748579;0.409368;
6.245234;-0.504328;-0.684579;0.526312;
6.2502084;-0.494313;-0.567457;0.658518;
6.2553353;-0.427756;-0.278402;0.859952;
6.2603097;-0.427756;-0.278402;0.859952;
6.2653446;-0.328510;-0.024595;0.944180;
6.27035;-0.279004;0.076699;0.957222;
6.275477;-0.225862;0.167808;0.959597;
6.2804513;-0.180975;0.248962;0.951455;
6.285486;-0.145835;0.326588;0.933848;
6.290522;-0.118444;0.405169;0.906537;
6.2956185;-0.094125;0.474519;0.875199;
6.300593;-0.062951;0.534932;0.842547;
6.3056283;0.004291;0.592616;0.805474;
6.3106637;0.112740;0.662508;0.740522;
6.31576;0.241271;0.766436;0.595285;
6.3207345;0.333861;0.860943;0.383815;
6.32577;0.363061;0.913484;0.183666;
6.330775;0.353923;0.934208;0.044645;
6.3359017;0.325862;0.944662;-0.037786;
6.340876;0.284753;0.956213;-0.067612;
6.345942;0.230461;0.971315;-0.058599;
6.3509164;0.177647;0.983657;-0.029348;
6.356043;0.149551;0.988719;-0.008293;
6.3610177;0.156599;0.987590;-0.011909;
6.366053;0.190997;0.980430;-0.047723;
6.371058;0.240451;0.963571;-0.117109;
6.3761845;0.293780;0.932361;-0.210704;
6.3811593;0.336465;0.888710;-0.311426;
6.3861947;0.363651;0.844270;-0.393657;
6.39123;0.379442;0.816275;-0.435567;
6.3963265;0.387860;0.807822;-0.443834;
6.401301;0.394198;0.821806;-0.411391;
6.4063363;0.399378;0.848117;-0.348130;
6.411341;0.402941;0.874773;-0.269092;
6.416468;0.399902;0.896350;-0.191405;
6.4214425;0.389912;0.912531;-0.123515;
6.426478;0.369723;0.926468;-0.070443;
6.431483;0.341904;0.939159;-0.032907;
6.4366097;0.312076;0.950020;-0.008429;
6.441584;0.283489;0.958952;0.006646;
6.44665;0.256386;0.966427;0.016892;
6.4516244;0.228489;0.973221;0.025165;
6.4567513;0.197631;0.979651;0.035016;
6.4617257;0.165186;0.985151;0.046811;
6.466761;0.129658;0.989812;0.058822;
6.4717965;0.095180;0.992982;0.070202;
6.476893;0.062314;0.995003;0.078019;
6.4818673;0.030102;0.996120;0.082701;
6.4869027;0.005051;0.996562;0.082692;
6.491938;-0.007965;0.996926;0.077940;
6.4970345;-0.010809;0.997285;0.072838;
6.5020084;-0.008457;0.997861;0.064826;
6.5070443;-0.005037;0.998514;0.054264;
6.5120797;-0.000932;0.999045;0.043682;
6.517176;0.002904;0.999398;0.034564;
6.5221505;0.007356;0.999542;0.029349;
6.527186;0.012374;0.999620;0.024631;
6.5322213;0.021131;0.999499;0.023573;
6.5373178;0.035835;0.998954;0.028401;
6.542292;0.064517;0.997177;0.038401;
6.547358;0.109580;0.992599;0.052342;
6.552332;0.175861;0.982142;0.066864;
6.5574594;0.266710;0.960357;0.081116;
6.5624337;0.371408;0.923612;0.094855;
6.5674686;0.490077;0.864468;0.111893;
6.5725045;0.610060;0.779857;0.140182;
6.577601;0.715888;0.674217;0.181482;
6.5825753;0.804899;0.539082;0.248049;
6.5876102;0.870349;0.368048;0.327160;
6.592646;0.897032;0.137723;0.419960;
6.5977426;0.859739;-0.127269;0.494623;
6.602717;0.758692;-0.376636;0.531537;
6.6077523;0.620120;-0.585355;0.522313;
6.6127877;0.475473;-0.736727;0.480789;
6.617884;0.354435;-0.832791;0.425247;
6.6228585;0.263607;-0.893193;0.364305;
6.627894;0.203117;-0.928308;0.311427;
6.6329293;0.164936;-0.948474;0.270544;
6.6380258;0.137752;-0.961015;0.239738;
6.643;0.117886;-0.968586;0.218959;
6.648066;0.102652;-0.972910;0.207145;
6.6530404;0.088714;-0.975222;0.202662;
6.658167;0.077064;-0.976619;0.200691;
6.6631417;0.071664;-0.977224;0.199744;
6.668177;0.074734;-0.977677;0.196371;
6.673212;0.089463;-0.978018;0.188355;
6.6783085;0.114404;-0.977998;0.174446;
6.6832833;0.153994;-0.976593;0.150171;
6.6883187;0.214525;-0.971626;0.099612;
6.693354;0.251878;-0.966984;0.038723;
6.6984506;0.201346;-0.979087;0.029140;
6.703425;0.063112;-0.995252;0.074090;
6.7084603;-0.093470;-0.988910;0.115415;
6.7134957;-0.197666;-0.973536;0.114697;
6.718592;-0.229097;-0.970343;0.077129;
6.7235665;-0.208895;-0.977752;0.019079;
6.728602;-0.163223;-0.985619;-0.043744;
6.7336373;-0.114168;-0.987705;-0.106792;
6.738734;-0.073746;-0.982646;-0.170198;
6.743708;-0.058376;-0.971035;-0.231697;
6.7488046;-0.079066;-0.954247;-0.288377;
6.753779;-0.135482;-0.930494;-0.340333;
6.7588754;-0.218738;-0.891835;-0.395960;
6.7638497;-0.312697;-0.834416;-0.453840;
6.768885;-0.412271;-0.759760;-0.502790;
6.7739205;-0.524978;-0.662724;-0.534037;
6.779017;-0.662154;-0.526099;-0.533641;
6.7839913;-0.815831;-0.310203;-0.488051;
6.7890267;-0.926877;-0.004540;-0.375337;
6.794062;-0.926802;0.309478;-0.212748;
6.7991586;-0.855172;0.513426;-0.071240;
6.8041325;-0.792553;0.609632;0.014429;
6.8091683;-0.756535;0.650492;0.067192;
6.8142037;-0.745456;0.659376;0.097562;
6.8193;-0.757752;0.641835;0.117728;
6.824274;-0.799009;0.586257;0.133741;
6.82931;-0.876187;0.460699;0.141607;
6.8343453;-0.965182;0.226893;0.130165;
6.839442;-0.988547;-0.105349;0.108058;
6.844416;-0.907108;-0.410131;0.094590;
6.849482;-0.784441;-0.613355;0.091916;
6.854456;-0.670095;-0.735361;0.101075;
6.8595834;-0.576470;-0.809296;0.112797;
6.8645577;-0.512063;-0.850273;0.121771;
6.8695927;-0.466831;-0.874430;0.132063;
6.8746285;-0.432615;-0.890034;0.143817;
6.879725;-0.396799;-0.904611;0.155659;
6.8846993;-0.358778;-0.919458;0.160858;
6.8897343;-0.323861;-0.931963;0.162971;
6.89477;-0.289291;-0.944241;0.157225;
6.8998666;-0.260153;-0.954641;0.144850;
6.904841;-0.238760;-0.962326;0.130085;
6.9098763;-0.222503;-0.968903;0.108255;
6.914881;-0.211695;-0.973846;0.082520;
6.920008;-0.205838;-0.977138;0.053212;
6.9249825;-0.200159;-0.979482;0.023503;
6.930018;-0.195713;-0.980660;-0.001730;
6.9350533;-0.192541;-0.981044;-0.021928;
6.94015;-0.194243;-0.980344;-0.034561;
6.945124;-0.211652;-0.976885;-0.029981;
6.95019;-0.252882;-0.967487;0.004337;
6.9551644;-0.348609;-0.934022;0.077945;
6.960291;-0.535263;-0.809698;0.240587;
6.9652658;-0.772957;-0.359785;0.522582;
6.970301;-0.706492;0.291750;0.644787;
6.975306;-0.501208;0.619310;0.604356;
6.9804325;-0.356266;0.748658;0.559094;
6.9854074;-0.252855;0.809494;0.529890;
6.9904428;-0.178020;0.845800;0.502923;
6.995478;-0.123249;0.872991;0.471908;
7.0005746;-0.083519;0.894220;0.439768;
7.005549;-0.043942;0.910722;0.410675;
7.0105844;0.001143;0.923492;0.383617;
7.0156198;0.121427;0.947243;0.296624;
7.020716;0.175413;0.957293;0.229827;
7.0256906;0.209752;0.964812;0.158559;
7.030726;0.220457;0.970592;0.096692;
7.0357614;0.212526;0.975433;0.057987;
7.040858;0.193696;0.979812;0.049508;
7.045832;0.172732;0.982242;0.073243;
7.050898;0.163001;0.979796;0.115892;
7.0762234;0.489358;0.870318;-0.055465;
7.08132;0.567609;0.779372;-0.265331;
7.086294;0.591131;0.651823;-0.475069;
7.09133;0.577115;0.540462;-0.612242;
7.096365;0.560267;0.482482;-0.673284;
7.1014614;0.556247;0.474153;-0.682472;
7.106436;0.560528;0.508028;-0.654000;
7.1114717;0.562089;0.577385;-0.592185;
7.116507;0.544040;0.670452;-0.504494;
7.1216035;0.506650;0.760930;-0.405328;
7.1265774;0.458128;0.833897;-0.307790;
7.131613;0.404476;0.887056;-0.222555;
7.1366487;0.355014;0.922180;-0.153457;
7.141745;0.310906;0.944927;-0.102225;
7.146719;0.272560;0.959964;-0.064653;
7.1517854;0.239126;0.970160;-0.040099;
7.1567593;0.211470;0.977095;-0.023775;
7.1618867;0.185791;0.982452;-0.016410;
7.1668606;0.162853;0.986540;-0.014744;
7.171896;0.142154;0.989725;-0.015404;
7.176932;0.123984;0.992116;-0.018249;
7.1820283;0.106594;0.994112;-0.019474;
7.187002;0.088716;0.995865;-0.019573;
7.1920376;0.069883;0.997430;-0.015805;
7.1970425;0.049622;0.998722;-0.009545;
7.2021694;0.025741;0.999665;-0.002740;
7.207144;-0.002738;0.999981;0.005608;
7.212179;-0.035969;0.999249;0.014387;
7.217184;-0.074715;0.996963;0.021979;
7.222311;-0.115063;0.992945;0.028651;
7.2272854;-0.154312;0.987477;0.032809;
7.232321;-0.191295;0.981017;0.031805;
7.237356;-0.226056;0.973793;0.025011;
7.2424526;-0.258458;0.965886;0.016229;
7.247427;-0.289368;0.957182;0.008288;
7.252493;-0.315772;0.948835;0.000958;
7.2574673;-0.335458;0.942052;-0.002490;
7.262594;-0.345201;0.938492;0.008329;
7.267569;-0.336783;0.939871;0.056746;
7.272604;-0.296285;0.929720;0.218714;
7.2776394;0.029478;0.509530;0.859948;
7.282736;0.435169;-0.598784;0.672373;
7.2877107;0.432647;-0.770915;0.467447;
7.2927456;0.393347;-0.833551;0.387906;
7.297751;0.353029;-0.867353;0.350811;
7.3028774;0.311633;-0.893426;0.323535;
7.3078523;0.265233;-0.916665;0.298961;
7.312887;0.223413;-0.933276;0.281217;
7.3179226;0.187017;-0.948005;0.257510;
7.323019;0.156258;-0.958815;0.237185;
7.327994;0.130641;-0.967096;0.218309;
7.333029;0.105776;-0.972934;0.205452;
7.338064;0.085356;-0.976019;0.200254;
7.3431606;0.065615;-0.977352;0.201189;
7.348135;0.050700;-0.976526;0.209347;
7.353201;0.038138;-0.974314;0.221941;
7.3581758;0.030026;-0.971608;0.234685;
7.363302;0.026809;-0.969045;0.245423;
7.3682766;0.028276;-0.968066;0.249094;
7.3733125;0.037514;-0.969737;0.241251;
7.3783474;0.059992;-0.975021;0.213858;
7.383444;0.086404;-0.983517;0.158837;
7.388418;0.081237;-0.991459;0.102031;
7.393454;0.023276;-0.996408;0.081418;
7.398489;-0.084079;-0.992220;0.091821;
7.4035854;-0.203316;-0.974542;0.094497;
7.40856;-0.282623;-0.956903;0.066791;
7.4135957;-0.303520;-0.952748;0.012110;
7.418631;-0.276370;-0.959301;-0.057974;
7.4237275;-0.219330;-0.966531;-0.133086;
7.4287014;-0.152019;-0.967256;-0.203239;
7.433737;-0.084147;-0.962031;-0.259644;
7.4387727;-0.029242;-0.955414;-0.293817;
7.443869;-0.000639;-0.953035;-0.302859;
7.448843;-0.012394;-0.953282;-0.301827;
7.453909;-0.073971;-0.947228;-0.311908;
7.4588833;-0.188218;-0.914387;-0.358428;
7.4640107;-0.344418;-0.821722;-0.454037;
7.4689846;-0.504441;-0.639038;-0.580664;
7.47402;-0.618085;-0.348634;-0.704574;
7.479056;-0.645376;0.008031;-0.763822;
7.4841523;-0.592792;0.348977;-0.725819;
7.489126;-0.515072;0.605893;-0.606296;
7.4941616;-0.454799;0.762938;-0.459438;
7.4991665;-0.415571;0.849391;-0.325324;
7.5042934;-0.390089;0.894096;-0.220051;
7.509268;-0.374867;0.915868;-0.143739;
7.514303;-0.363858;0.926886;-0.092145;
7.5193386;-0.356892;0.932355;-0.057812;
7.524435;-0.354635;0.934304;-0.036203;
7.5294094;-0.360483;0.932498;-0.022363;
7.534445;-0.376202;0.926332;-0.019506;
7.53948;-0.408087;0.912612;-0.024597;
7.5445766;-0.475057;0.879185;-0.036812;
7.549551;-0.612418;0.788927;-0.050373;
7.554617;-0.857858;0.511304;-0.051454;
7.5595913;-0.991289;-0.131586;0.005504;
7.5647182;-0.778079;-0.623833;0.073654;
7.569693;-0.580758;-0.807284;0.104942;
7.574728;-0.468402;-0.876497;0.111143;
7.5797634;-0.400211;-0.910979;0.099744;
7.58486;-0.359632;-0.929246;0.084652;
7.5898347;-0.331596;-0.940696;0.071656;
7.5948696;-0.316862;-0.946605;0.059480;
7.599905;-0.315482;-0.947765;0.047036;
7.6050014;-0.322661;-0.945946;0.032791;
7.6099763;-0.340166;-0.940194;0.017943;
7.615011;-0.366699;-0.930329;0.004381;
7.6200466;-0.403388;-0.915002;-0.007046;
7.625143;-0.444779;-0.895480;-0.016934;
7.630118;-0.501174;-0.865035;-0.023199;
7.635153;-0.563919;-0.825315;-0.029157;
7.640188;-0.626706;-0.778163;-0.041257;
7.6452847;-0.684010;-0.727883;-0.048143;
7.650259;-0.729645;-0.680936;-0.062807;
7.655325;-0.763249;-0.641175;-0.079663;
7.6603;-0.794610;-0.599875;-0.093519;
7.6654263;-0.832744;-0.545267;-0.096026;
7.6704006;-0.885100;-0.458095;-0.082139;
7.6754365;-0.944759;-0.326471;-0.029094;
7.6804714;-0.981836;-0.178425;0.064521;
7.685568;-0.983070;-0.014108;0.182688;
7.690542;-0.941407;0.146210;0.303933;
7.695578;-0.866971;0.274360;0.416038;
7.700613;-0.776545;0.372815;0.507924;
7.7057095;-0.677980;0.451977;0.579706;
7.710684;-0.584824;0.510040;0.630746;
7.7157197;-0.508456;0.537811;0.672482;
7.720755;-0.435509;0.565123;0.700691;
7.725851;-0.346942;0.600504;0.720435;
7.7308254;-0.226424;0.664911;0.711776;
7.735861;-0.070661;0.770302;0.633752;
7.7408967;0.089494;0.873338;0.478823;
7.745993;0.201661;0.932831;0.298594;
7.750967;0.259724;0.954073;0.149291;
7.7560635;0.272793;0.960710;0.051195;
7.7610383;0.253319;0.967349;0.008067;
7.7661347;0.158580;0.984774;0.071224;
7.7711086;0.109922;0.984169;0.139026;
7.776144;0.085118;0.979741;0.181281;
7.78118;0.093666;0.979424;0.178759;
7.7862763;0.129530;0.983055;0.129711;
7.79125;0.175803;0.983854;0.033528;
7.7962856;0.225184;0.969310;-0.098637;
7.801321;0.273564;0.929582;-0.247062;
7.8064175;0.319660;0.863701;-0.389663;
7.811392;0.359995;0.785853;-0.502831;
7.816427;0.391224;0.717324;-0.576533;
7.8214626;0.417769;0.667588;-0.616276;
7.826559;0.442242;0.637611;-0.630773;
7.8315334;0.464734;0.626447;-0.625769;
7.836569;0.484811;0.634160;-0.602328;
7.841604;0.499008;0.656348;-0.565860;
7.8467007;0.511906;0.685954;-0.517126;
7.851675;0.520980;0.718987;-0.460041;
7.856741;0.526711;0.750150;-0.399812;
7.8617153;0.525289;0.778947;-0.342510;
7.8668733;0.517576;0.804256;-0.292041;
7.871847;0.503770;0.827877;-0.246646;
7.876895;0.481497;0.851329;-0.208326;
7.88193;0.449804;0.875651;-0.175820;
7.8870263;0.410114;0.900402;-0.145197;
7.892001;0.362931;0.924931;-0.113064;
7.8970366;0.311026;0.947007;-0.080257;
7.902072;0.261301;0.964126;-0.046721;
7.9071684;0.214573;0.976592;-0.015081;
7.9121733;0.170652;0.985236;0.013708;
7.917208;0.133447;0.990270;0.039460;
7.922183;0.100790;0.993060;0.060608;
7.92731;0.070698;0.994132;0.081871;
7.9322844;0.044162;0.993844;0.101607;
7.9373198;0.020004;0.992730;0.118692;
7.9423246;-0.000015;0.990698;0.136082;
7.9474516;-0.014448;0.987938;0.154171;
7.9524565;-0.024496;0.983923;0.176907;
7.957492;-0.027199;0.978325;0.205282;
7.9624662;-0.018038;0.969460;0.244587;
7.967593;0.009839;0.954265;0.298801;
7.9725676;0.062314;0.925418;0.373790;
7.977603;0.146602;0.871657;0.467678;
7.9826684;0.264539;0.776689;0.571641;
7.987735;0.408358;0.626905;0.663501;
7.9927397;0.547409;0.431281;0.717175;
7.997714;0.656174;0.223591;0.720724;
8.00278;0.722746;0.043880;0.689720;
8.007876;0.747899;-0.132715;0.650410;
8.012851;0.729280;-0.305423;0.612264;
8.017917;0.668077;-0.470294;0.576625;
8.022922;0.575291;-0.603376;0.552248;
8.028018;0.462944;-0.715579;0.523096;
8.032992;0.357553;-0.794205;0.491318;
8.038028;0.264247;-0.847300;0.460714;
8.043063;0.184592;-0.880793;0.436038;
8.04816;0.117076;-0.902840;0.413730;
8.053134;0.057893;-0.918983;0.390023;
8.0582;0.016979;-0.931703;0.362825;
8.063174;-0.008943;-0.944251;0.329106;
8.068301;-0.024393;-0.954768;0.296349;
8.073276;-0.032733;-0.962238;0.270234;
8.078311;-0.033791;-0.966522;0.254350;
8.083316;-0.024868;-0.967939;0.249952;
8.088443;-0.005131;-0.967531;0.252699;
8.093417;0.026438;-0.966023;0.257102;
8.098453;0.072664;-0.965888;0.248554;
8.103488;0.145068;-0.967779;0.205812;
8.108584;0.217942;-0.968059;0.123945;
8.113559;0.221236;-0.972874;0.067604;
8.118594;0.129700;-0.988163;0.081931;
8.12363;-0.022517;-0.990374;0.136576;
8.128726;-0.162849;-0.970832;0.175968;
8.1337;-0.219240;-0.959825;0.175127;
8.138736;-0.201962;-0.969785;0.136849;
8.143771;-0.145464;-0.986804;0.071114;
8.148868;-0.081369;-0.996668;-0.005659;
8.153842;-0.033998;-0.996679;-0.073995;
8.158908;-0.011109;-0.992562;-0.121230;
8.163882;-0.011219;-0.989432;-0.144564;
8.169009;-0.030505;-0.988433;-0.148556;
8.173984;-0.066186;-0.988343;-0.137103;
8.179019;-0.117155;-0.984912;-0.127368;
8.184054;-0.180668;-0.975084;-0.128728;
8.189151;-0.250927;-0.956717;-0.147405;
8.194125;-0.318620;-0.929897;-0.183776;
8.199161;-0.385240;-0.894778;-0.225751;
8.204196;-0.469996;-0.844318;-0.257353;
8.209292;-0.597963;-0.759288;-0.256753;
8.214267;-0.771799;-0.599639;-0.211567;
8.219302;-0.949299;-0.295807;-0.106442;
8.224307;-0.995831;0.086321;0.029490;
8.229434;-0.923599;0.364450;0.118918;
8.234408;-0.840659;0.515650;0.165526;
8.239444;-0.786102;0.590776;0.181735;
8.244479;-0.772288;0.607176;0.186837;
8.249576;-0.801044;0.569658;0.183898;
8.25455;-0.863929;0.472629;0.173922;
8.259616;-0.940200;0.299289;0.162636;
8.26459;-0.983287;0.066893;0.169327;
8.269717;-0.965307;-0.164541;0.202752;
8.274692;-0.901080;-0.342237;0.266325;
8.279727;-0.818439;-0.461040;0.342929;
8.284762;-0.732423;-0.545616;0.407259;
8.289859;-0.650418;-0.609824;0.452849;
8.294833;-0.584761;-0.656834;0.476049;
8.299869;-0.539786;-0.683545;0.491322;
8.304904;-0.507261;-0.703834;0.497297;
8.31;-0.481496;-0.723854;0.494163;
8.314975;-0.463621;-0.743562;0.481841;
8.32001;-0.450219;-0.762881;0.464021;
8.325046;-0.441847;-0.782471;0.438759;
8.330142;-0.432025;-0.805227;0.406158;
8.335116;-0.421615;-0.823895;0.378731;
8.340152;-0.403889;-0.843577;0.353909;
8.345187;-0.382730;-0.862408;0.331316;
8.350284;-0.359309;-0.878715;0.314257;
8.355258;-0.337522;-0.892804;0.298295;
8.360324;-0.319150;-0.902448;0.289363;
8.365298;-0.298877;-0.909433;0.289144;
8.370425;-0.276132;-0.911957;0.303455;
8.3754;-0.253766;-0.908265;0.332653;
8.380435;-0.232012;-0.894132;0.383013;
8.38547;-0.209691;-0.866480;0.453037;
8.390567;-0.185829;-0.818057;0.544289;
8.395541;-0.146479;-0.742743;0.653358;
8.400577;-0.088811;-0.638535;0.764451;
8.405612;-0.027254;-0.502518;0.864137;
8.410708;0.035109;-0.348801;0.936539;
8.415683;0.099503;-0.171564;0.980135;
8.420718;0.177821;0.018759;0.983884;
8.425754;0.264071;0.213229;0.940638;
8.43085;0.346809;0.413627;0.841805;
8.435824;0.403852;0.602618;0.688299;
8.44086;0.424265;0.742585;0.518234;
8.445895;0.422245;0.827474;0.370130;
8.450992;0.413008;0.870780;0.266771;
8.455966;0.403951;0.890460;0.209534;
8.461032;0.398068;0.896674;0.193696;
8.466006;0.393264;0.896622;0.203500;
8.471133;0.397592;0.890543;0.221031;
8.476108;0.420062;0.877928;0.229761;
8.481143;0.468080;0.857858;0.212084;
8.486178;0.542033;0.826461;0.152192;
8.491275;0.637846;0.769265;0.037200;
8.496249;0.726218;0.676553;-0.121993;
8.501285;0.767233;0.577944;-0.278091;
8.50632;0.769602;0.510500;-0.383541;
8.511416;0.741501;0.512919;-0.432540;
8.516391;0.722838;0.565945;-0.396499;
8.521426;0.690605;0.640798;-0.335326;
8.526462;0.639728;0.723527;-0.259338;
8.531558;0.570630;0.800253;-0.184325;
8.536532;0.504533;0.854638;-0.122643;
8.541568;0.442231;0.893135;-0.082114;
8.546603;0.389862;0.918880;-0.060554;
8.5517;0.346553;0.936434;-0.054711;
8.556674;0.310631;0.948720;-0.058644;
8.56174;0.282526;0.956842;-0.068069;
8.566714;0.260884;0.962064;-0.079825;
8.571841;0.242381;0.965735;-0.092776;
8.576816;0.226534;0.968341;-0.104872;
8.581851;0.212423;0.970142;-0.117054;
8.586886;0.198827;0.971593;-0.128351;
8.591982;0.186780;0.972847;-0.136679;
8.596957;0.175750;0.974097;-0.142292;
8.601993;0.165508;0.975425;-0.145440;
8.607028;0.155380;0.976945;-0.146409;
8.612124;0.143197;0.978805;-0.146406;
8.617099;0.129837;0.980737;-0.145936;
8.622134;0.116374;0.982838;-0.143130;
8.627169;0.103205;0.985019;-0.138155;
8.632265;0.090157;0.987307;-0.130755;
8.63724;0.080373;0.989412;-0.120848;
8.642276;0.073226;0.991305;-0.109323;
8.647311;0.070689;0.993079;-0.093799;
8.652408;0.075009;0.994085;-0.078542;
8.657382;0.088042;0.994178;-0.062121;
8.662448;0.113775;0.992405;-0.046776;
8.667422;0.158025;0.986916;-0.032024;
8.672549;0.226826;0.973795;-0.016552;
8.677524;0.337774;0.941222;0.003132;
8.682559;0.527786;0.849286;0.012443;
8.687594;0.793495;0.608458;0.012042;
8.692691;0.989511;0.144415;-0.003353;
8.697665;0.955582;-0.294571;-0.009547;
8.702701;0.814864;-0.579599;-0.007838;
8.707736;0.668601;-0.743580;-0.007863;
8.712832;0.530873;-0.847446;-0.002879;
8.717807;0.420609;-0.907190;0.009698;
8.722842;0.322927;-0.946211;0.020070;
8.727878;0.232259;-0.972134;0.031790;
8.732974;0.150058;-0.988088;0.034124;
8.737948;0.086195;-0.995813;0.030443;
8.742984;0.044295;-0.998772;0.022208;
8.748019;0.023300;-0.999648;0.012675;
8.753116;0.009553;-0.999945;0.004310;
8.758089;-0.000013;-0.999990;-0.004385;
8.7631855;-0.010759;-0.999883;-0.010854;
8.768161;-0.019206;-0.999741;-0.012221;
8.773257;-0.019801;-0.999739;-0.011400;
8.778232;-0.010475;-0.999903;-0.009216;
8.783267;0.006332;-0.999911;-0.011708;
8.788302;0.032515;-0.999141;-0.025691;
8.793399;0.074354;-0.994840;-0.069028;
8.798372;0.109712;-0.984158;-0.139268;
8.803409;0.075036;-0.980717;-0.180455;
8.808444;-0.050006;-0.984550;-0.167813;
8.81354;-0.195165;-0.971831;-0.132121;
8.818515;-0.286085;-0.950733;-0.119426;
8.823549;-0.305813;-0.942251;-0.136534;
8.828586;-0.276534;-0.945411;-0.172414;
