unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
15.783231;190.37381;-82.56679;16.174004;
15.788206;191.2037;-82.56084;16.461771;
15.793241;192.0731;-82.56483;16.754528;
15.798276;192.95335;-82.58189;17.038591;
15.803372;193.84334;-82.6132;17.309538;
15.808347;194.70068;-82.650024;17.559212;
15.813443;195.55424;-82.689384;17.801998;
15.818387;196.34998;-82.72836;18.03635;
15.823514;197.11002;-82.7662;18.28208;
15.828488;197.77338;-82.79546;18.536413;
15.833524;198.35748;-82.81613;18.815228;
15.838559;198.8395;-82.824554;19.120583;
15.843656;199.21455;-82.81784;19.456602;
15.84863;199.48004;-82.79619;19.814028;
15.853666;199.6448;-82.75755;20.198923;
15.85867;199.70729;-82.69711;20.603594;
15.863797;199.66083;-82.60476;21.035208;
15.868772;199.51836;-82.47879;21.472282;
15.873807;199.26903;-82.31721;21.925997;
15.878843;198.91763;-82.12727;22.38608;
15.883939;198.45097;-81.917274;22.842323;
15.888913;197.87854;-81.69978;23.25691;
15.893949;197.145;-81.47086;23.607431;
15.898984;196.2397;-81.229675;23.858541;
15.90408;195.14713;-80.96532;24.004608;
15.909055;193.94232;-80.67168;24.073486;
15.914121;192.60622;-80.32443;24.122498;
15.919095;191.2531;-79.94441;24.203;
15.924223;189.86719;-79.54381;24.340185;
15.929196;188.57623;-79.183464;24.511398;
15.934232;187.35739;-78.89037;24.688557;
15.939267;186.26918;-78.69849;24.829052;
15.944364;185.31822;-78.62086;24.900333;
15.949338;184.5493;-78.64897;24.889616;
15.954373;183.89474;-78.76562;24.803507;
15.959378;183.34265;-78.95237;24.664354;
15.964505;182.8372;-79.20438;24.494967;
15.96948;182.38242;-79.49867;24.332811;
15.974515;181.91928;-79.830086;24.192013;
15.97955;181.43866;-80.17421;24.084759;
15.984647;180.91669;-80.51213;24.013243;
15.989621;180.36137;-80.809296;23.973509;
15.994657;179.73889;-81.06106;23.953875;
15.999692;179.0614;-81.26198;23.941048;
16.00479;178.32361;-81.41851;23.923428;
16.009762;177.56671;-81.53564;23.894966;
16.01483;176.75256;-81.62332;23.850496;
16.019802;175.91907;-81.68166;23.790533;
16.02493;175.01318;-81.69765;23.703411;
16.029905;174.09033;-81.66794;23.592878;
16.034939;173.1167;-81.61162;23.461174;
16.039976;172.11237;-81.53549;23.310196;
16.045073;171.07092;-81.4435;23.13908;
16.050047;170.03723;-81.349266;22.954931;
16.055082;168.97876;-81.25103;22.755497;
16.060116;167.91693;-81.148506;22.545729;
16.065212;166.85388;-81.03934;22.326492;
16.070189;165.83429;-80.93109;22.104164;
16.075222;164.83624;-80.82882;21.874601;
16.08026;163.88892;-80.74199;21.641758;
16.085356;162.99542;-80.67739;21.404655;
16.09033;162.1933;-80.64314;21.17215;
16.095366;161.45966;-80.63919;20.940176;
16.100399;160.80371;-80.66337;20.711893;
16.105495;160.21661;-80.714905;20.48615;
16.11047;159.71033;-80.78797;20.271679;
16.115536;159.26062;-80.88334;20.063791;
16.12051;158.87451;-80.99556;19.870462;
16.125639;158.53394;-81.12795;19.686079;
16.130613;158.24957;-81.27051;19.520311;
16.135649;158.00378;-81.42903;19.36633;
16.140654;157.7945;-81.60109;19.226233;
16.145779;157.61676;-81.79347;19.098635;
16.150753;157.46948;-81.99549;18.98832;
16.15579;157.35059;-82.216324;18.890738;
16.160826;157.2644;-82.455666;18.808716;
16.165922;157.21399;-82.716095;18.743187;
16.170897;157.19781;-82.98446;18.696537;
16.17593;157.23297;-83.267975;18.67146;
16.180937;157.31934;-83.55952;18.671408;
16.186062;157.47144;-83.868164;18.703943;
16.191036;157.68079;-84.173035;18.770996;
16.196074;157.97876;-84.4814;18.881874;
16.201109;158.36432;-84.78322;19.03593;
16.206205;158.85242;-85.079834;19.23422;
16.21118;159.41321;-85.363266;19.461596;
16.216246;160.07568;-85.65182;19.717321;
16.22122;160.79828;-85.94538;19.977745;
16.226347;161.6076;-86.26525;20.242554;
16.23132;162.43579;-86.59411;20.483534;
16.236357;163.31409;-86.942474;20.701075;
16.24139;164.20642;-87.312195;20.879503;
16.246487;165.09662;-87.725075;20.9973;
16.251463;165.9613;-88.168365;21.041239;
16.256496;166.9491;-88.60861;21.04914;
16.261503;168.1001;-88.94985;21.050232;
16.26663;169.45209;-89.12843;21.052988;
16.271603;170.85645;-89.16436;21.046206;
16.27664;172.30322;-89.135544;21.011772;
16.281778;173.71375;-89.12852;20.942503;
16.286875;175.07147;-89.188896;20.838364;
16.29185;176.3042;-89.31901;20.717155;
16.296885;177.46948;-89.490326;20.591358;
16.30192;178.54163;-89.652084;20.477573;
16.307016;179.53546;-89.75206;20.382088;
16.31199;180.40907;-89.75321;20.305721;
16.317057;181.21735;-89.650375;20.231194;
16.322031;181.92233;-89.47121;20.148758;
16.327158;182.55583;-89.2301;20.047;
16.332132;183.07416;-88.960335;19.935246;
16.337168;183.51494;-88.659134;19.813265;
16.342203;183.85596;-88.33438;19.693718;
16.3473;184.09273;-87.98049;19.586048;
16.352274;184.20465;-87.61071;19.505215;
16.35731;184.22458;-87.20657;19.456356;
16.362345;184.14807;-86.77616;19.446537;
16.367441;183.984;-86.317055;19.476728;
16.372416;183.7475;-85.84986;19.540869;
16.37745;183.4794;-85.36598;19.632166;
16.382486;183.20679;-84.881035;19.74256;
16.387583;182.96362;-84.401825;19.86748;
16.392557;182.77466;-83.95359;19.994967;
16.397593;182.67061;-83.528885;20.124706;
16.402628;182.6616;-83.14112;20.25166;
16.407724;182.75449;-82.79553;20.373371;
16.412699;182.94878;-82.509125;20.490011;
16.417765;183.25743;-82.271675;20.610342;
16.422739;183.65384;-82.08983;20.738365;
16.427866;184.14134;-81.95051;20.889479;
16.43284;184.67426;-81.859764;21.064226;
16.437876;185.27164;-81.81166;21.275808;
16.442911;185.91167;-81.800964;21.52421;
16.448008;186.58427;-81.81017;21.807957;
16.452982;187.25008;-81.82559;22.108181;
16.458017;187.9112;-81.831604;22.41793;
16.463053;188.53543;-81.81741;22.716028;
16.46815;189.10533;-81.774055;22.987974;
16.473124;189.58891;-81.7042;23.215431;
16.478159;189.99432;-81.60714;23.401768;
16.483194;190.31241;-81.48704;23.54997;
16.48829;190.54398;-81.34473;23.670004;
16.493265;190.69267;-81.18819;23.77267;
16.4983;190.76917;-81.01212;23.870552;
16.503336;190.78372;-80.82268;23.97163;
16.508432;190.75266;-80.62435;24.085838;
16.513407;190.69946;-80.43072;24.219995;
16.518473;190.644;-80.241104;24.386997;
16.523447;190.6065;-80.066;24.589314;
16.528574;190.60031;-79.904655;24.84116;
16.533548;190.6456;-79.77188;25.13184;
16.538584;190.74577;-79.66306;25.466581;
16.54362;190.89648;-79.573875;25.834421;
16.548716;191.08301;-79.4959;26.229664;
16.55369;191.27985;-79.424126;26.63092;
16.558725;191.47107;-79.356285;27.043985;
16.56376;191.63423;-79.29287;27.459312;
16.568857;191.74043;-79.23063;27.872845;
16.573832;191.77118;-79.17205;28.262701;
16.578867;191.6844;-79.108315;28.6266;
16.583902;191.45334;-79.02641;28.947897;
16.588999;191.03302;-78.906876;29.213545;
16.593973;190.42645;-78.73727;29.407059;
16.599009;189.59926;-78.49902;29.535044;
16.604044;188.59218;-78.18647;29.618242;
16.60914;187.44847;-77.79656;29.698559;
16.614115;186.28262;-77.3615;29.812933;
16.61918;185.11928;-76.903755;29.986881;
16.624155;184.07898;-76.49849;30.203312;
16.629282;183.18224;-76.190834;30.436838;
16.634256;182.54555;-76.04051;30.627178;
16.639292;182.13942;-76.05319;30.73128;
16.644297;181.9543;-76.21266;30.71732;
16.649424;181.9333;-76.49904;30.586325;
16.654398;182.03746;-76.876274;30.384918;
16.659433;182.2069;-77.344635;30.152708;
16.664469;182.39879;-77.87784;29.935045;
16.669565;182.56189;-78.44446;29.755444;
16.67454;182.64566;-78.981834;29.627401;
16.679575;182.61162;-79.47007;29.53966;
16.68458;182.43582;-79.870476;29.476328;
16.689713;182.09758;-80.18189;29.411167;
16.694687;181.6177;-80.39359;29.324524;
16.699724;180.97647;-80.52174;29.193476;
16.704758;180.18875;-80.57295;29.010994;
16.709854;179.24933;-80.55396;28.77327;
16.714828;178.20099;-80.47366;28.492834;
16.719894;177.00732;-80.33895;28.163172;
16.724869;175.71704;-80.16634;27.800077;
16.729998;174.27942;-79.95621;27.392654;
16.73497;172.79254;-79.73081;26.970285;
16.740005;171.22101;-79.48651;26.523924;
16.74504;169.60303;-79.23097;26.066343;
16.750137;167.94635;-78.97007;25.60218;
16.755112;166.32861;-78.719734;25.15515;
16.760147;164.72626;-78.47641;24.719923;
16.765184;163.1831;-78.25191;24.309107;
16.77028;161.75543;-78.06439;23.94264;
16.775253;160.45325;-77.91171;23.61611;
16.780289;159.26318;-77.79744;23.321213;
16.785324;158.26385;-77.743454;23.079546;
16.79042;157.39258;-77.73367;22.868021;
16.795395;156.67676;-77.76982;22.68998;
16.80043;156.09045;-77.85301;22.53793;
16.805468;155.6336;-77.9789;22.409365;
16.810564;155.29297;-78.14491;22.297968;
16.815536;155.06317;-78.34167;22.200315;
16.820633;154.92487;-78.57536;22.109383;
16.825577;154.86218;-78.82956;22.02447;
16.830704;154.85815;-79.118225;21.938316;
16.835678;154.8913;-79.41597;21.852894;
16.840714;154.9497;-79.73036;21.765047;
16.845749;155.01569;-80.04949;21.676004;
16.850845;155.07837;-80.37361;21.587128;
16.855822;155.12164;-80.68634;21.50272;
16.860855;155.15826;-80.9989;21.426292;
16.86589;155.1886;-81.30397;21.3647;
16.870987;155.22382;-81.606895;21.326971;
16.875961;155.26611;-81.89528;21.320086;
16.880997;155.34448;-82.180954;21.351757;
16.886032;155.46942;-82.46549;21.42739;
16.891129;155.66138;-82.75884;21.552893;
16.896105;155.91711;-83.05359;21.721836;
16.901138;156.27588;-83.362045;21.941025;
16.906174;156.75305;-83.68217;22.209286;
16.91127;157.35522;-84.020226;22.51759;
16.916245;158.05261;-84.36584;22.840689;
16.92131;158.89111;-84.729065;23.178337;
16.926285;159.82428;-85.09892;23.502438;
16.931412;160.88403;-85.50172;23.816702;
16.936388;161.97754;-85.919716;24.090525;
16.941422;163.13342;-86.37602;24.324682;
16.946457;164.27838;-86.88056;24.491776;
16.951553;165.383;-87.45939;24.568575;
16.956528;166.43378;-88.08582;24.561949;
16.961565;167.58032;-88.71235;24.513054;
16.966599;168.9159;-89.23864;24.465656;
16.971695;170.4696;-89.628815;24.411419;
16.97667;172.12671;-89.910545;24.320915;
16.981705;173.8822;-90.16125;24.16353;
16.986712;175.62402;-90.43415;23.94102;
16.991837;177.3388;-90.768456;23.666275;
16.99681;178.90277;-91.13855;23.39442;
17.001848;180.39781;-91.52446;23.1445;
17.006882;181.80644;-91.862;22.938583;
17.011978;183.14758;-92.098145;22.76858;
17.016953;184.36012;-92.20617;22.617859;
17.022018;185.50258;-92.19949;22.447886;
17.026993;186.50568;-92.0983;22.24767;
17.032122;187.39081;-91.92273;22.001247;
17.037094;188.08427;-91.70777;21.736847;
17.04213;188.63235;-91.460144;21.459974;
17.047165;189.00339;-91.187744;21.193226;
17.052261;189.20023;-90.88531;20.949856;
17.057236;189.21136;-90.56357;20.746597;
17.062271;189.09103;-90.20994;20.575468;
17.067308;188.8425;-89.826256;20.431532;
17.072405;188.48657;-89.41375;20.301077;
17.077377;188.05489;-88.99398;20.180077;
17.082413;187.59149;-88.555565;20.056866;
17.087448;187.11766;-88.107704;19.92971;
17.092545;186.6578;-87.65264;19.79734;
17.097519;186.23766;-87.21404;19.668661;
17.102554;185.89493;-86.78139;19.54912;
17.107592;185.64389;-86.3715;19.448362;
17.112688;185.50027;-85.98407;19.374214;
17.11766;185.46565;-85.63736;19.334597;
17.122728;185.57182;-85.326996;19.333092;
17.1277;185.80284;-85.06917;19.3682;
17.132828;186.17004;-84.85524;19.439075;
17.137802;186.63106;-84.70063;19.534124;
17.142838;187.20145;-84.59579;19.646158;
17.147873;187.84926;-84.5356;19.763939;
17.15297;188.5578;-84.505165;19.877388;
17.157946;189.27422;-84.493675;19.977673;
17.16298;190.01404;-84.48883;20.06374;
17.168015;190.7375;-84.47618;20.13494;
17.173111;191.43062;-84.44346;20.194424;
17.178085;192.04832;-84.384926;20.245043;
17.18312;192.61815;-84.29646;20.289635;
17.188126;193.12726;-84.18198;20.332226;
17.193253;193.58965;-84.04464;20.374973;
17.198227;193.98833;-83.90025;20.422646;
17.203262;194.35774;-83.74938;20.480154;
17.2083;194.6911;-83.595795;20.55273;
17.213394;194.99825;-83.435486;20.649374;
17.218369;195.27238;-83.27146;20.775724;
17.223436;195.54169;-83.0987;20.9404;
17.22841;195.79863;-82.9298;21.141518;
17.233536;196.05551;-82.76703;21.386076;
17.238512;196.29321;-82.61623;21.660788;
17.243547;196.50682;-82.46373;21.96769;
17.24858;196.66977;-82.30171;22.299355;
17.25368;196.76009;-82.12061;22.650982;
17.258654;196.76103;-81.91878;23.004509;
17.263687;196.65799;-81.68173;23.359467;
17.268723;196.44089;-81.4078;23.70303;
17.273819;196.103;-81.096695;24.027966;
17.278793;195.66801;-80.77181;24.314875;
17.283829;195.1296;-80.43817;24.564632;
17.288836;194.50282;-80.11321;24.766718;
17.29396;193.76018;-79.791985;24.91792;
17.298935;192.94864;-79.4908;25.011877;
17.303972;192.03374;-79.188515;25.060991;
17.309008;191.0459;-78.87919;25.087963;
17.314102;190.00812;-78.55558;25.128473;
17.319077;189.00986;-78.23934;25.21891;
17.324142;188.0624;-77.941826;25.388012;
17.329117;187.24292;-77.708466;25.622086;
17.334246;186.55762;-77.56982;25.902485;
17.33922;186.07622;-77.5595;26.167128;
17.344254;185.7734;-77.68637;26.381237;
17.349289;185.64174;-77.93807;26.506456;
17.354387;185.63425;-78.28749;26.527937;
17.35936;185.70285;-78.685356;26.459564;
17.364395;185.77638;-79.10961;26.328514;
17.369432;185.81198;-79.52708;26.170883;
17.374527;185.77061;-79.91605;26.013365;
17.379501;185.62941;-80.24841;25.87444;
17.384537;185.35812;-80.52394;25.747154;
17.389544;184.95276;-80.73341;25.620508;
17.394669;184.39836;-80.8793;25.477089;
17.399643;183.73854;-80.95674;25.316107;
17.40468;182.96118;-80.97533;25.12607;
17.409714;182.09473;-80.94797;24.905748;
17.414812;181.14728;-80.88592;24.652113;
17.419786;180.16898;-80.803925;24.374699;
17.42485;179.13141;-80.70473;24.065405;
17.429825;178.07751;-80.59569;23.737364;
17.434954;176.9638;-80.47401;23.37768;
17.439926;175.85486;-80.34699;23.007519;
17.444962;174.71417;-80.2111;22.616581;
17.449997;173.5564;-80.06583;22.212658;
17.455093;172.37537;-79.91236;21.79703;
17.460068;171.21442;-79.75759;21.390898;
17.465103;170.05292;-79.5944;20.98976;
17.47014;168.91272;-79.42651;20.60418;
17.475235;167.79584;-79.25569;20.236483;
17.48021;166.74542;-79.08934;19.901663;
17.485378;165.74664;-78.9217;19.592855;
17.490416;164.81653;-78.75908;19.313082;
17.49551;163.95898;-78.607216;19.061836;
17.500484;163.20142;-78.47939;18.844986;
17.505522;162.531;-78.38169;18.65537;
17.510557;161.95612;-78.32244;18.492252;
17.515652;161.47156;-78.309135;18.350967;
17.520628;161.08484;-78.34133;18.231491;
17.525694;160.7771;-78.419334;18.125172;
17.530668;160.54321;-78.53434;18.030476;
17.535795;160.37354;-78.69725;17.937435;
17.54077;160.24933;-78.88929;17.844439;
17.545805;160.14209;-79.09718;17.74719;
17.550838;160.04108;-79.31306;17.646744;
17.555937;159.94214;-79.5341;17.545029;
17.560911;159.83582;-79.74348;17.447695;
17.565945;159.7279;-79.94844;17.358776;
17.570982;159.62073;-80.14507;17.283047;
17.576078;159.51337;-80.331985;17.227491;
17.58105;159.4101;-80.50108;17.20157;
17.586088;159.34778;-80.66889;17.210615;
17.591124;159.34961;-80.84728;17.255632;
17.596218;159.43689;-81.04691;17.33587;
17.601194;159.60974;-81.262405;17.444277;
17.60623;159.89233;-81.49778;17.582685;
17.611265;160.27637;-81.741745;17.746716;
17.616362;160.76196;-81.98945;17.936817;
17.621336;161.3128;-82.23326;18.142168;
17.626402;161.9591;-82.48568;18.370033;
17.631374;162.6612;-82.746994;18.603848;
17.636503;163.45502;-83.039116;18.845446;
17.641478;164.28333;-83.35695;19.059977;
17.646511;165.1836;-83.72669;19.225601;
17.651548;166.13501;-84.15129;19.30763;
17.656645;167.14465;-84.61994;19.299238;
17.661617;168.24487;-85.07752;19.25835;
17.666655;169.53748;-85.39597;19.223124;
17.67169;170.96289;-85.55927;19.188145;
17.676785;172.47607;-85.63622;19.13288;
17.681759;173.96497;-85.71764;19.046875;
17.686796;175.46002;-85.86434;18.920322;
17.691801;176.90424;-86.09593;18.761627;
17.696928;178.33466;-86.40129;18.58552;
17.701902;179.67322;-86.71883;18.428238;
17.706938;181.00114;-87.007195;18.300617;
17.711971;182.28432;-87.22206;18.205421;
17.71707;183.51668;-87.34778;18.122358;
17.722044;184.62831;-87.38832;18.03144;
17.727108;185.65494;-87.35721;17.90652;
17.732115;186.53056;-87.271164;17.748182;
17.737211;187.25226;-87.1375;17.559029;
17.742186;187.76584;-86.96474;17.363113;
17.74722;188.10997;-86.74369;17.165909;
17.752256;188.26698;-86.469864;16.98362;
17.75735;188.24742;-86.14133;16.822704;
17.762325;188.0546;-85.7771;16.690008;
17.767393;187.73833;-85.37141;16.580408;
17.772367;187.32848;-84.94853;16.49359;
17.777494;186.8479;-84.49907;16.421192;
17.782469;186.34746;-84.05954;16.35957;
17.787504;185.87344;-83.62613;16.302464;
17.792538;185.45554;-83.21612;16.248804;
17.797636;185.1199;-82.83502;16.199345;
17.80261;184.88902;-82.502205;16.159302;
17.807646;184.79;-82.21303;16.132273;
17.81268;184.82619;-81.97095;16.124355;
17.817778;185.00288;-81.76272;16.142122;
17.822752;185.30013;-81.58874;16.188635;
17.827848;185.74442;-81.43512;16.271015;
17.832792;186.29471;-81.31015;16.387352;
17.837917;186.9816;-81.20384;16.548271;
17.842892;187.73984;-81.11772;16.742865;
17.847929;188.59483;-81.045746;16.975773;
17.852964;189.51324;-80.98785;17.241388;
17.858059;190.4854;-80.94516;17.537085;
17.863035;191.45013;-80.915344;17.84422;
17.86807;192.43848;-80.89894;18.166475;
17.873106;193.41689;-80.8906;18.494871;
17.878202;194.38226;-80.88819;18.826168;
17.883177;195.28802;-80.89089;19.145622;
17.888212;196.16867;-80.89519;19.46344;
17.893253;197.01067;-80.9033;19.777098;
17.89835;197.82191;-80.9139;20.090717;
17.903324;198.57117;-80.918755;20.395735;
17.908361;199.28185;-80.911736;20.700127;
17.913395;199.94052;-80.893105;20.999443;
17.918491;200.55171;-80.86363;21.29459;
17.923468;201.09605;-80.82421;21.577085;
17.928532;201.5993;-80.77215;21.85861;
17.933506;202.04803;-80.70955;22.138247;
17.938633;202.4607;-80.64109;22.432169;
17.943607;202.82387;-80.57269;22.732988;
17.948643;203.15343;-80.50349;23.052702;
17.953678;203.43881;-80.43106;23.390795;
17.958775;203.67188;-80.35063;23.753685;
17.963749;203.84946;-80.26488;24.1336;
17.968784;203.97592;-80.176735;24.538189;
17.973822;204.05167;-80.09597;24.955769;
17.978916;204.07552;-80.03624;25.378414;
17.98389;204.05002;-80.01084;25.781792;
17.988928;203.95644;-80.02769;26.162443;
17.993961;203.7747;-80.08447;26.500996;
17.999058;203.4728;-80.16952;26.785574;
18.004032;203.051;-80.26567;26.995314;
18.009068;202.48503;-80.370415;27.122684;
18.014103;201.7994;-80.47843;27.156147;
18.019201;201.00438;-80.58299;27.093094;
18.024174;200.16798;-80.66715;26.95252;
18.02924;199.26912;-80.7053;26.754486;
18.034275;198.36963;-80.68111;26.528572;
18.03931;197.50296;-80.607445;26.28233;
18.044315;196.72118;-80.526215;26.00798;
18.04935;196.04562;-80.49283;25.679403;
18.054417;195.49527;-80.55863;25.268236;
18.059483;195.05928;-80.7436;24.756435;
