unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
23.905214;-8.190613;0.31933594;0.7311249;
23.91025;-8.478638;1.2298279;0.7227936;
23.915285;-8.715485;2.064148;0.76683044;
23.92032;-8.964233;2.667572;0.81443787;
23.925356;-9.242737;3.1769714;0.6144867;
23.930391;-9.422455;3.5221252;0.38954163;
23.935427;-9.353424;3.68042;0.18482971;
23.940462;-9.066589;3.5554504;-0.20555115;
23.945498;-8.563141;3.1115112;-0.4245453;
23.950531;-7.902588;2.6342468;-0.45906067;
23.955568;-7.215851;2.1760254;-0.3174286;
23.960604;-6.6552734;1.8665771;-0.067489624;
23.96564;-6.1601563;1.7332764;0.12532043;
23.970675;-5.6102905;1.8963318;0.46928406;
23.97568;-5.1175537;2.1879272;0.7811127;
23.980745;-4.721222;2.6044922;1.0405731;
23.98578;-4.465332;3.3316956;0.9905853;
23.990816;-4.055908;4.2540894;0.6858978;
23.995852;-3.5917358;5.4752197;0.2026825;
24.000887;-3.0382996;7.0129395;-0.29362488;
24.005922;-2.2980042;9.118378;-0.794693;
24.010958;-1.3970337;11.935547;-1.2850494;
24.015991;-0.123535156;16.046448;-1.365982;
24.021029;1.6688843;22.243744;-0.7542267;
24.026064;3.9171448;31.661682;-0.112716675;
24.0311;6.971161;39.126526;-1.2326813;
24.036104;8.932587;39.126526;-5.6744537;
24.04117;9.526489;39.126526;-10.106705;
24.046206;10.2655945;36.806854;-10.01149;
24.05124;10.715485;31.20227;-4.847275;
24.056276;10.371521;27.143738;1.8689423;
24.061312;9.470551;24.738373;6.698715;
24.066347;8.304169;23.69815;8.727982;
24.071383;7.1604004;23.733856;8.070999;
24.076387;6.13089;24.575317;5.8977203;
24.081453;5.0049744;25.988068;3.3328705;
24.086489;3.7160034;27.500793;0.834671;
24.091524;2.3306274;28.348206;-1.1160431;
24.09656;1.1106873;28.074463;-2.6251984;
24.101595;0.14901733;26.64386;-3.4261932;
24.10663;-0.47702026;24.545563;-3.6309052;
24.111666;-0.88168335;22.296112;-3.2690887;
24.116701;-1.0292664;20.245422;-2.8203888;
24.121737;-0.94595337;18.532745;-2.3419342;
24.126772;-0.65792847;16.96289;-2.1455536;
24.131807;0.04309082;15.366852;-2.2371979;
24.136843;0.6881714;13.788666;-2.1693573;
24.141878;1.3880005;12.203339;-1.9967804;
24.146914;1.8307495;10.514465;-1.6302032;
24.151949;2.302063;8.852966;-1.1588898;
24.156984;2.686493;7.152191;-0.8434906;
24.162022;3.2113647;5.4537964;-0.5566559;
24.167055;3.5993652;3.8518066;-0.2995758;
24.17209;3.9588013;2.1248474;-0.15080261;
24.177095;4.180176;0.34075928;-0.15675354;
24.182161;4.340851;-1.2945557;-0.10914612;
24.187197;4.558655;-2.881073;-0.14128113;
24.192232;4.790741;-4.3997498;-0.5066681;
24.197268;5.125183;-5.8791504;-0.60069275;
24.202303;5.752411;-7.115753;-0.7268524;
24.207338;6.3843994;-8.158356;-0.5066681;
24.212374;6.8842773;-8.82486;-0.46739197;
24.21741;7.562683;-9.129547;-0.12937927;
24.222445;8.095886;-9.200958;0.080093384;
24.227482;8.751678;-8.861755;-0.046066284;
24.232515;9.230133;-8.242859;-0.38883972;
24.23755;9.691925;-7.364502;-0.7839813;
24.242586;10.008514;-6.318329;-1.3969269;
24.247622;10.290588;-5.1864624;-2.0431976;
24.252657;10.451263;-3.9879456;-2.3359833;
24.257692;10.5607605;-2.8001404;-2.5097504;
24.262728;10.727386;-1.7123108;-2.5383148;
24.267763;10.779755;-0.71255493;-2.1110382;
24.272799;10.761902;0.10748291;-1.6587677;
24.277803;10.782135;0.82754517;-1.2957611;
24.28287;10.74762;1.4452515;-0.8351593;
24.287905;10.598846;1.9260864;-0.35075378;
24.292938;10.354858;2.3093262;0.00630188;
24.297945;9.856171;2.539032;0.5668793;
24.30301;9.189667;2.5187988;1.0322418;
24.308046;7.811432;2.4735718;0.49427795;
24.313082;7.3532104;2.661621;0.037246704;
24.318087;7.1484985;3.10318;-0.22935486;
24.323153;7.2306213;3.9077454;-0.26268005;
24.328188;7.4746094;5.087219;-0.31980896;
24.333223;7.787628;6.652313;-0.17222595;
24.338259;8.033997;8.614929;0.15745544;
24.343294;8.231567;11.153595;0.54307556;
24.34833;8.360107;14.307587;1.3309784;
24.353365;8.788574;18.411346;2.322403;
24.358398;9.681213;23.134003;3.495926;
24.363436;11.247498;27.999481;4.145767;
24.368471;13.026825;32.065155;3.8375092;
24.373507;14.109894;34.000397;2.7294464;
24.378511;13.732605;33.423157;1.9320221;
24.383577;12.131805;31.64621;2.1474457;
24.388613;10.053741;29.85022;3.2519379;
24.393648;8.267273;28.335114;4.517105;
24.398684;7.0211487;27.177063;5.021744;
24.403719;6.2772827;26.25705;4.6361237;
24.408754;5.5179443;25.251343;4.017227;
24.41379;4.622925;24.478912;3.5042572;
24.418825;3.6410217;23.619598;2.938919;
24.423859;2.738861;22.685303;2.572342;
24.428896;1.6486511;21.673645;2.0879364;
24.433931;0.46084595;20.736969;1.6249542;
24.438967;-0.5246277;19.828857;1.0643768;
24.444002;-1.4934387;18.94574;0.7108917;
24.449038;-2.4396362;18.004303;0.37644958;
24.454073;-3.356079;16.859344;-0.12580872;
24.459108;-4.163025;15.54538;-0.6221161;
24.464113;-4.7890625;13.998138;-1.0827179;
24.46918;-5.09375;12.321167;-1.4957123;
24.474215;-5.062805;10.713226;-1.7516022;
24.47922;-4.7438354;9.102905;-2.0182037;
24.484285;-4.3201294;7.573517;-2.1884003;
24.489319;-3.9702148;6.1524353;-2.4026337;
24.494356;-3.8226318;4.7813416;-2.6644745;
24.499392;-3.964264;3.5768738;-2.9465485;
24.504427;-4.4248657;2.2867126;-2.9644012;
24.509462;-4.8866577;1.0941467;-2.649002;
24.514498;-5.4555664;-0.1793518;-2.2479095;
24.519533;-6.095886;-1.4088135;-1.6611481;
24.524569;-6.576721;-2.5002136;-1.1755524;
24.529604;-6.8480835;-3.3535767;-0.6387787;
24.53464;-7.036133;-4.053406;-0.2662506;
24.539675;-7.1063538;-4.5187683;0.12174988;
24.54471;-7.2955933;-4.7365723;0.38716125;
24.549746;-7.446747;-4.5639954;0.53593445;
24.55478;-7.486023;-4.0403137;0.74897766;
24.559816;-7.376526;-3.0917358;0.92155457;
24.564852;-7.2515564;-1.8836975;0.98939514;
24.569887;-7.170624;-0.66970825;0.9084625;
24.574923;-7.2337036;0.59664917;0.9096527;
24.579927;-7.3872375;1.8165894;0.8763275;
24.584993;-7.524109;2.8699036;0.8953705;
24.590029;-7.8502197;3.8553772;0.89894104;
24.595064;-7.998993;4.6575623;1.033432;
24.6001;-8.089447;5.259796;1.0286713;
24.605135;-8.120392;5.6335144;0.9191742;
24.61017;-8.052551;5.5061646;0.57640076;
24.615206;-7.9073486;5.106262;0.24433899;
24.62024;-7.680023;4.290985;0.28956604;
24.625277;-7.430084;3.2852783;0.22291565;
24.630312;-7.178955;2.2212524;0.30503845;
24.635347;-6.858795;1.467865;0.28837585;
24.640383;-6.326782;0.98464966;0.18482971;
24.645418;-5.8161926;0.8418274;0.24552917;
24.650454;-5.4638977;1.0870056;0.047958374;
24.655489;-5.2972717;1.6737671;-0.053207397;
24.660494;-5.402008;2.5878296;-0.4638214;
24.66556;-5.5007935;3.9089355;-1.2636261;
24.670595;-5.47937;5.835846;-2.8715668;
24.67563;-4.9735413;8.606598;-5.3840485;
24.680635;-4.0654297;12.355682;-8.242874;
24.685701;-2.457489;17.067627;-10.813675;
24.690737;0.50964355;22.47702;-12.493027;
24.695772;4.1837463;28.555298;-12.046707;
24.700808;8.201813;34.820435;-9.065292;
24.705824;12.116333;39.126526;-4.937729;
24.71086;14.900177;39.126526;-2.3954926;
24.715897;15.421478;37.178192;-1.8242035;
24.72093;14.98111;32.756653;-1.0267792;
24.725965;15.120361;28.942108;0.44667053;
24.731003;14.8585205;26.715271;2.7175446;
24.736036;13.565979;26.13327;4.6801605;
24.741072;11.808075;26.83786;4.7456207;
24.746109;9.732391;27.910217;3.0817413;
24.751144;7.932831;28.37558;0.9667816;
24.756178;6.246338;27.900696;-0.15913391;
24.761215;4.1528015;26.83786;-1.0470123;
24.76625;2.353241;25.317993;-1.9098969;
24.771284;1.2606506;23.69815;-2.2419586;
24.77632;0.84051514;22.34134;-2.5942535;
24.781326;0.95358276;21.163055;-2.533554;
24.78639;1.1083069;20.114502;-1.9360809;
24.791426;1.2487488;19.1445;-1.1684113;
24.796463;1.2166138;17.936462;-0.68281555;
24.801497;1.2475586;16.554657;-0.31266785;
24.806532;1.4832153;15.064545;-0.26387024;
24.81157;1.6772156;13.30307;0.05747986;
24.816603;1.8152771;11.352356;0.67637634;
24.821608;1.6391296;9.426636;0.61924744;
24.826675;1.5201111;7.5009155;0.28004456;
24.83171;1.4986877;5.707306;0.35264587;
24.836744;1.6569824;3.847046;0.41929626;
24.84175;1.7819519;2.102234;0.69898987;
24.846817;1.9592896;0.5371399;0.8096771;
24.85185;2.2949219;-0.9636841;0.75730896;
24.856886;2.5627136;-2.245514;0.88941956;
24.861893;2.8745422;-3.4059448;1.1667328;
24.866957;3.0554504;-4.297394;1.2167206;
24.871992;3.2625427;-5.1674194;1.4452362;
24.87703;3.5065308;-5.883911;1.3083649;
24.882034;3.9457092;-6.2326355;1.0619965;
24.887098;4.5193787;-6.4516296;0.7799225;
24.892136;5.291809;-6.4647217;0.8679962;
24.897171;6.1332703;-6.369507;0.9596405;
24.902205;7.055664;-5.998169;0.50975037;
24.90724;7.9042664;-5.400696;-0.035354614;
24.912277;8.600525;-4.792511;-0.18888855;
24.91731;8.979004;-3.9486694;-0.2662506;
24.922346;9.189667;-3.1655273;-0.093673706;
24.927383;9.200378;-2.3121643;0.20982361;
24.932417;9.002808;-1.3850098;0.20744324;
24.937452;8.786194;-0.28884888;0.24076843;
24.94249;8.7005005;0.6513977;0.4573822;
24.947523;8.493408;1.5261841;0.6061554;
24.952559;8.397003;2.2355347;0.9417877;
24.957596;8.294647;2.6247253;1.2893219;
24.962631;8.161346;2.7615967;1.2405243;
24.967665;7.894745;2.7199402;1.2226715;
24.9727;7.492462;2.4997559;0.8691864;
24.977737;7.2044373;2.2938538;0.42286682;
24.98274;6.804535;2.1177063;0.3431244;
24.987806;6.503418;2.2855225;0.17292786;
24.992844;6.2558594;2.8103943;0.1360321;
24.997877;6.0261536;3.8375244;0.23243713;
25.002913;6.0142517;5.232422;0.34431458;
25.00795;6.1927795;7.0843506;0.43952942;
25.012983;6.5843506;9.38974;0.7477875;
25.018019;7.1806335;12.498505;1.3404999;
25.023056;7.779297;16.201172;2.1379242;
25.028091;8.704071;20.660797;3.0591278;
25.033125;10.252502;25.213257;3.7577667;
25.03816;12.557892;29.128967;3.849411;
25.043198;15.007294;31.505768;3.4911652;
25.048231;16.410522;31.555756;3.1959991;
25.053267;16.245087;29.819275;3.5102081;
25.058304;12.515045;25.090668;5.4894867;
25.063337;10.651215;23.767181;5.858444;
25.068373;9.837128;23.05664;5.5668488;
25.07341;9.928772;22.86026;4.93486;
25.078444;10.472687;22.816223;4.6408844;
25.083448;10.571472;22.79956;4.5063934;
25.088516;10.338196;22.549622;4.6742096;
25.093552;9.987091;22.097351;4.986038;
25.098585;9.505066;21.487976;5.0193634;
25.10362;8.898071;20.595337;4.5766144;
25.108658;8.010193;19.571777;3.7292023;
25.113691;6.9675903;18.423248;2.5223541;
25.118727;5.8345337;17.236633;1.2845612;
25.123734;4.533661;16.06073;-0.17579651;
25.128798;3.1863708;14.797943;-1.358841;
25.133833;1.7962341;13.583954;-2.372879;
25.13887;0.2763672;12.336639;-3.1786346;
25.143904;-1.1863708;11.150024;-3.7344513;
25.14894;-2.745514;10.043152;-4.1069794;
25.153976;-4.189209;8.844635;-4.4735565;
25.159012;-5.5924377;7.6235046;-4.6092377;
25.164045;-6.9302063;6.4416504;-4.5580597;
25.16908;-8.23584;5.2764587;-4.417618;
25.174118;-9.422455;4.039856;-4.2033844;
25.179152;-10.381744;2.8484802;-3.886795;
25.184156;-11.083954;1.69281;-3.5225983;
25.189224;-11.560028;0.62997437;-3.1631622;
25.194258;-11.768311;-0.37573242;-2.995346;
25.199293;-11.731415;-1.1065063;-2.9572601;
25.2043;-11.4600525;-1.7503967;-2.8108673;
25.209364;-10.968506;-2.1324463;-2.6656647;
25.2144;-10.237732;-2.3990479;-2.546646;
25.219437;-9.291534;-2.4609375;-2.3550262;
25.224472;-8.463165;-2.1086426;-2.1253204;
25.229506;-7.750244;-1.6051941;-1.9646454;
25.23454;-7.2277527;-0.9386902;-1.4159698;
25.239578;-6.9456787;-0.17697144;-0.8827667;
25.244612;-6.8992615;0.5204773;-0.2674408;
25.249647;-7.0004272;1.191742;0.30265808;
25.254684;-7.267029;1.7237549;0.6382904;
25.259718;-7.4967346;2.0427246;0.85847473;
25.264753;-7.8049927;2.3628845;0.937027;
25.26979;-8.006134;2.6128235;0.89894104;
25.274824;-8.190613;2.6235352;0.8013458;
25.27986;-8.17276;2.6556702;0.69303894;
25.284864;-8.019226;2.4414368;0.53712463;
25.289932;-7.747864;2.0593872;0.22410583;
25.294966;-7.352722;1.6511536;0.09913635;
25.300003;-6.9052124;1.1810303;0.18125916;
25.305038;-6.50531;0.7846985;0.41215515;
25.310072;-6.0851746;0.6002197;0.6716156;
25.315107;-5.650757;0.5264282;0.80729675;
25.320145;-5.1556396;0.69662476;1.1453094;
25.325178;-4.7569275;1.1429443;1.3845367;
25.330214;-4.317749;1.8832397;1.4809418;
25.33525;-3.9190369;2.9091797;1.3071747;
25.340284;-3.528656;4.367157;0.85847473;
25.34529;-3.1727905;6.111969;0.1360321;
25.350357;-2.7835999;8.441162;-0.87086487;
25.35539;-2.4158325;11.535645;-2.2848053;
25.360426;-1.9623718;15.592987;-3.290512;
25.365463;-1.0518799;21.71054;-3.7154083;
25.370499;0.45013428;31.696198;-3.5606842;
25.375532;2.686493;39.126526;-4.790146;
25.380568;5.926178;39.126526;-10.022202;
25.385574;9.390808;39.126526;-16.375412;
25.390638;12.709045;39.126526;-14.868637;
25.395674;15.466705;35.141785;-4.3081207;
25.400711;16.148682;28.449371;7.2711945;
25.405745;13.990875;23.479156;13.385178;
25.41078;10.500061;20.74054;12.43898;
25.415817;7.1496887;20.329926;7.81868;
25.42085;5.214447;21.810516;3.733963;
25.425886;5.1930237;24.230164;0.6490021;
25.430923;6.2630005;26.355835;-0.83277893;
25.435959;6.896179;27.4758;-1.9610748;
25.440992;6.368927;27.084229;-3.0453339;
25.446028;4.753845;25.504852;-3.0441437;
25.451065;2.8424072;23.188751;-1.8408661;
25.456068;1.3737183;20.798859;-1.0993805;
25.461103;1.096405;18.923126;-0.96965027;
25.46614;1.5974731;17.316376;-0.8530121;
25.471205;2.2746887;15.890533;-0.6554413;
25.47621;2.7745667;14.169525;-0.21983337;
25.481277;2.9400024;12.293793;0.35264587;
25.486282;2.866211;10.119324;1.1334076;
25.491346;2.5305786;8.022217;1.3964386;
25.496384;2.2425537;5.834656;1.7308807;
25.50142;2.1532898;3.7530212;1.9320221;
25.506453;2.2877808;1.808258;1.7475433;
25.511488;2.6472168;0.08843994;1.1072235;
25.516525;3.0887756;-1.5159302;0.8430023;
25.521559;3.3553772;-3.0393677;0.7144623;
25.526594;3.6136475;-4.4818726;0.24790955;
25.531631;4.067108;-5.678009;-0.14842224;
25.536665;4.458679;-6.832489;0.02772522;
25.5417;4.830017;-7.731079;-0.16151428;
25.546738;5.335846;-8.24762;-0.4983368;
25.551771;5.7571716;-8.491608;-0.7601776;
25.556807;6.38678;-8.130981;-0.8851471;
25.561844;7.163971;-7.3157043;-0.76612854;
25.56688;8.001862;-6.1112366;-0.50190735;
25.571913;8.592194;-4.697296;-0.23649597;
25.576948;9.228943;-3.3250122;-0.08653259;
25.581985;9.669312;-2.0622253;-0.07106018;
25.586988;9.975189;-1.1160278;0.07771301;
25.592054;10.000183;-0.26861572;0.3669281;
25.597092;9.863312;0.29196167;0.69898987;
25.602125;9.46579;0.7597046;0.6858978;
25.60716;8.75882;1.1393738;0.8525238;
25.612198;8.168488;1.3595581;0.8275299;
25.617231;7.8876038;1.4321594;0.7965851;
25.622267;7.6555176;1.3702698;0.84062195;
25.627304;7.8340454;1.2214966;0.97154236;
25.63234;8.005432;1.0346375;0.8596649;
25.637373;8.143494;0.87872314;0.6787567;
25.642408;8.292267;1.0072632;0.38835144;
25.647446;8.44342;1.3547974;0.48713684;
25.65248;8.733826;2.058197;0.9286957;
25.657515;8.917114;2.943695;1.3785858;
25.662552;9.1944275;4.3135986;1.7677765;
25.667585;9.494354;5.963196;2.2486115;
25.67262;9.59433;7.9377136;2.9282074;
25.677658;9.649078;10.576355;3.84227;
25.682692;9.551483;13.81604;4.857498;
25.687696;9.352722;18.065002;6.0262604;
25.692764;9.571716;23.331573;7.2771454;
25.6978;10.467926;29.177765;8.190018;
25.702833;12.092529;34.4003;7.7556;
25.707869;13.4422;36.96396;5.4621124;
25.712906;13.529083;36.303406;2.7853851;
25.71794;12.134186;33.537415;1.4273834;
25.722975;9.614563;30.440552;1.4940338;
25.728012;6.9306946;27.86023;2.104599;
25.733046;4.509857;25.990448;2.3212128;
25.738081;2.9150085;24.677673;2.2914581;
25.743118;2.0687866;23.871918;1.6023407;
25.748152;1.6593628;23.31491;0.80610657;
25.753187;1.19281;22.73648;0.20030212;
25.758224;0.5643921;21.96048;-0.17579651;
25.76326;-0.45083618;20.754822;0.021774292;
25.768293;-1.5029602;19.376587;0.73231506;
25.773329;-2.5300903;17.894806;0.85847473;
25.778366;-3.1025696;16.279724;1.0274811;
25.7834;-3.5191345;14.750336;0.9905853;
25.788404;-3.6607666;13.263794;0.40382385;
25.793472;-3.4667664;11.924835;-0.1103363;
25.798506;-3.0692444;10.583496;-0.5649872;
25.803541;-2.7217102;9.293335;-0.8375397;
25.808578;-2.0968628;7.0962524;-0.9327545;
25.813612;-1.9302368;6.0572205;-0.8827667;
25.818647;-1.9302368;5.0324707;-0.762558;
25.823685;-2.0052185;4.0446167;-0.49595642;
25.82869;-2.1206665;3.10437;-0.3245697;
25.833754;-2.194458;2.218872;-0.050827026;
25.838789;-2.3063354;1.3786011;0.07771301;
25.843826;-2.4348755;0.57522583;0.2110138;
25.84883;-2.701477;-0.2293396;0.25862122;
25.853895;-3.002594;-0.9375;0.40144348;
25.858932;-3.2929993;-1.5956726;0.5633087;
25.863935;-3.5881653;-2.2240906;0.74183655;
25.869001;-3.785736;-2.5371094;0.9084625;
25.874039;-3.9285583;-2.6489868;0.9751129;
25.879072;-4.0499573;-2.4871216;1.0001068;
25.884108;-4.310608;-2.1145935;1.0429535;
25.889112;-4.554596;-1.598053;1.103653;
25.89418;-4.960449;-0.9720154;1.0322418;
25.899214;-5.3151245;-0.328125;1.0405731;
25.904251;-5.697174;0.31100464;0.7216034;
25.909286;-6.1375427;0.87872314;0.3014679;
25.91432;-6.4624634;1.3345642;-0.042495728;
25.919355;-6.7005005;1.5142822;-0.38526917;
25.924393;-6.82547;1.7844543;-0.6697235;
25.929396;-7.01709;1.8522949;-0.9351349;
25.934462;-7.101593;1.7654114;-1.0934296;
25.939499;-7.0968323;1.596405;-1.0351105;
25.944532;-7.012329;1.3547974;-1.0172577;
25.949568;-6.711212;1.1417542;-1.0434418;
25.954605;-6.343445;1.1369934;-0.891098;
25.959639;-5.837616;1.198883;-0.8042145;
25.964674;-5.344879;1.3988342;-0.9256134;
25.969711;-4.96402;1.795166;-0.98869324;
25.974747;-4.5212708;2.3355103;-0.98036194;
25.97978;-4.170166;2.9865417;-1.1291351;
25.984816;-3.7190857;3.9279785;-1.1874542;
25.989822;-3.1156616;5.1157837;-1.3040924;
25.994886;-2.4039307;6.6273193;-1.5468903;
25.999922;-1.520813;8.547089;-1.86586;
26.00496;-0.69958496;11.232147;-2.1396027;
26.009993;0.046661377;14.830078;-2.3550262;
26.015028;0.63461304;20.005005;-1.9670258;
26.020065;1.692688;27.584106;-0.78993225;
26.025099;4.3777466;37.405518;-0.07582092;
26.030134;8.080414;39.126526;-1.3647919;
26.035172;10.345337;39.126526;-5.13649;
26.040207;10.892822;39.126526;-7.0086517;
26.04524;10.531006;35.05014;-4.3200226;
26.050276;9.85379;30.032318;0.76564026;
26.055313;8.304169;26.118988;6.0405426;
26.060347;6.2499084;23.849304;9.111221;
26.065382;4.7098083;23.710052;8.8493805;
26.07042;3.4613037;25.033539;6.5011444;
26.075453;2.6698303;27.277039;3.1769562;
26.080488;2.044983;29.502686;-0.016311646;
26.085526;1.3094482;30.87616;-2.8382416;
26.09053;0.69055176;30.823792;-4.7758636;
26.095594;0.36087036;28.993286;-5.7625275;
26.100632;0.6548462;26.530792;-6.0243683;
26.105667;1.0821228;24.190887;-5.348343;
26.1107;1.564148;22.229462;-4.43309;
26.115736;2.0354614;20.720306;-3.2119598;
26.120773;2.7460022;19.218292;-2.5609283;
26.125807;3.6279297;17.460388;-2.334793;
26.130842;4.3503723;15.596558;-1.6968536;
26.13588;4.8847656;13.62442;-0.8839569;
26.140913;4.9799805;11.661804;0.11817932;
26.145948;4.8526306;9.706329;0.8751373;
26.150986;4.5241394;7.742523;1.4607086;
26.15602;4.1194763;5.932251;1.5583038;
26.161055;3.770752;4.1779175;1.5773468;
26.166092;3.6910095;2.5616455;1.5035553;
26.171097;3.7802734;0.85372925;1.559494;
26.17616;3.8981018;-0.7232666;1.3190765;
26.181196;3.9980774;-2.2240906;1.2619476;
26.186234;4.1992188;-3.618988;1.5011749;
26.191236;4.387268;-4.940094;1.4023895;
26.196302;4.59079;-6.050537;1.2405243;
26.20134;4.880005;-6.8812866;1.2809906;
26.206373;5.2096863;-7.589447;1.2940826;
26.211409;5.6524353;-7.838196;1.2750397;
26.216446;5.9987793;-7.8013;1.200058;
26.22148;6.3915405;-7.460907;1.2714691;
26.226515;6.6926575;-6.7777405;1.1405487;
26.231552;6.861664;-5.774414;1.0262909;
26.236588;7.0592346;-4.6496887;0.95726013;
26.241621;7.3460693;-3.3547668;0.52641296;
26.246656;7.6091003;-1.9479675;0.32051086;
26.251694;7.9054565;-0.7375488;0.2836151;
26.256727;8.0589905;0.40979004;0.39549255;
26.261763;8.014954;1.2940979;0.6073456;
26.2668;7.715027;1.910614;0.9834442;
26.271833;7.306793;2.2141113;1.1393585;
26.276869;6.754547;2.3938293;1.3773956;
26.281906;6.3284607;2.2010193;1.4547577;
26.28694;6.0309143;1.6594849;1.0953217;
26.291945;5.951172;0.8822937;1.014389;
26.297012;5.9154663;0.011077881;0.7953949;
26.302048;5.9499817;-0.7911072;0.5978241;
26.30732;5.978546;-1.4147644;0.391922;
26.312355;5.965454;-1.7813416;0.23362732;
26.31739;6.152313;-1.6647034;0.3002777;
26.322428;6.4046326;-0.92440796;0.34074402;
26.327461;6.7640686;0.5692749;0.66804504;
26.332497;7.055664;2.442627;0.8775177;
26.337534;7.554352;4.6730347;1.1572113;
26.342567;8.174438;7.297394;1.5452118;
26.347603;8.976624;10.383545;2.2640839;
26.35264;9.601471;14.07431;3.07341;
26.357674;10.485779;18.550598;3.7815704;
26.362709;11.772369;23.879059;3.90654;
26.367744;13.901611;29.505066;3.9743805;
26.37278;16.241516;34.28485;3.105545;
26.377815;17.749481;36.699738;2.1212616;
26.38285;17.03656;35.976105;1.5392609;
26.387888;14.071808;33.24701;2.2878876;
26.39289;10.730957;30.43341;3.766098;
26.397957;8.126831;28.646942;5.0407867;
26.402994;6.7581177;27.622192;5.170517;
26.408028;6.2951355;27.108032;4.330246;
26.413063;6.395111;26.551025;3.0888824;
26.4181;6.1856384;25.631012;1.9974823;
26.423134;5.1525574;24.313477;1.3571625;
26.42817;3.6338806;22.725769;0.9275055;
26.433174;2.0164185;21.027374;0.68351746;
26.43824;0.51916504;19.626526;0.5299835;
26.443275;-0.4996338;18.56131;0.48356628;
26.44831;-1.007843;17.593689;0.5644989;
26.453348;-1.2851563;16.753418;0.20149231;
26.458382;-1.6326904;15.791748;-0.20793152;
26.463417;-2.065918;14.621796;-0.85539246;
26.468454;-2.5134277;13.268555;-1.4457245;
26.473457;-2.9097595;11.771301;-1.8372955;
26.478523;-3.156128;10.15741;-1.8860931;
26.48356;-3.2501526;8.550659;-1.9717865;
26.488594;-3.3608398;6.9105835;-1.9087067;
26.493599;-3.5108032;5.337158;-1.6635284;
26.498665;-3.6393433;3.8637085;-1.6254425;
26.5037;-3.8642883;2.3771667;-1.6444855;
26.508736;-4.053528;0.9560852;-1.8111115;
26.513771;-4.26062;-0.3781128;-1.8718109;
26.518806;-4.554596;-1.5718689;-1.9360809;
26.523842;-4.8342896;-2.7132568;-1.9194183;
26.528877;-5.152069;-3.7070618;-1.7158966;
26.533915;-5.325836;-4.4187927;-1.320755;
26.538948;-5.511505;-4.8603516;-0.8208771;
26.543983;-5.6436157;-5.005554;-0.27220154;
26.54902;-5.704315;-4.6151733;0.29551697;
26.554054;-5.5257874;-3.8260803;0.7216034;
26.55909;-5.355591;-1.3243103;1.0453339;
26.564125;-5.510315;0.119384766;0.91322327;
26.56916;-5.856659;1.4785767;0.71803284;
26.574196;-6.236328;2.853241;0.46452332;
26.579231;-6.5457764;4.0886536;0.21339417;
26.584267;-7.0147095;5.0122375;0.10746765;
26.589302;-7.3610535;5.644226;-0.15794373;
26.594307;-7.5907593;6.0048523;-0.5078583;
26.599375;-7.549103;6.0381775;-0.98036194;
26.604408;-7.3479614;5.7430115;-1.2743378;
26.609444;-7.0646973;5.125305;-1.3267059;
26.614481;-6.715973;4.445709;-1.1815033;
26.619514;-6.4565125;3.7304077;-0.7363739;
26.62455;-6.191101;3.1734009;-0.3983612;
26.629585;-5.9244995;2.7330322;-0.02583313;
26.63462;-5.6091003;2.6687622;0.10865784;
26.639656;-5.227051;2.8496704;0.19197083;
26.644691;-4.765259;3.3447876;0.25862122;
26.649727;-4.093994;4.3516846;0.032485962;
26.654762;-3.4155884;5.650177;-0.38645935;
26.659798;-2.6705322;7.4830627;-0.78160095;
26.664835;-1.8695374;9.58017;-1.2469635;
26.669868;-1.0018921;12.135498;-1.5790253;
26.674873;-0.1532898;15.332336;-1.7385101;
26.679941;1.032135;19.250427;-1.4385834;
26.684975;2.8007507;23.880249;-1.1077118;
26.69001;5.444153;28.970673;-0.55784607;
26.695015;8.295837;33.32199;0.034866333;
26.70008;10.43222;35.160828;0.13841248;
26.705116;11.049927;34.02658;-0.16627502;
26.710152;10.225128;31.103485;0.51094055;
26.715187;8.424377;28.12445;1.8939362;
26.720222;6.399872;26.073761;3.1293488;
26.725258;4.6395874;25.222778;3.6732635;
26.730295;3.7624207;25.738129;3.1579132;
26.735329;3.443451;26.939026;2.0319977;
26.740364;3.546997;28.067322;0.5549774;
26.745401;3.5577087;28.774292;-1.044632;
26.750435;3.488678;28.600525;-2.2003021;
26.75547;3.2339783;27.72931;-2.673996;
26.760508;2.8007507;26.305847;-2.7989655;
26.765541;2.6115112;24.939514;-2.3181305;
26.770576;2.7031555;23.666016;-1.5421295;
26.775612;2.968567;22.707916;-0.8208771;
26.780647;3.2054138;21.560577;-0.28053284;
26.785683;3.2232666;20.302551;0.095565796;
26.790718;3.1054382;18.63034;0.23719788;
26.795725;2.8804932;16.76056;0.5085602;
26.800789;2.725769;14.838409;0.79777527;
26.805824;2.5686646;12.605621;1.1322174;
26.810862;2.519867;10.48233;1.0893707;
26.815895;2.4472656;8.318573;1.0072479;
26.82093;2.328247;6.228607;0.93226624;
26.825968;2.2008972;4.168396;0.70851135;
26.831001;2.110443;2.1450806;0.8275299;
26.836037;1.9390564;0.22055054;0.94773865;
26.841072;1.8474121;-1.6587524;1.1857758;
26.846107;1.974762;-3.471405;1.046524;
26.851143;2.1628113;-5.04126;0.96559143;
