unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
13.788044;2.1663818;3.6621094E-4;-0.79707336;
13.79308;2.1044922;-1.2695618;-0.47572327;
13.798115;2.1509094;-2.4109497;0.012252808;
13.80315;2.2818298;-3.433319;0.3002777;
13.808186;2.584137;-4.4164124;0.673996;
13.813221;2.930481;-5.23645;0.8191986;
13.818257;3.2661133;-5.927948;1.0738983;
13.823292;3.6993408;-6.3361816;1.1512604;
13.828327;4.14447;-6.7456055;1.071518;
13.833364;4.6514893;-6.825348;0.97987366;
13.838398;5.1454163;-6.7634583;0.95726013;
13.843433;5.6024475;-6.524231;0.74183655;
13.848469;5.9928284;-6.0338745;0.069381714;
13.853504;6.2308655;-5.536377;-0.2924347;
13.858541;6.291565;-5.005554;-0.45072937;
13.863575;6.412964;-4.3902283;-0.4328766;
13.86861;6.6045837;-3.6927795;-0.16270447;
13.873646;6.952118;-2.8477478;0.38121033;
13.878681;7.394867;-1.8015747;0.853714;
13.883718;7.856659;-0.5316467;1.3059845;
13.888752;8.421997;1.1334229;1.6487579;
13.893787;9.0468445;3.10437;2.0248566;
13.898824;9.837128;5.463318;2.4104767;
13.903858;10.87854;7.97937;2.893692;
13.908894;12.091339;10.796539;3.2305145;
13.913929;13.152985;13.731537;3.361435;
13.918964;14.0182495;16.295197;3.2757416;
13.924001;14.3003235;17.684143;3.1721954;
13.929035;14.096802;17.654388;3.535202;
13.934071;13.951599;16.551086;4.6861115;
13.939106;14.111084;15.41684;6.004837;
13.944141;14.769257;15.183563;7.1176605;
13.949146;15.532166;16.045258;7.9138947;
13.954212;16.566437;17.836487;8.228104;
13.959248;17.498352;20.469177;8.034103;
13.964284;18.304108;23.214935;7.684189;
13.969318;18.986084;25.647675;7.24144;
13.974354;19.067017;27.134216;6.896286;
13.979389;18.665924;27.432953;6.5725555;
13.984425;17.684021;26.677185;6.6118317;
13.989461;16.39386;25.375122;6.862961;
13.994495;15.192963;24.180176;7.100998;
13.999531;13.9218445;23.131622;6.928421;
14.004566;12.7673645;22.381805;6.157181;
14.009602;11.489105;21.849792;5.0919647;
14.014637;10.164429;21.170197;4.156479;
14.019672;8.783813;20.197815;3.5637665;
14.024708;7.3532104;18.979065;2.9603424;
14.029744;5.8000183;17.298523;2.4342804;
14.034779;4.4527283;15.634644;2.053421;
14.039814;3.2208862;14.037415;1.6035309;
14.044849;2.1520996;12.506836;1.1714935;
14.049854;1.0868835;11.12265;0.67637634;
14.054921;0.084747314;9.907471;0.12294006;
14.059956;-0.8781128;8.737518;-0.20198059;
14.064991;-1.9611816;7.663971;-0.30195618;
14.069996;-3.0549622;6.69635;-0.3816986;
14.075062;-4.136841;5.7703857;-0.3578949;
14.080097;-4.9306946;5.007477;-0.26268005;
14.085133;-5.54364;4.3957214;-0.1924591;
14.090168;-5.919739;3.7875366;-0.12223816;
14.095204;-6.048279;3.3328857;0.01939392;
14.100239;-5.9435425;3.0043945;0.20863342;
14.105274;-5.6293335;2.7139893;0.38835144;
14.11031;-5.079468;2.4081116;0.5490265;
14.115345;-4.465332;2.032013;0.7549286;
14.120381;-3.8404846;1.6749573;1.0453339;
14.125416;-3.2192078;1.4178772;1.2083893;
14.130451;-2.630066;1.0465393;1.3738251;
14.135488;-2.149231;0.7013855;1.5666351;
14.140522;-1.7374268;0.32052612;1.8534698;
14.145557;-1.3839417;-0.08294678;2.040329;
14.150562;-1.1459045;-0.38406372;2.123642;
14.155628;-0.8186035;-0.6970825;2.2057648;
14.160665;-0.70196533;-0.90060425;2.1974335;
14.165699;-0.58532715;-1.1100769;2.3057404;
14.170705;-0.6222229;-1.2778931;2.181961;
14.17577;-0.5472412;-1.3873901;1.9451141;
14.180805;-0.63531494;-1.4576111;1.7475433;
14.185842;-0.69125366;-1.5385437;1.5095062;
14.190876;-0.9007263;-1.5956726;1.3547821;
14.195911;-1.1399536;-1.5254517;1.0727081;
14.200948;-1.3958435;-1.5552063;0.83348083;
14.205982;-1.7088623;-1.4052429;0.6132965;
14.211018;-2.033783;-1.335022;0.29789734;
14.216053;-2.2825317;-1.2374268;0.22767639;
14.221088;-2.559845;-1.0362854;-0.06629944;
14.226125;-2.7109985;-0.789917;-0.1603241;
14.231159;-2.7169495;-0.5494995;-0.37812805;
14.236195;-2.6955261;-0.061523438;-0.4900055;
14.24123;-2.643158;0.563324;-0.4816742;
14.246265;-2.5169983;1.2786255;-0.47810364;
14.25127;-2.3110962;2.2807617;-0.5542755;
14.256336;-2.1135254;3.417389;-0.6554413;
14.261372;-1.8445435;6.8022766;-2.1074677;
14.266408;-1.9730835;9.276672;-2.7335052;
14.271442;-2.3122864;12.521118;-3.1000824;
14.276478;-2.296814;17.192596;-2.9275055;
14.281513;-1.1054382;26.276093;-2.0634308;
14.286549;2.1473389;38.170807;-4.854416;
14.291585;4.3396606;39.126526;-8.588028;
14.296619;4.706238;39.126526;-9.740128;
14.301655;4.477722;36.379578;-9.265244;
14.30669;4.458679;29.92163;-3.718979;
14.311726;4.938324;26.342743;2.1474457;
14.316761;6.5188904;25.3656;5.3204803;
14.321796;8.677887;26.027344;6.305954;
14.326832;10.160858;26.925934;5.6858673;
14.331868;10.938049;27.492462;3.8613129;
14.336903;11.13324;27.292511;2.142685;
14.341938;10.704773;26.627197;0.5478363;
14.346973;9.931152;25.885712;-1.0779572;
14.351978;9.499115;25.327515;-2.3455048;
14.357045;9.516968;25.176361;-3.1203156;
14.36208;9.769287;24.891907;-3.6975555;
14.367115;10.328674;24.372986;-3.6725616;
14.37215;11.339142;23.36847;-3.8260956;
14.377186;12.177032;21.930725;-3.6071014;
14.382221;12.785217;20.09665;-3.033432;
14.387257;13.102997;18.059052;-2.4573822;
14.392292;13.327942;15.980988;-1.6623383;
14.397328;12.960175;13.920776;-0.8518219;
14.402363;12.154419;12.012909;-0.17460632;
14.407398;10.917816;10.195496;0.34669495;
14.412434;9.5407715;8.292389;1.0667572;
14.417469;8.269653;6.4047546;1.5737762;
14.422505;7.1473083;4.744446;1.8308563;
14.42754;6.228485;3.1388855;2.072464;
14.432575;5.412018;1.7749329;2.0998383;
14.437612;4.5372314;0.4466858;2.212906;
14.442646;3.6862488;-0.75897217;2.1510162;
14.447681;2.7650452;-1.726593;1.9808197;
14.452686;1.8355103;-2.4359436;1.6761322;
14.457752;1.0654602;-3.002472;1.4023895;
14.462789;0.5453491;-3.4142761;1.0738983;
14.467823;0.47750854;-3.554718;0.57640076;
14.472858;0.8774109;-3.5570984;-0.11628723;
14.477894;1.5213013;-3.4761658;-0.75779724;
14.482929;2.0628357;-3.317871;-1.205307;
14.487966;2.7091064;-3.0596008;-1.3409882;
14.493;3.3208618;-2.8013306;-1.2041168;
14.498035;3.9349976;-2.5168762;-0.93870544;
14.503072;4.5431824;-2.2859802;-0.5709381;
14.508106;4.8645325;-2.0515137;-0.14842224;
14.513142;5.1132813;-1.9170227;0.11817932;
14.518177;5.278717;-1.8110962;0.49665833;
14.523212;5.201355;-1.7206421;0.84062195;
14.528249;5.035919;-1.7004089;0.74302673;
14.533283;4.8121643;-1.5897217;0.6466217;
14.538319;4.6015015;-1.5587769;0.70851135;
14.543354;4.555084;-1.5456848;0.706131;
14.548389;4.5384216;-1.592102;0.8013458;
14.553394;4.4848633;-1.8218079;1.02034;
14.55846;4.405121;-2.0110474;1.052475;
14.563496;4.257538;-2.111023;0.9120331;
14.568532;4.0385437;-2.1979065;0.53593445;
14.573566;3.6219788;-2.1669617;0.23719788;
14.578602;3.2661133;-2.1764832;0.29908752;
14.583637;3.1661377;-2.0455627;0.43833923;
14.588673;3.4017944;-1.6730347;0.37644958;
14.5936775;3.8981018;-1.2398071;0.56806946;
14.598743;4.6717224;-0.770874;1.0453339;
14.603779;5.5191345;-0.10079956;1.5666351;
14.608814;6.530792;0.7489929;2.0200958;
14.61385;7.8423767;1.859436;2.598526;
14.618885;9.33963;3.4090576;3.2757416;
14.62392;10.919006;5.3502502;4.0838776;
14.628956;12.476959;7.8163147;4.971756;
14.633961;14.221771;10.886993;5.547806;
14.639027;15.505981;14.2552185;5.5394745;
14.644062;16.080841;17.510376;4.721817;
14.649097;15.508362;20.059753;3.8910675;
14.654102;14.187256;21.793854;3.4661713;
14.659169;12.7673645;22.912628;3.676834;
14.664204;11.64978;23.804077;4.4552155;
14.669239;11.233215;24.537231;5.6370697;
14.674274;11.508148;24.91214;7.3747406;
14.67931;12.232971;24.790741;7.5092316;
14.684345;12.593597;24.20279;7.49971;
14.689381;12.302002;23.161377;7.409256;
14.694416;11.530762;21.89621;7.262863;
14.699452;10.68454;21.205902;7.1997833;
14.704487;9.5979;21.101166;7.153366;
14.709669;8.24704;21.51416;7.153366;
14.7147045;6.620056;22.106873;6.516617;
14.71974;4.8919067;22.487732;6.145279;
14.724775;3.2280273;22.03189;5.9834137;
14.729811;2.597229;21.611755;5.5918427;
14.734845;2.424652;20.692932;5.3466644;
14.7398815;2.2734985;19.324219;5.005081;
14.744917;2.2044678;17.898376;4.7944183;
14.749952;2.109253;16.359467;4.1790924;
14.754957;2.0307007;14.736053;3.5875702;
14.760022;1.9283447;13.095978;3.1079254;
14.7650585;1.9342957;11.545166;2.772293;
14.770094;1.9640503;10.043152;2.3057404;
14.775129;1.891449;8.675629;2.0546112;
14.780165;1.8200378;7.5449524;1.6844635;
14.7852;1.539154;6.5463867;1.2750397;
14.7902355;1.1083069;5.6025696;0.86680603;
14.795271;0.6048584;4.9336853;0.23838806;
14.800305;0.0014343262;4.38739;0.047958374;
14.805342;-0.56985474;3.8077698;-0.080581665;
14.810377;-1.1221008;3.3126526;-0.046066284;
14.8154125;-1.5815125;2.8746643;-0.19126892;
14.820448;-1.8576355;2.5747375;-0.14009094;
14.825482;-2.1194763;2.3176575;-0.31980896;
14.830519;-2.1920776;2.1319885;-0.2995758;
14.835554;-2.3194275;1.9189453;-0.22340393;
14.840589;-2.4372559;1.6535339;-0.123428345;
14.845625;-2.5134277;1.4095459;0.21220398;
14.85066;-2.546753;1.038208;0.49427795;
14.855665;-2.566986;0.59664917;0.8620453;
14.860731;-2.4943848;0.27053833;1.1893463;
14.865766;-2.4289246;-0.19958496;1.4678497;
14.870802;-2.361084;-0.6066284;1.4880829;
14.875837;-2.2182617;-0.94940186;1.6999359;
14.880873;-2.0873413;-1.2338562;1.7344513;
14.885908;-2.0885315;-1.5349731;1.7689667;
14.890944;-2.0325928;-1.6658936;1.7653961;
14.895979;-2.054016;-1.6992188;1.674942;
14.901014;-2.0897217;-1.649231;1.623764;
14.906049;-2.2480164;-1.5254517;1.4035797;
14.911085;-2.3836975;-1.283844;1.2202911;
14.916121;-2.5824585;-0.98986816;1.0346222;
14.921156;-2.7169495;-0.6923218;0.9870148;
14.926191;-2.8859558;-0.25790405;0.75730896;
14.931226;-2.874054;0.12652588;0.44786072;
14.936262;-2.8133545;0.6418762;0.04081726;
14.941298;-2.733612;1.2714844;-0.31266785;
14.946333;-2.630066;1.993927;-0.7185211;
14.951368;-2.5122375;2.6973267;-1.1481781;
14.956372;-2.3527527;3.4661865;-1.4600067;
14.961439;-2.3563232;4.424286;-1.8111115;
14.966475;-2.3075256;5.2883606;-1.9884491;
14.971509;-2.1992188;6.213135;-1.9872589;
14.976545;-1.995697;7.1867065;-1.7480316;
14.981581;-1.5327148;8.338806;-1.3183746;
14.986616;-0.94000244;9.757507;-0.8351593;
14.991652;-0.07116699;11.576111;-0.44239807;
14.996686;1.0178528;14.039795;-0.088912964;
15.001722;2.3556213;16.997406;-0.0448761;
15.006758;4.8383484;23.798126;-1.141037;
15.011793;5.309662;26.622437;-2.488327;
15.016829;5.5453186;28.832611;-3.4678497;
15.021864;5.8833313;30.727386;-3.957016;
15.026899;6.395111;32.524567;-4.1069794;
15.031935;7.02948;33.95398;-4.2176666;
15.036969;8.226807;34.551453;-4.412857;
15.042006;9.576477;33.799255;-4.6032867;
15.047041;10.821411;31.991364;-4.206955;
15.052076;11.896149;29.91806;-3.4107208;
15.057081;12.542419;28.022095;-1.6659088;
15.062146;12.403168;26.566498;0.47761536;
15.067183;11.627167;25.454865;2.2438507;
15.072218;10.603607;24.295624;2.9115448;
15.077252;9.487213;22.913818;2.5294952;
15.082289;8.449371;21.490356;1.4488068;
15.087324;7.7828674;20.16449;-0.1269989;
15.09236;7.80072;19.035004;-1.4302521;
15.097364;8.368439;18.04477;-2.1753082;
15.102429;9.153961;16.902191;-2.1122284;
15.107466;9.757385;15.563232;-1.6397247;
15.112501;10.095398;14.07193;-1.0041656;
15.117537;10.167999;12.21286;-0.36384583;
15.122572;9.885925;10.216919;0.2669525;
15.127606;9.199188;7.8734436;1.0477142;
15.132643;8.336304;5.432373;1.59758;
15.137678;7.7316895;3.1436462;1.7404022;
15.142713;7.163971;1.1643677;1.6773224;
15.147749;6.5200806;-0.47213745;1.5166473;
15.152784;5.6488647;-1.7146912;1.5868683;
15.157789;4.5491333;-2.3847656;1.3393097;
15.162855;3.3887024;-2.6644592;1.623764;
15.16789;2.141388;-2.8596497;1.3369293;
15.172926;0.9773865;-3.041748;1.1667328;
15.177961;0.025238037;-3.2678833;0.8441925;
15.182997;-0.74957275;-3.541626;0.024154663;
15.188032;-1.2113647;-3.785614;-0.6209259;
15.193068;-1.4136963;-4.1283875;-1.0279694;
15.198103;-1.3303833;-4.323578;-0.87919617;
15.203138;-1.045929;-4.484253;-0.40312195;
15.208173;-0.78289795;-4.6211243;0.12413025;
15.213209;-0.5639038;-4.522339;0.62519836;
15.218245;-0.5067749;-4.2378845;1.0619965;
15.22328;-0.334198;-3.8927307;0.885849;
15.228315;0.0859375;-3.4880676;0.4419098;
15.23335;0.7631531;-2.856079;0.07295227;
15.238386;1.5462952;-2.3347778;-0.12223816;
15.243422;2.2651672;-1.9170227;-0.48762512;
15.248457;3.0280762;-1.6147156;-0.78279114;
15.253492;3.7683716;-1.5837708;-0.73994446;
15.258496;4.482483;-1.6337585;-0.5626068;
15.263563;5.1870728;-1.7563477;-0.41145325;
15.268599;6.0142517;-1.8503723;-0.37098694;
15.273633;6.7366943;-1.8372803;-0.093673706;
15.278669;7.535309;-1.8194275;0.4335785;
15.283705;8.263702;-1.7206421;1.4202423;
15.28874;8.938538;-1.3885803;2.3890533;
15.293776;9.608612;-0.674469;3.0567474;
15.29881;10.202515;0.27053833;3.3388214;
15.303846;10.602417;1.5059509;3.2828827;
15.308882;10.888062;2.9591675;3.4697418;
15.313917;11.207031;4.7218323;3.8827362;
15.318953;11.823547;6.8724976;4.336197;
15.323988;12.4531555;9.244537;4.819412;
15.329023;13.032776;12.248566;5.466873;
15.334059;14.138458;16.00003;5.9679413;
15.339093;15.42981;20.572723;5.9358063;
15.34413;16.533112;25.821442;5.1086273;
15.349165;17.134155;30.894012;4.0529327;
15.3542;17.899445;34.318176;3.5982819;
15.359205;17.124634;34.41577;2.5009308;
15.36427;15.258423;31.983032;3.8160858;
15.369307;12.974457;27.939972;5.7501373;
15.374342;11.046356;24.376556;7.850815;
15.379347;9.777618;22.198517;9.539688;
15.384413;9.034943;21.090454;10.057419;
15.389448;8.266083;20.767914;9.946732;
15.394484;7.325836;20.840515;9.042191;
15.399519;6.25943;21.05951;8.145981;
15.404553;4.8335876;21.036896;7.1176605;
15.40959;3.2077942;20.470367;6.1298065;
15.414625;1.6700745;19.436096;5.5835114;
15.419661;0.4882202;18.028107;5.2050323;
15.424696;-0.06640625;16.580841;4.8586884;
15.42973;-0.22946167;15.147858;4.426651;
15.434767;-0.19851685;13.870789;4.0207977;
15.439802;0.15020752;12.757965;3.6804047;
15.444837;0.41799927;11.722504;3.3459625;
15.449873;0.40014648;10.796539;2.7353973;
15.454908;0.21923828;9.952698;2.1783905;
15.459913;-0.28897095;9.127899;1.5130768;
15.464979;-0.943573;8.401886;1.0227203;
15.470014;-1.5410461;7.8151245;0.4990387;
15.47505;-2.105194;7.137909;-0.06867981;
15.480054;-2.4872437;6.5178223;-0.45072937;
15.485121;-2.8193054;5.790619;-0.55070496;
15.490156;-2.9752197;4.982483;-0.5364227;
15.495192;-3.079956;4.2112427;-0.36146545;
15.500227;-2.9906921;3.3840637;-0.217453;
15.505262;-2.8514404;2.5759277;0.034866333;
15.510371;-2.6324463;1.7725525;0.14912415;
15.515407;-2.3051453;1.0881958;0.5418854;
15.520442;-1.9433289;0.4133606;0.74183655;
15.525477;-1.5648499;-0.18887329;0.93940735;
15.530513;-1.1708984;-0.72802734;1.1191254;
15.535548;-0.8876343;-1.2314758;1.1929169;
15.540583;-0.6972046;-1.5563965;1.2381439;
15.545619;-0.60079956;-1.8646545;1.302414;
15.550654;-0.7186279;-2.0122375;1.2940826;
15.55569;-0.8852539;-1.8979797;1.2274323;
15.560695;-1.1911316;-1.7563477;1.2048187;
15.56576;-1.4624939;-1.2862244;0.8929901;
15.570796;-1.8969116;-0.8470459;0.74183655;
15.575831;-2.2956238;-0.25552368;0.45262146;
15.580867;-2.7562256;0.33242798;0.114608765;
15.585902;-3.053772;1.0453491;-0.16508484;
15.590938;-3.3382263;1.5987854;-0.55189514;
15.595973;-3.6167297;2.1712646;-1.0077362;
15.601008;-3.7988281;2.616394;-1.3564606;
15.606043;-3.8035889;2.879425;-1.6468658;
15.611079;-3.8357239;3.1388855;-1.8265839;
15.616115;-3.676239;2.9996338;-1.9634552;
15.62115;-3.3525085;2.744934;-1.9527435;
15.626185;-3.015686;2.4961853;-1.8551483;
15.63122;-2.521759;2.1391296;-1.9551239;
15.636256;-1.9790344;1.9594116;-1.8884735;
15.641292;-1.4589233;1.7749329;-1.6444855;
15.646326;-0.89001465;1.6749573;-1.2076874;
15.651362;-0.34729004;1.8713379;-0.8208771;
15.656398;0.12521362;2.186737;-0.15080261;
15.661403;0.4560852;2.6901855;0.7965851;
15.666469;0.7679138;3.4031067;1.4083405;
15.671503;0.9928589;4.2421875;1.9677277;
15.676539;1.2451782;5.406189;2.3723907;
15.681575;1.5046387;7.035553;2.836563;
15.68661;1.8105164;9.06839;3.3281097;
15.691646;2.3330078;11.912933;3.6577911;
15.69668;3.4874878;16.18808;3.9315338;
15.701686;5.3834534;22.368713;3.6661224;
15.706752;7.1211243;30.128723;1.9510651;
15.711786;7.4698486;37.062744;-1.3445587;
15.716823;6.4093933;39.126526;-5.111496;
15.721827;4.900238;37.756622;-6.458786;
15.726893;4.1456604;33.11847;-4.669937;
15.731929;4.443207;29.753815;-0.07463074;
15.736963;5.394165;28.162537;3.4233246;
15.742;6.1285095;27.578156;4.3480988;
15.747035;6.298706;27.235382;4.145767;
15.75207;6.053528;26.242767;1.3964386;
15.757106;5.021637;25.520325;-0.19721985;
15.762111;3.7552795;24.712189;-1.4266815;
15.767177;3.1625671;24.002838;-2.4871368;
15.772212;3.642212;23.342285;-3.425003;
15.777246;5.0002136;22.528198;-3.5321198;
15.782283;6.816437;21.441559;-3.1857758;
15.787318;8.288696;19.928833;-2.5192719;
15.792354;9.249176;18.079285;-1.6837616;
15.797389;9.680023;16.155945;-1.0612946;
15.8024235;9.833557;14.296875;-0.38526917;
15.80746;9.774048;12.623474;0.034866333;
15.812495;9.6371765;10.984589;0.56806946;
15.817531;9.362244;9.407593;1.1155548;
15.822566;8.726685;7.9174805;1.7082672;
15.827601;7.7816772;6.471405;1.6487579;
15.832637;6.760498;5.1264954;1.4166718;
15.837672;5.8726196;3.7280273;1.4369049;
15.842707;5.066864;2.3009949;1.5309296;
15.847743;4.245636;0.91918945;1.4226227;
15.852778;3.085205;-0.5483093;1.315506;
15.857814;1.8902588;-1.893219;1.3512115;
15.862849;0.6548462;-3.3071594;1.559494;
15.867884;-0.40203857;-4.5854187;1.5285492;
15.87292;-1.2208862;-5.850586;1.3964386;
15.877955;-1.7588501;-6.877716;1.302414;
15.882991;-2.0968628;-7.6311035;1.0560455;
15.888026;-2.0433044;-8.098846;1.0179596;
15.893062;-1.7826538;-8.160736;0.8763275;
15.898097;-1.3518066;-7.794159;0.42762756;
15.903132;-0.9530945;-7.0479126;-0.18055725;
15.908167;-0.51272583;-5.991028;-0.88871765;
15.913203;0.08950806;-4.7651367;-1.4540558;
15.918239;0.820282;-3.4285583;-1.7706451;
15.9232435;1.660553;-2.277649;-1.9467926;
15.928309;2.5055847;-1.2862244;-2.0110626;
15.933344;3.3637085;-0.57925415;-1.9313202;
15.93838;4.061157;-0.14126587;-1.6980438;
15.943416;4.611023;-0.10437012;-1.5028534;
15.94845;5.151367;-0.39001465;-1.3707428;
15.953486;5.816681;-0.90774536;-1.4564362;
15.958522;6.64386;-1.5075989;-0.8577728;
15.963527;7.7376404;-2.15625;-0.19007874;
15.968593;9.201569;-2.534729;0.37168884;
15.973627;10.898773;-2.6132813;0.83229065;
15.978663;12.450775;-2.380005;1.0667572;
15.983667;13.943268;-2.0443726;1.2940826;
15.988734;15.073944;-1.3040771;1.8332367;
15.99377;16.239136;-0.411438;2.2509918;
15.998804;17.48288;0.8418274;2.771103;
16.003841;18.486206;2.6759033;3.0305634;
16.008875;19.109863;4.988434;3.4114227;
16.01391;19.719238;8.04364;3.8315582;
16.018946;19.834686;11.82843;4.3778534;
16.023981;19.53952;16.101196;4.7813263;
16.029018;18.889679;20.558441;5.0134125;
16.034052;17.668549;24.322998;5.1288605;
16.039087;16.130829;26.359406;5.38356;
16.044125;14.902557;26.501038;6.5451813;
16.049158;14.544312;25.064484;8.519699;
16.054195;15.234619;23.157806;10.653702;
16.059229;16.556915;21.105927;11.920059;
16.064236;17.816132;19.171875;12.134293;
16.069302;18.18628;17.869812;11.393997;
16.074335;17.437653;17.08548;10.138351;
16.07937;15.843994;17.114044;8.958878;
16.084406;14.27771;17.769836;7.9400787;
16.089441;12.905426;18.788635;6.8022614;
16.094479;11.7473755;19.513458;5.5454254;
16.099512;10.575043;19.838379;4.382614;
16.104548;9.568146;19.557495;3.349533;
16.109585;8.805237;18.68866;2.5901947;
16.114618;8.214905;17.499664;2.1129303;
16.119656;7.837616;16.19284;2.0117645;
16.12469;7.5019836;14.889587;1.9927216;
16.129725;7.047333;13.899353;1.7844391;
16.134762;6.4058228;12.98053;1.4904633;
16.139795;5.6143494;12.283081;0.9025116;
16.14483;4.5193787;11.543976;0.3264618;
16.149868;3.1018677;10.902466;-0.2924347;
16.154902;1.6903076;10.291901;-0.9506073;
16.159939;0.22875977;9.71109;-1.3897858;
16.164942;-1.2434998;9.201691;-1.686142;
16.170008;-2.5443726;8.495911;-1.9015656;
16.175045;-3.7393188;7.7877502;-1.763504;
16.180079;-4.77359;6.902252;-1.5790253;
16.185116;-5.4746094;6.0000916;-1.2898102;
16.19015;-5.9506836;4.8456116;-0.98750305;
16.195185;-6.2577515;3.6720886;-0.563797;
16.200222;-6.3910522;2.4580994;-0.14485168;
16.205256;-6.3172607;1.30719;0.12889099;
16.21029;-6.389862;0.06225586;0.4335785;
16.215328;-6.287506;-1.0172424;0.71803284;
16.220362;-6.2006226;-2.066986;0.9167938;
16.225399;-6.112549;-2.8275146;1.0548553;
16.230433;-5.856659;-3.3511963;0.86442566;
16.235468;-5.6150513;-3.4559326;0.6942291;
16.240505;-5.371063;-3.3928528;0.4157257;
16.245539;-5.2175293;-2.9655762;0.15031433;
16.250574;-5.043762;-2.3312073;-0.032974243;
16.25561;-5.0080566;-1.4861755;-0.25434875;
16.260645;-4.921173;-0.559021;-0.40431213;
16.26565;-5.113983;0.3062439;-0.6863861;
16.270716;-5.409149;1.1596069;-0.9672699;
16.275751;-5.7519226;1.8903809;-1.1457977;
16.280788;-6.114929;2.3569336;-1.2624359;
16.285822;-6.3993835;2.756836;-1.3481293;
16.29086;-6.705261;2.7556458;-1.2814789;
16.295893;-6.619568;2.6009216;-1.1315155;
16.300928;-6.2398987;2.2426758;-0.93870544;
16.305965;-5.7388306;1.9010925;-0.544754;
16.310999;-4.9509277;1.6083069;-0.21031189;
16.316034;-4.2296753;1.2298279;-0.14009094;
16.32107;-3.5322266;1.1869812;-0.07463074;
16.326105;-2.7229004;1.2905273;-8.392334E-4;
16.331142;-2.200409;1.5487976;0.1693573;
16.336176;-1.7290955;1.9725037;0.18006897;
16.341211;-1.3815613;2.6497192;0.22053528;
16.346249;-0.80075073;3.532837;0.13841248;
16.351282;-0.050933838;4.5742493;0.13960266;
16.35632;0.852417;5.9917603;0.29075623;
16.361353;2.084259;7.7710876;0.4407196;
16.366358;3.5481873;10.227631;0.853714;
16.371426;5.497711;14.369476;1.4011993;
16.37646;8.95639;21.931915;2.322403;
16.381495;13.273193;33.366028;1.3524017;
16.38653;13.76474;39.126526;-3.7463531;
16.391565;11.153473;39.126526;-9.917465;
16.396603;9.301544;38.95514;-11.986008;
16.401636;9.706207;30.792847;-7.3597565;
16.406643;11.1701355;25.42273;-0.7613678;
16.411709;12.525757;23.406555;4.433792;
16.416742;13.008972;23.869537;6.336899;
16.42178;12.893524;25.29657;5.5597076;
16.426813;12.557892;26.630768;3.6804047;
16.431849;12.206787;27.357971;2.193863;
16.436886;11.799744;27.249664;1.1714935;
16.44192;11.52005;26.299896;0.43714905;
16.446955;11.439117;24.983551;-0.68400574;
16.451992;11.602173;23.726715;-2.1062775;
16.457026;11.936615;22.768616;-2.8311005;
16.462063;12.072296;22.129486;-2.8560944;
16.467066;11.32962;21.377289;-2.4966583;
16.472132;9.994232;20.473938;-1.5659332;
16.477169;8.2065735;19.224243;-0.6613922;
16.482203;6.5641174;17.907898;-0.17222595;
16.487238;5.277527;16.233307;-0.185318;
16.492273;4.7431335;14.726532;-0.6863861;
16.497309;4.5003357;12.14978;-0.7839813;
16.502346;4.3313293;11.017914;-0.21031189;
16.50738;3.9088135;9.872955;0.5502167;
16.512415;3.2887268;8.5399475;0.9108429;
16.517452;2.5924683;7.181946;0.8834686;
16.522486;1.9283447;5.688263;0.65019226;
16.527523;1.3511047;4.149353;0.24195862;
16.532557;0.79052734;2.4711914;0.33955383;
16.537592;0.18710327;0.6097412;0.40977478;
16.54263;-0.35443115;-1.3338318;0.20744324;
16.547663;-0.79122925;-3.002472;-0.022262573;
16.552698;-1.303009;-4.6925354;-0.2341156;
16.557734;-1.7671814;-6.351654;-0.43406677;
16.562769;-1.9397583;-7.6299133;-0.6935272;
16.567774;-1.732666;-8.529694;-1.1112823;
16.57284;-1.1863708;-9.087891;-1.5052338;
16.577875;-0.12710571;-9.071228;-1.5956879;
16.582912;1.134491;-8.626099;-1.833725;
16.587946;2.449646;-7.703705;-1.8265839;
16.592983;3.7112427;-6.673004;-1.5766449;
16.598017;4.7157593;-5.4935303;-1.0184479;
16.603052;5.548889;-4.543762;-0.5721283;
16.608057;6.107086;-3.7118225;-0.1103363;
16.613123;6.6997986;-3.125061;0.1860199;
16.618158;7.188965;-2.593048;0.22172546;
16.623194;7.5448303;-2.2931213;-0.1519928;
16.628199;7.8019104;-2.1729126;-0.53404236;
16.633266;7.947113;-2.1955261;-0.72447205;
16.6383;8.048279;-2.3883362;-0.74946594;
16.643335;8.189911;-2.618042;-0.35075378;
16.64834;8.513641;-2.8453674;0.3181305;
16.653406;8.786194;-3.0465088;1.0869904;
16.658443;9.127777;-3.144104;1.8046722;
16.663477;9.497925;-3.136963;2.4271393;
16.668512;9.952576;-3.041748;3.0388947;
16.67355;10.420319;-2.9631958;3.291214;
16.678583;10.807129;-2.656128;3.3066864;
16.683619;11.108246;-2.1134033;3.3245392;
16.688623;11.099915;-1.0779419;2.8282318;
16.69369;10.953522;0.41693115;2.2795563;
16.698727;10.808319;2.436676;2.079605;
16.70376;10.88092;5.055084;2.3902435;
16.708796;11.111816;8.132904;3.034134;
16.713833;11.750946;12.191437;4.2052765;
16.718866;13.375549;17.749603;5.535904;
16.723904;15.977295;25.034729;6.3428497;
16.728907;18.104156;32.083008;5.3347626;
