unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
6.622992;-0.099682;-0.037771;-0.994302;
6.6280885;-0.172583;0.116696;-0.978058;
6.6330633;-0.241153;0.241454;-0.939971;
6.6380982;-0.290682;0.332615;-0.897146;
6.6431336;-0.316913;0.398098;-0.860862;
6.64823;-0.320837;0.445611;-0.835760;
6.653205;-0.312523;0.478601;-0.820531;
6.6582704;-0.298072;0.499560;-0.813383;
6.663245;-0.281630;0.510925;-0.812182;
6.6683717;-0.272346;0.499590;-0.822337;
6.6733465;-0.278826;0.441510;-0.852834;
6.6783814;-0.301449;0.318679;-0.898650;
6.683448;-0.333782;0.138787;-0.932377;
6.6885133;-0.368444;-0.071291;-0.926912;
6.693488;-0.402151;-0.271577;-0.874369;
6.6985235;-0.428431;-0.438552;-0.790012;
6.7035584;-0.442385;-0.569070;-0.693148;
6.708655;-0.445400;-0.671799;-0.591866;
6.7136297;-0.445138;-0.743995;-0.498321;
6.718665;-0.451616;-0.794245;-0.406471;
6.7237;-0.465918;-0.823445;-0.323820;
6.7287965;-0.487525;-0.837005;-0.248479;
6.733771;-0.515311;-0.838755;-0.175911;
6.7388067;-0.548939;-0.829706;-0.101264;
6.7438116;-0.587525;-0.808774;-0.026444;
6.748938;-0.629936;-0.774806;0.053451;
6.7539124;-0.667084;-0.732326;0.136738;
6.7589784;-0.692209;-0.686199;0.223556;
6.7639527;-0.709940;-0.631031;0.312706;
6.7690797;-0.715530;-0.565963;0.409516;
6.774054;-0.704743;-0.490628;0.512466;
6.77909;-0.679524;-0.406068;0.611029;
6.7841253;-0.640815;-0.319241;0.698170;
6.789222;-0.589888;-0.236624;0.772037;
6.7941957;-0.532049;-0.163402;0.830797;
6.7992315;-0.476119;-0.106562;0.872901;
6.804267;-0.424923;-0.064673;0.902916;
6.8094363;-0.381179;-0.033449;0.923896;
6.8144107;-0.344298;-0.019311;0.938662;
6.819446;-0.314870;-0.024953;0.948807;
6.8244815;-0.290857;-0.043211;0.955790;
6.829578;-0.271933;-0.070629;0.959721;
6.834553;-0.252492;-0.108167;0.961534;
6.8395877;-0.229903;-0.146571;0.962113;
6.844623;-0.206969;-0.181662;0.961334;
6.8497195;-0.185490;-0.208331;0.960308;
6.8546944;-0.163428;-0.224331;0.960712;
6.85976;-0.140650;-0.234592;0.961865;
6.8647346;-0.114620;-0.241976;0.963488;
6.869861;-0.087132;-0.243490;0.965982;
6.874836;-0.061956;-0.225342;0.972308;
6.879871;-0.038187;-0.188343;0.981361;
6.8849063;-0.017797;-0.159302;0.987069;
6.8900027;0.009694;-0.151054;0.988478;
6.8949776;0.042361;-0.174706;0.983709;
6.900013;0.078003;-0.185788;0.979489;
6.905048;0.101509;-0.143795;0.984388;
6.9101443;0.107527;-0.093723;0.989775;
6.9151187;0.105633;-0.033242;0.993849;
6.9201546;0.110176;0.023911;0.993625;
6.9251895;0.117179;0.054963;0.991589;
6.930286;0.119305;0.069126;0.990448;
6.9352603;0.120509;0.080950;0.989406;
6.940296;0.119137;0.110850;0.986670;
6.945331;0.111315;0.175436;0.978178;
6.9504275;0.099523;0.271728;0.957214;
6.955402;0.095294;0.385221;0.917891;
6.960468;0.103702;0.493418;0.863588;
6.965442;0.122353;0.586809;0.800428;
6.970569;0.142767;0.662330;0.735484;
6.9755435;0.158309;0.720671;0.674961;
6.980579;0.163995;0.767986;0.619115;
6.985615;0.160267;0.810616;0.563219;
6.990711;0.146902;0.848869;0.507781;
6.995685;0.128943;0.880940;0.455323;
7.0007205;0.110903;0.904212;0.412433;
7.0057564;0.095542;0.918951;0.382623;
7.010853;0.086778;0.926516;0.366112;
7.0158267;0.083343;0.929549;0.359156;
7.020862;0.082679;0.930485;0.356878;
7.025898;0.084231;0.930176;0.357320;
7.0309944;0.087540;0.929361;0.358642;
7.0359683;0.090760;0.928912;0.359005;
7.0410037;0.093615;0.927762;0.361238;
7.0460086;0.096059;0.924604;0.368620;
7.051136;0.099477;0.918422;0.382891;
7.05611;0.104895;0.907892;0.405870;
7.0611763;0.115764;0.891517;0.437945;
7.06615;0.133092;0.867571;0.479173;
7.071277;0.159207;0.832878;0.530063;
7.0762515;0.193939;0.786417;0.586460;
7.081287;0.234008;0.728159;0.644225;
7.0863223;0.277907;0.661827;0.696242;
7.0914187;0.322408;0.591709;0.738873;
7.096393;0.365603;0.526806;0.767339;
7.1014285;0.405871;0.469955;0.783844;
7.106464;0.445854;0.423768;0.788438;
7.1115603;0.489936;0.388407;0.780450;
7.1165347;0.535650;0.366970;0.760534;
7.12157;0.593113;0.351648;0.724266;
7.1266055;0.662114;0.343576;0.666004;
7.131702;0.740897;0.314413;0.593478;
7.136677;0.823465;0.258814;0.504897;
7.1417117;0.899786;0.170734;0.401542;
7.146747;0.957729;0.057310;0.281904;
7.1518435;0.983897;-0.073865;0.162760;
7.1568184;0.978152;-0.201809;0.049909;
7.161884;0.948022;-0.315525;-0.041216;
7.1668587;0.908027;-0.405137;-0.106536;
7.171985;0.864423;-0.477788;-0.156499;
7.17696;0.821495;-0.535678;-0.195434;
7.181995;0.779290;-0.583003;-0.229812;
7.1870303;0.734759;-0.625551;-0.262326;
7.1921268;0.687590;-0.664167;-0.293431;
7.1971016;0.640340;-0.694760;-0.327527;
7.202137;0.589483;-0.719205;-0.367770;
7.207172;0.539416;-0.739596;-0.402526;
7.2122684;0.491512;-0.753103;-0.437323;
7.2172427;0.445037;-0.763280;-0.468343;
7.2222786;0.402746;-0.772151;-0.491507;
7.2273135;0.361531;-0.779689;-0.511253;
7.23241;0.304497;-0.800834;-0.515699;
7.2373843;0.304497;-0.800834;-0.515699;
7.24242;0.250803;-0.820394;-0.513860;
7.247455;0.205047;-0.818794;-0.536221;
7.2525516;0.142856;-0.816983;-0.558687;
7.257526;0.080452;-0.817756;-0.569914;
7.262592;0.043079;-0.821640;-0.568376;
7.267566;0.039060;-0.836853;-0.546033;
7.272693;0.074227;-0.866259;-0.494051;
7.2776675;0.126740;-0.896659;-0.424193;
7.282703;0.165613;-0.917979;-0.360398;
7.287739;0.180929;-0.930333;-0.318974;
7.292835;0.173213;-0.936684;-0.304337;
7.297809;0.151717;-0.935347;-0.319545;
7.3028445;0.120772;-0.926546;-0.356267;
7.3078804;0.084619;-0.917727;-0.388093;
7.312977;0.038959;-0.914866;-0.401873;
7.3179507;-0.017468;-0.912139;-0.409508;
7.322986;-0.069415;-0.901998;-0.426123;
7.328022;-0.104958;-0.878999;-0.465128;
7.3331184;-0.131879;-0.832893;-0.537492;
7.3380923;-0.168127;-0.745894;-0.644496;
7.3431277;-0.235623;-0.596773;-0.767036;
7.3481636;-0.330126;-0.384627;-0.862020;
7.35326;-0.413660;-0.149067;-0.898145;
7.358234;-0.455669;0.055038;-0.888446;
7.3633003;-0.463954;0.210039;-0.860599;
7.368274;-0.457984;0.328199;-0.826157;
7.373401;-0.450004;0.426877;-0.784393;
7.3783755;-0.445587;0.509666;-0.735998;
7.383411;-0.449897;0.570996;-0.686700;
7.3884463;-0.466599;0.601544;-0.648406;
7.393543;-0.499701;0.599589;-0.625134;
7.398517;-0.555776;0.556749;-0.617368;
7.4035525;-0.639700;0.452277;-0.621473;
7.408588;-0.741785;0.260268;-0.618075;
7.4136844;-0.821118;-0.032008;-0.569861;
7.4186587;-0.815752;-0.364592;-0.449023;
7.423694;-0.729880;-0.617018;-0.294218;
7.4287295;-0.630289;-0.760686;-0.155217;
7.433826;-0.556580;-0.829213;-0.051220;
7.438801;-0.505180;-0.862650;0.025047;
7.4438357;-0.475424;-0.876043;0.080749;
7.448871;-0.461176;-0.878734;0.123057;
7.4539676;-0.458465;-0.874249;0.159683;
7.4589424;-0.466742;-0.862503;0.195552;
7.464039;-0.483080;-0.844125;0.232568;
7.4689827;-0.505867;-0.817204;0.276181;
7.474109;-0.530259;-0.782805;0.325642;
7.479084;-0.558198;-0.737114;0.380892;
7.484119;-0.587622;-0.678776;0.440413;
7.4891543;-0.617842;-0.605481;0.501661;
7.494251;-0.647705;-0.517658;0.559024;
7.4992256;-0.672305;-0.416533;0.611969;
7.5042605;-0.690121;-0.300947;0.658152;
7.509296;-0.692579;-0.185705;0.697028;
7.5143924;-0.680932;-0.080965;0.727857;
7.5193667;-0.652740;-0.001540;0.757581;
7.5244026;-0.620000;0.038119;0.783675;
7.5294375;-0.592309;0.041749;0.804629;
7.534534;-0.571119;0.029463;0.820338;
7.5395083;-0.556637;0.009404;0.830703;
7.544544;-0.543497;-0.013475;0.839303;
7.549579;-0.524945;-0.031584;0.850550;
7.5546756;-0.501406;-0.044559;0.864064;
7.55965;-0.467858;-0.043555;0.882730;
7.564716;-0.427853;-0.023122;0.903552;
7.5697513;-0.377884;0.018731;0.925663;
7.574817;-0.323492;0.071643;0.943515;
7.5797915;-0.269449;0.129902;0.954213;
7.584827;-0.219986;0.190170;0.956787;
7.589863;-0.176976;0.246299;0.952899;
7.594959;-0.136111;0.289921;0.947322;
7.599933;-0.098857;0.318722;0.942679;
7.6049685;-0.060207;0.326884;0.943145;
7.6100044;-0.016017;0.296412;0.954926;
7.615101;0.045509;0.206130;0.977466;
7.6200747;0.144444;0.038890;0.988748;
7.62511;0.260028;-0.165732;0.951272;
7.630146;0.338309;-0.274484;0.900114;
7.6352425;0.376409;-0.263183;0.888285;
7.6402164;0.386671;-0.224354;0.894511;
7.6452518;0.369081;-0.186393;0.910515;
7.6502876;0.333489;-0.137501;0.932673;
7.655384;0.309386;-0.063196;0.948834;
7.660358;0.321641;0.029115;0.946414;
7.6654243;0.351451;0.139744;0.925718;
7.670398;0.374250;0.288549;0.881293;
7.675525;0.376467;0.464285;0.801693;
7.6804996;0.359083;0.629384;0.689156;
7.685535;0.331299;0.754557;0.566467;
7.6905704;0.301509;0.835119;0.460075;
7.695667;0.272876;0.884421;0.378600;
7.700641;0.245771;0.915571;0.318318;
7.7056766;0.221852;0.936460;0.271706;
7.710712;0.194330;0.952214;0.235635;
7.7158084;0.167877;0.963850;0.206908;
7.7207828;0.143710;0.972023;0.185791;
7.725818;0.122665;0.977664;0.170667;
7.7308536;0.106138;0.980901;0.162997;
7.73595;0.094827;0.982141;0.162504;
7.740925;0.088506;0.981727;0.168462;
7.7459598;0.086484;0.980135;0.178481;
7.751026;0.088548;0.977283;0.192556;
7.7561226;0.095118;0.973078;0.209932;
7.7610664;0.106158;0.967336;0.230197;
7.766132;0.123181;0.958699;0.256363;
7.7711678;0.146376;0.946059;0.289045;
7.776264;0.179599;0.926658;0.330227;
7.781238;0.224721;0.896787;0.381147;
7.7862735;0.282535;0.851796;0.441155;
7.7912784;0.354277;0.786487;0.505891;
7.7964053;0.434218;0.701648;0.564929;
7.8013797;0.514272;0.600492;0.612319;
7.806415;0.589291;0.489962;0.642397;
7.81139;0.655688;0.378689;0.653199;
7.816547;0.715768;0.268079;0.644833;
7.821491;0.772679;0.159824;0.614349;
7.8265567;0.824778;0.055043;0.562772;
7.8315616;0.872350;-0.042928;0.486993;
7.8366885;0.910815;-0.128800;0.392208;
7.841663;0.935629;-0.204676;0.287588;
7.8466682;0.944759;-0.274267;0.179467;
7.8517337;0.938003;-0.337564;0.078749;
7.85683;0.923740;-0.382952;-0.007205;
7.861805;0.906074;-0.416280;-0.075769;
7.86684;0.893129;-0.430905;-0.129003;
7.8718753;0.883500;-0.435334;-0.172948;
7.8769717;0.876578;-0.435018;-0.205842;
7.8819466;0.873504;-0.428754;-0.230565;
7.8869815;0.871741;-0.420268;-0.251877;
7.8919864;0.866665;-0.414566;-0.277536;
7.8971133;0.854152;-0.416635;-0.311191;
7.902088;0.834249;-0.425391;-0.350816;
7.907123;0.804982;-0.446979;-0.390145;
7.9121284;0.768385;-0.476913;-0.426776;
7.917255;0.725921;-0.511357;-0.459950;
7.92223;0.679564;-0.545476;-0.490560;
7.9272647;0.632086;-0.576201;-0.518130;
7.93227;0.579433;-0.619938;-0.529087;
7.9373965;0.524282;-0.662029;-0.535580;
7.942371;0.471819;-0.702638;-0.532623;
7.947407;0.423065;-0.752026;-0.505443;
7.9524117;0.370517;-0.799443;-0.472872;
7.957538;0.302826;-0.829639;-0.469036;
7.962482;0.209819;-0.848555;-0.485727;
7.9675484;0.100615;-0.861463;-0.497753;
7.9725833;0.031458;-0.877302;-0.478907;
7.9776797;0.014761;-0.898871;-0.437965;
7.982654;0.058943;-0.916708;-0.395187;
7.98769;0.181171;-0.931565;-0.315221;
7.9926944;0.203514;-0.936538;-0.285443;
7.9978213;0.191118;-0.939284;-0.284990;
8.002796;0.149406;-0.932925;-0.327609;
8.007832;0.091473;-0.907963;-0.408944;
8.012866;0.040229;-0.862205;-0.504959;
8.017962;0.007515;-0.809723;-0.586764;
8.022906;-0.003980;-0.766699;-0.641994;
8.027973;0.002880;-0.738066;-0.674722;
8.032978;0.012511;-0.714196;-0.699834;
8.038105;0.003547;-0.674735;-0.738051;
8.043079;-0.042225;-0.605545;-0.794690;
8.048083;-0.132446;-0.505453;-0.852628;
8.05315;-0.247522;-0.392052;-0.886018;
8.058247;-0.353217;-0.288086;-0.890081;
8.06319;-0.427299;-0.201082;-0.881466;
8.068256;-0.469444;-0.135092;-0.872567;
8.073292;-0.487375;-0.083448;-0.869196;
8.078388;-0.489633;-0.038838;-0.871063;
8.083362;-0.486426;0.006422;-0.873698;
8.088398;-0.485598;0.054025;-0.872511;
8.093403;-0.493592;0.098937;-0.864048;
8.09853;-0.507705;0.133677;-0.851097;
8.103503;-0.530634;0.144207;-0.835244;
8.108508;-0.563314;0.123620;-0.816943;
8.113514;-0.605799;0.068268;-0.792684;
8.118671;-0.656951;-0.016444;-0.753754;
8.123645;-0.714329;-0.123710;-0.688789;
8.128651;-0.767389;-0.238938;-0.594998;
8.133685;-0.806463;-0.349201;-0.477154;
8.138813;-0.823547;-0.445914;-0.350614;
8.143786;-0.819467;-0.525010;-0.229869;
8.148822;-0.800000;-0.586998;-0.124230;
8.153827;-0.773642;-0.632571;-0.036505;
8.158955;-0.745352;-0.665744;0.035149;
8.163928;-0.716132;-0.691516;0.094664;
8.168963;-0.688127;-0.711036;0.144598;
8.174;-0.655149;-0.733145;0.182422;
8.179096;-0.618014;-0.757018;0.212090;
8.18404;-0.577725;-0.781457;0.235710;
8.189105;-0.535238;-0.806458;0.251289;
8.19411;-0.491160;-0.829240;0.266688;
8.199238;-0.446569;-0.848008;0.285408;
8.204212;-0.406318;-0.858581;0.312640;
8.209247;-0.374286;-0.857512;0.352965;
8.214252;-0.347682;-0.841830;0.412843;
8.219379;-0.328086;-0.806910;0.491178;
8.224354;-0.311789;-0.750985;0.582073;
8.229388;-0.298491;-0.666170;0.683463;
8.234394;-0.285629;-0.559828;0.777823;
8.2394905;-0.273187;-0.438978;0.855960;
8.244495;-0.264006;-0.314971;0.911644;
8.249531;-0.256539;-0.203768;0.944810;
8.254536;-0.252268;-0.111551;0.961206;
8.259662;-0.247327;-0.041861;0.968027;
8.264637;-0.238740;0.009507;0.971037;
8.269672;-0.223852;0.049275;0.973377;
8.274707;-0.204934;0.082274;0.975312;
8.279803;-0.184961;0.111409;0.976411;
8.284779;-0.161792;0.145492;0.976041;
8.289814;-0.138167;0.192888;0.971444;
8.294819;-0.116299;0.254393;0.960083;
8.299945;-0.083952;0.319881;0.943731;
8.30492;-0.043336;0.358705;0.932445;
8.309956;0.007686;0.349272;0.936990;
8.3149605;0.074208;0.266712;0.960915;
8.3200865;0.136232;0.158855;0.977858;
8.32503;0.168856;0.126059;0.977546;
8.330066;0.172789;0.161200;0.971678;
8.335102;0.161266;0.196690;0.967112;
8.340229;0.145568;0.208251;0.967182;
8.345172;0.124264;0.191765;0.973542;
8.350207;0.102529;0.170391;0.980028;
8.355244;0.090370;0.165347;0.982086;
8.360371;0.087847;0.192631;0.977331;
8.365345;0.091092;0.257799;0.961895;
8.37038;0.099249;0.350556;0.931268;
8.375385;0.112616;0.457469;0.882066;
8.380512;0.131331;0.563792;0.815408;
8.385486;0.151262;0.657280;0.738311;
8.390522;0.165968;0.736910;0.655300;
8.395557;0.171167;0.803430;0.570265;
8.400654;0.166317;0.858444;0.485193;
8.405744;0.152079;0.900992;0.406308;
8.410779;0.133387;0.929887;0.342808;
8.415784;0.115826;0.947777;0.297159;
8.420911;0.103073;0.957930;0.267855;
8.425885;0.097010;0.963063;0.251195;
8.430921;0.097456;0.965192;0.242705;
8.4359255;0.101671;0.966042;0.237540;
8.441053;0.109759;0.966014;0.234028;
8.446027;0.120575;0.965382;0.231301;
8.451062;0.134293;0.963835;0.230189;
8.456067;0.153382;0.960217;0.233360;
8.461194;0.179384;0.953982;0.240292;
8.466168;0.212197;0.944253;0.251712;
8.471265;0.252693;0.929465;0.268779;
8.476239;0.301081;0.907041;0.294325;
8.481336;0.354629;0.875021;0.329510;
8.48631;0.410537;0.831560;0.374121;
8.491345;0.464236;0.777226;0.424740;
8.49635;0.513077;0.714154;0.476168;
8.501477;0.553193;0.650007;0.521027;
8.506452;0.588170;0.590948;0.552121;
8.511487;0.620719;0.539500;0.568900;
8.516492;0.655458;0.492943;0.572174;
8.521619;0.697536;0.445866;0.560934;
8.526593;0.748998;0.392329;0.533928;
8.531629;0.804022;0.328508;0.495611;
8.5366335;0.859808;0.254520;0.442662;
8.54176;0.910625;0.170348;0.376488;
8.546735;0.950074;0.078661;0.301947;
8.55177;0.973373;-0.016191;0.228653;
8.556775;0.980645;-0.106456;0.164324;
8.561902;0.976696;-0.187452;0.104527;
8.566876;0.962439;-0.265943;0.054647;
8.571912;0.939670;-0.341730;0.015538;
8.576947;0.908512;-0.417656;-0.013035;
8.582013;0.872806;-0.486104;-0.043743;
8.587019;0.829886;-0.552374;-0.078559;
8.592054;0.783825;-0.609247;-0.120155;
8.597058;0.733252;-0.659061;-0.167272;
8.602185;0.676963;-0.704380;-0.213471;
8.60716;0.621657;-0.739262;-0.258908;
8.612195;0.567903;-0.766410;-0.300169;
8.617201;0.517284;-0.785791;-0.339042;
8.622328;0.470237;-0.800420;-0.371758;
8.627301;0.425664;-0.811257;-0.400839;
8.632338;0.385535;-0.818338;-0.426247;
8.6373415;0.351070;-0.822745;-0.447036;
8.642468;0.321567;-0.826282;-0.462442;
8.647412;0.298402;-0.831662;-0.468288;
8.652478;0.275307;-0.839204;-0.468980;
8.657483;0.248466;-0.845319;-0.472969;
8.662611;0.214581;-0.847630;-0.485262;
8.667584;0.171222;-0.847902;-0.501743;
8.672621;0.110333;-0.852719;-0.510585;
8.677655;0.043923;-0.864000;-0.501571;
8.682752;-0.007875;-0.876915;-0.480581;
8.687726;-0.035620;-0.887430;-0.459565;
8.692761;-0.046866;-0.892008;-0.449584;
8.697766;-0.057338;-0.888815;-0.454665;
8.702894;-0.067411;-0.876698;-0.476294;
8.707868;-0.093347;-0.852220;-0.514788;
8.712903;-0.162264;-0.804062;-0.571974;
8.717908;-0.295118;-0.700428;-0.649851;
8.723004;-0.458947;-0.519117;-0.721031;
8.728009;-0.555766;-0.323363;-0.765872;
8.733045;-0.568866;-0.188941;-0.800433;
8.7380495;-0.545880;-0.082219;-0.833820;
8.743177;-0.508724;0.120065;-0.852516;
8.748121;-0.523043;0.160218;-0.837112;
8.753186;-0.565664;0.133219;-0.813804;
8.758191;-0.627381;0.044722;-0.777427;
8.763318;-0.687173;-0.072455;-0.722871;
8.768292;-0.732545;-0.178473;-0.656906;
8.773328;-0.762521;-0.253576;-0.595199;
8.778333;-0.782328;-0.294845;-0.548662;
8.78346;-0.796795;-0.310403;-0.518429;
8.788435;-0.807552;-0.310594;-0.501389;
8.793469;-0.817017;-0.297043;-0.494215;
8.798475;-0.830279;-0.262783;-0.491510;
8.803601;-0.848671;-0.188582;-0.494160;
8.808576;-0.866922;-0.065379;-0.494137;
8.813581;-0.873584;0.107838;-0.474575;
8.818646;-0.853524;0.315047;-0.415020;
8.823712;-0.802311;0.506284;-0.316187;
8.828718;-0.737169;0.645586;-0.199500;
8.833722;-0.676372;0.730276;-0.096011;
8.838788;-0.631564;0.775166;-0.015625;
8.843884;-0.607575;0.792976;0.045184;
8.848859;-0.602745;0.792373;0.094044;
8.853895;-0.614029;0.777169;0.137755;
8.858899;-0.637238;0.748967;0.181594;
8.864026;-0.667567;0.708899;0.227633;
8.86897;-0.702071;0.655412;0.278445;
8.874036;-0.735441;0.585772;0.340585;
8.879071;-0.760839;0.488474;0.427220;
8.884168;-0.764938;0.332552;0.551615;
8.889142;-0.690018;0.054720;0.721721;
8.894147;-0.411186;-0.375188;0.830759;
8.899213;-0.035885;-0.685024;0.727637;
8.904309;0.197721;-0.783562;0.589014;
8.909284;0.309967;-0.805029;0.505815;
8.9142885;0.362389;-0.806107;0.467832;
8.919325;0.382596;-0.801989;0.458731;
8.924452;0.386003;-0.798876;0.461302;
8.929425;0.381104;-0.795661;0.470833;
8.934462;0.370944;-0.793877;0.481829;
8.939435;0.358448;-0.793515;0.491781;
8.944592;0.345824;-0.793905;0.500120;
8.949567;0.334485;-0.793583;0.508277;
8.954602;0.326047;-0.790169;0.518966;
8.959607;0.326260;-0.777687;0.537362;
8.964735;0.338796;-0.748509;0.570046;
8.969708;0.363562;-0.699074;0.615726;
8.974745;0.392957;-0.628011;0.671705;
8.979779;0.421971;-0.528435;0.736679;
8.984876;0.442946;-0.399264;0.802737;
8.98985;0.447904;-0.237546;0.861948;
8.994885;0.426914;-0.060520;0.902265;
8.99989;0.382972;0.116275;0.916413;
9.005018;0.322556;0.280694;0.903974;
9.009962;0.257577;0.416571;0.871850;
9.015027;0.203269;0.510239;0.835666;
9.020032;0.168214;0.563775;0.808617;
9.025128;0.147932;0.594410;0.790439;
9.030133;0.145634;0.612339;0.777066;
9.035169;0.172037;0.619946;0.765552;
9.040174;0.221154;0.595229;0.772524;
9.045301;0.257832;0.499112;0.827290;
9.050245;0.152336;0.312970;0.937466;
9.05531;-0.046249;0.153736;0.987029;
9.060315;-0.154413;0.120234;0.980663;
9.065442;-0.182065;0.140283;0.973228;
9.070416;-0.153886;0.159828;0.975076;
9.075452;-0.094912;0.140999;0.985450;
9.080487;-0.025500;0.099581;0.994703;
9.085584;0.032587;0.070089;0.997008;
9.090559;0.070164;0.055065;0.996014;
9.095593;0.088258;0.085991;0.992379;
9.100599;0.094968;0.181605;0.978775;
9.105725;0.097254;0.338893;0.935785;
9.1107;0.089336;0.523707;0.847201;
9.115736;0.070210;0.679114;0.730667;
9.12074;0.048265;0.781066;0.622580;
9.125867;0.030813;0.842511;0.537796;
9.130842;0.021652;0.881062;0.472504;
9.135846;0.015237;0.907421;0.419947;
9.140912;0.009791;0.927259;0.374291;
9.1460085;0.007738;0.942832;0.333179;
9.150952;0.007604;0.954635;0.297682;
9.156019;0.009663;0.963793;0.266476;
9.161023;0.012432;0.969897;0.243199;
9.16615;0.017407;0.972926;0.230462;
9.171125;0.023665;0.973482;0.227535;
9.17616;0.032910;0.971463;0.234899;
9.181195;0.047519;0.967409;0.248720;
9.186292;0.066257;0.961515;0.266645;
9.191236;0.088732;0.952699;0.290673;
9.196302;0.116662;0.939224;0.322875;
9.201306;0.148328;0.919797;0.363279;
9.206508;0.180887;0.894740;0.408315;
9.211481;0.210220;0.865826;0.454040;
9.2165165;0.234647;0.837225;0.493958;
9.221521;0.260204;0.811560;0.523130;
9.226648;0.297710;0.783172;0.545903;
9.231592;0.364960;0.743500;0.560368;
9.236658;0.472313;0.677287;0.564094;
9.241663;0.629812;0.561951;0.536235;
9.24679;0.805752;0.384739;0.450266;
9.251764;0.937486;0.161698;0.308178;
9.2568;0.987723;-0.049000;0.148335;
9.261805;0.977265;-0.211996;0.003301;
9.266932;0.937163;-0.332424;-0.105923;
9.271906;0.894028;-0.409507;-0.181706;
9.276941;0.850247;-0.470563;-0.235903;
9.281977;0.815789;-0.511231;-0.270428;
9.287073;0.787356;-0.542170;-0.293466;
9.2920475;0.762926;-0.567177;-0.310247;
9.297052;0.744782;-0.583299;-0.324134;
9.302118;0.730603;-0.593741;-0.337181;
9.307184;0.715663;-0.604982;-0.349032;
9.312159;0.702340;-0.612793;-0.362219;
9.3172245;0.687626;-0.619879;-0.378048;
9.322229;0.671649;-0.625230;-0.397461;
9.327356;0.651826;-0.632197;-0.418867;
9.3323;0.626659;-0.640772;-0.443520;
9.337366;0.600281;-0.649908;-0.466135;
9.342372;0.570997;-0.662666;-0.484599;
9.347498;0.536431;-0.679952;-0.499907;
9.352442;0.499939;-0.698455;-0.512076;
9.357477;0.457709;-0.719551;-0.522254;
9.362513;0.412350;-0.740195;-0.531111;
9.367609;0.369952;-0.760355;-0.533850;
9.372615;0.328484;-0.782768;-0.528557;
9.377649;0.298648;-0.811619;-0.502079;
9.382655;0.259669;-0.843039;-0.471017;
9.387781;0.210052;-0.859622;-0.465756;
9.3927555;0.140826;-0.868856;-0.474613;
9.397792;0.094052;-0.876984;-0.471226;
9.402796;0.096539;-0.890822;-0.443977;
9.407923;0.135266;-0.907876;-0.396819;
9.412897;0.181004;-0.923940;-0.337006;
9.4179325;0.218052;-0.933950;-0.283180;
9.422937;0.235341;-0.938063;-0.254270;
9.428064;0.220172;-0.938991;-0.264235;
9.433039;0.171704;-0.932359;-0.318157;
9.438075;0.105659;-0.913812;-0.392153;
9.443079;0.047232;-0.888200;-0.457023;
9.448206;0.016566;-0.863196;-0.504598;
9.45318;0.018456;-0.838624;-0.544398;
9.458216;0.037932;-0.804077;-0.593314;
9.463221;0.050009;-0.742137;-0.668380;
9.468348;0.014076;-0.631850;-0.774963;
9.473322;-0.109586;-0.462350;-0.879899;
9.478418;-0.292230;-0.256920;-0.921191;
9.483393;-0.544297;0.049104;-0.837454;
9.488489;-0.592647;0.148745;-0.791609;
9.4934635;-0.609371;0.233011;-0.757874;
9.498499;-0.607665;0.318145;-0.727686;
9.503504;-0.598028;0.395452;-0.697123;
9.508632;-0.594998;0.456523;-0.661486;
9.513605;-0.610826;0.500594;-0.613431;
9.5186405;-0.647917;0.519082;-0.557457;
9.523645;-0.711430;0.509852;-0.483651;
9.528772;-0.796063;0.463726;-0.388899;
9.533747;-0.884639;0.376447;-0.275140;
9.538782;-0.953137;0.261776;-0.151671;
9.543787;-0.988736;0.144419;-0.039295;
9.548914;-0.997874;0.044256;0.047834;
9.553888;-0.993356;-0.027649;0.111715;
9.558924;-0.983809;-0.080152;0.160298;
9.563929;-0.972596;-0.120380;0.198909;
9.569056;-0.960805;-0.151101;0.232425;
9.57403;-0.949364;-0.172165;0.262807;
9.579065;-0.937256;-0.193688;0.289892;
9.584132;-0.923858;-0.220020;0.313174;
9.589197;-0.909065;-0.248148;0.334698;
9.594172;-0.892560;-0.279006;0.354248;
9.599207;-0.873944;-0.313286;0.371583;
9.604212;-0.856212;-0.342221;0.387021;
9.609308;-0.845893;-0.360032;0.393501;
9.614283;-0.846475;-0.358289;0.393839;
9.619349;-0.852380;-0.345096;0.392883;
9.624353;-0.856914;-0.319984;0.404114;
9.62948;-0.854023;-0.289497;0.432245;
9.634424;-0.841261;-0.243667;0.482604;
9.63949;-0.814601;-0.184870;0.549770;
9.6444645;-0.779188;-0.114697;0.616207;
9.649622;-0.737702;-0.043798;0.673705;
9.654596;-0.695971;0.024907;0.717638;
9.659632;-0.653883;0.090799;0.751128;
9.664637;-0.607362;0.154910;0.779176;
9.669764;-0.556351;0.216316;0.802298;
9.674739;-0.502999;0.278473;0.818196;
9.679773;-0.447483;0.341727;0.826427;
9.684809;-0.392530;0.402349;0.827064;
9.689905;-0.341552;0.455174;0.822289;
9.694849;-0.292245;0.500960;0.814636;
9.699916;-0.250188;0.537786;0.805104;
9.70492;-0.213557;0.561724;0.799287;
9.710047;-0.184672;0.564032;0.804838;
9.714991;-0.156351;0.556636;0.815911;
9.720057;-0.112753;0.530020;0.840456;
