unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
14.502418;1.391571;0.53952026;-1.2255402;
14.507453;1.1868591;0.6026001;-1.2981415;
14.512488;0.8428955;0.6930542;-1.0339203;
14.517524;0.4144287;0.86325073;-0.62687683;
14.522559;-0.067596436;1.0465393;-0.17936707;
14.527564;-0.6198425;1.2750549;0.30384827;
14.53263;-1.1268616;1.6356812;0.5240326;
14.537665;-1.6017456;1.9284668;0.70137024;
14.542701;-2.07901;2.4271545;0.81443787;
14.547736;-2.4372559;3.019867;0.8132477;
14.5527725;-2.5741272;4.007721;0.65257263;
14.557807;-2.6538696;5.3264465;0.65138245;
14.562842;-2.7098083;7.0522156;0.3835907;
14.567878;-2.6788635;9.421875;-0.16984558;
14.572913;-2.5193787;12.602051;-0.73161316;
14.577949;-2.1456604;16.668915;-1.3897858;
14.582984;-1.270874;21.532013;-2.6704254;
14.588019;-0.25564575;26.491516;-4.6389923;
14.593056;0.33468628;29.895447;-6.7563324;
14.59809;0.6810303;31.189178;-7.670395;
14.603126;1.4665527;30.579803;-6.35643;
14.608161;2.8162231;28.862366;-3.7999115;
14.613196;4.419403;26.96045;-1.1576996;
14.618233;5.9023743;25.61673;0.2931366;
14.623267;6.689087;25.442963;1.1738739;
14.628273;6.6736145;25.967834;0.7727814;
14.633339;6.074951;26.90689;-0.73399353;
14.638373;5.5834045;27.829285;-2.9655914;
14.643409;5.4989014;28.324402;-4.738968;
14.648444;6.093994;28.325592;-5.7887115;
14.65348;6.9830627;27.460327;-6.0446014;
14.658516;7.6983643;26.180878;-5.2364655;
14.66355;8.0578;24.613403;-4.2628937;
14.668586;8.11731;23.153046;-3.0953217;
14.673621;7.9114075;21.942627;-1.8991852;
14.678657;7.293701;21.097595;-1.3885956;
14.683693;6.5831604;20.61795;-1.1755524;
14.688697;6.036865;20.064514;-1.044632;
14.693763;5.496521;19.342072;-1.141037;
14.698799;4.7288513;18.232819;-1.121994;
14.703834;3.8005066;16.753418;-0.90538025;
14.708869;2.8305054;15.053833;-0.74827576;
14.713904;1.8712158;13.213806;-0.614975;
14.71894;1.1975708;11.396393;-0.5566559;
14.723976;0.48345947;8.063873;-0.5947418;
14.72898;0.38110352;6.5844727;-0.66496277;
14.734046;0.57510376;5.3847656;-0.743515;
14.739081;0.9178772;4.271942;-0.94584656;
14.744117;1.3832397;3.3650208;-1.0410614;
14.749153;1.8795471;2.616394;-1.2386322;
14.754188;2.53891;2.1248474;-1.1969757;
14.759223;3.2232666;1.7796936;-1.2850494;
14.764259;4.064728;1.6416321;-1.3409882;
14.769294;4.835968;1.7011414;-1.2898102;
14.774329;5.471527;1.9713135;-1.1815033;
14.779365;5.8452454;2.2605286;-0.8292084;
14.7844;6.0321045;2.609253;-0.73399353;
14.789405;5.9035645;3.0210571;-0.70780945;
14.794471;5.6464844;3.1841125;-0.5376129;
14.799506;5.207306;3.1924438;-0.64949036;
14.804542;4.7955017;3.0412903;-0.5292816;
14.809546;4.3063354;2.6651917;-0.5161896;
14.814612;3.9278564;2.128418;-0.614975;
14.819648;3.7088623;1.5880737;-0.6399689;
14.824683;3.6636353;0.87039185;-0.5495148;
14.829688;3.6564941;0.024169922;-0.5411835;
14.834754;3.725525;-0.8887024;-0.26268005;
14.839789;3.6005554;-1.9098816;-0.10914612;
14.844825;3.6088867;-2.86203;0.12651062;
14.84986;3.6862488;-3.7106323;0.033676147;
14.854897;3.8433533;-4.406891;0.05986023;
14.859931;4.187317;-5.0079346;0.12651062;
14.864966;4.6348267;-5.414978;0.27052307;
14.870002;5.1608887;-5.6553955;0.4490509;
14.875037;5.7059937;-5.7565613;0.6394806;
14.880073;6.138031;-5.723236;0.7644501;
14.885108;6.357025;-5.505432;0.9358368;
14.890143;6.4486694;-5.099579;1.1238861;
14.89518;6.4486694;-4.5080566;1.1417389;
14.900214;6.3415527;-3.6392212;1.0286713;
14.90525;6.060669;-2.4906921;0.81443787;
14.910285;5.7559814;-1.3124084;0.61924744;
14.91532;5.4810486;-0.080566406;0.3014679;
14.92049;5.2680054;1.2310181;0.032485962;
14.925526;5.0394897;2.6366272;0.12651062;
14.930562;4.9680786;4.1005554;0.2526703;
14.935596;5.0061646;5.6263733;0.34550476;
14.940632;5.1549377;7.247406;0.37287903;
14.945667;5.283478;9.014832;0.39787292;
14.950703;5.4263;10.831055;0.4169159;
14.955738;5.7178955;12.587769;0.8180084;
14.960773;5.9035645;14.164764;1.1512604;
14.965809;6.254669;15.389465;1.8796539;
14.970845;6.7843018;15.8703;2.3509674;
14.97588;7.484131;15.851257;3.0769806;
14.980915;8.420807;15.567993;3.9600983;
14.98595;9.649078;15.477539;4.593277;
14.990986;11.084442;15.73819;5.1740875;
14.996022;12.569794;16.553467;5.491867;
15.001057;13.943268;17.846008;5.408554;
15.006092;15.163208;19.387299;5.0657806;
15.011127;16.212952;21.047607;4.5075836;
15.016163;16.84137;22.580566;4.09816;
15.021198;17.29483;24.114716;3.9493866;
15.026234;17.374573;25.403687;3.9434357;
15.031239;17.003235;26.445099;4.0886383;
15.036305;16.233185;27.08899;4.046982;
15.04134;15.150116;27.206818;3.8732147;
15.046375;14.136078;27.022339;3.560196;
15.051411;13.025635;26.605774;3.3031158;
15.056446;11.492676;25.93927;3.169815;
15.061481;9.735962;25.212067;2.9401093;
15.066517;8.223236;24.640778;2.3021698;
15.071552;7.1032715;23.848114;1.5535431;
15.076588;5.6155396;22.525818;0.8703766;
15.081623;3.9492798;20.99405;0.33241272;
15.0866585;2.2746887;19.2659;0.047958374;
15.091694;0.72387695;17.15332;-0.25553894;
15.096729;-0.616272;14.993134;-0.7268524;
15.101766;-1.6517334;12.807953;-1.3374176;
15.1068;-2.3503723;10.710846;-1.8706207;
15.1118355;-2.9978333;8.791077;-2.1657867;
15.116871;-3.6000671;7.0188904;-2.532364;
15.121906;-4.171356;5.514496;-2.2907562;
15.126942;-4.4284363;4.1386414;-1.7837372;
15.131947;-4.4034424;3.019867;-1.3564606;
15.1370125;-4.029724;2.2260132;-0.6054535;
15.142048;-3.6131592;1.7892151;0.05747986;
15.147083;-3.373932;1.698761;0.75016785;
15.152119;-3.060913;1.9796448;1.4083405;
15.157154;-2.9561768;2.4128723;1.7737274;
15.1621895;-2.989502;3.0436707;2.0772247;
15.167226;-3.1013794;3.55188;1.9677277;
15.17226;-3.1275635;3.995819;2.0308075;
15.177296;-3.3251343;4.5302124;1.591629;
15.182331;-3.5000916;4.913452;1.3738251;
15.1873665;-3.5845947;5.0324707;1.1703033;
15.192371;-3.7000427;4.847992;1.1453094;
15.197437;-3.778595;4.4338074;1.0489044;
15.202473;-3.8869019;3.944641;0.9167938;
15.207508;-4.035675;3.1686401;1.0108185;
15.2125435;-4.241577;2.2414856;0.94773865;
15.217579;-4.4284363;1.256012;1.2214813;
15.222614;-4.2963257;0.32052612;1.5321198;
15.22765;-4.2118225;-0.58877563;1.5547333;
15.232655;-3.983307;-1.2993164;1.3143158;
15.2377205;-3.5572205;-1.8456116;1.2667084;
15.242756;-3.10495;-2.1776733;0.9858246;
15.247791;-2.5646057;-2.322876;0.5728302;
15.252827;-1.9219055;-2.2490845;0.11341858;
15.257862;-1.30896;-1.9670105;-0.102005005;
15.2628975;-0.70196533;-1.6278076;-0.17103577;
15.267933;-0.10211182;-1.1636353;-0.19126892;
15.272969;0.37039185;-0.58758545;-0.2912445;
15.278004;0.86431885;0.23721313;-0.3567047;
15.283039;1.2892151;1.0132141;-0.32337952;
15.2880745;1.6450806;1.8641968;-0.6721039;
15.29311;1.9830933;2.725891;-0.77445984;
15.298146;2.2580261;3.8077698;-0.96250916;
15.303181;2.5222473;4.875366;-0.8494415;
15.308216;2.936432;6.0845947;-0.66496277;
15.3132515;3.380371;7.4187927;-0.8101654;
15.318293;3.873108;8.9184265;-1.1315155;
15.323328;4.444397;10.717987;-1.5956879;
15.328364;4.887146;12.772247;-2.1884003;
15.333368;5.4405823;15.030029;-2.6144867;
15.338435;5.6548157;17.500854;-3.0251007;
15.343471;5.5643616;19.625336;-3.7630157;
15.348505;5.164459;21.32016;-4.5711517;
15.353541;4.1980286;22.571045;-5.0757904;
15.358576;3.1899414;23.910004;-4.791336;
15.363611;2.315155;25.569122;-4.5759125;
15.368648;1.9188232;27.581726;-4.341446;
15.373682;2.2044678;29.478882;-3.8522797;
15.378718;2.686493;30.579803;-3.392868;
15.383753;2.9995117;30.761902;-2.6597137;
15.388788;3.2458801;30.091827;-1.8206329;
15.393825;3.3172913;28.940918;-0.9363251;
15.398859;3.4672546;27.826904;-0.23292542;
15.403895;3.82312;26.952118;-0.22340393;
15.408931;4.393219;26.176117;-0.7542267;
15.413965;4.938324;25.506042;-1.500473;
15.419002;5.591736;24.693146;-2.0372467;
15.424036;6.342743;23.651733;-2.4276276;
15.429071;6.996155;22.400848;-2.5752106;
15.434076;7.5841064;21.12616;-2.8001556;
15.439142;8.041138;19.71341;-2.8013458;
15.444179;8.258942;18.184021;-2.7299347;
15.449214;8.264893;16.355896;-2.1277008;
15.454248;8.075653;14.45755;-1.9051361;
15.459285;7.588867;12.584198;-1.4671478;
15.464319;7.137787;10.812012;-0.88038635;
15.469355;6.395111;9.030304;-0.22459412;
15.4743595;5.515564;7.3997498;0.26219177;
15.479425;3.9195251;4.9027405;1.200058;
15.484462;3.1280518;3.9327393;1.495224;
15.489496;2.3841858;3.2043457;1.6475677;
15.494532;1.558197;2.686615;1.4464264;
15.499568;0.79052734;2.4604797;0.95606995;
15.504602;0.07165527;2.429535;0.11579895;
15.509639;-0.2937317;2.4902344;-0.8827667;
15.514674;-0.44488525;2.481903;-1.7611237;
15.519709;-0.21398926;2.4069214;-2.2157745;
15.524745;0.3001709;2.2486267;-2.2943268;
15.529779;0.94763184;1.8701477;-2.1146088;
15.534785;1.7879028;1.3690796;-1.5159454;
15.539851;2.6198425;0.7013855;-0.858963;
15.544886;3.4601135;-0.22457886;-0.33528137;
15.549922;4.1063843;-1.1731567;0.033676147;
15.554956;4.713379;-2.1026917;0.2431488;
15.559992;5.0632935;-3.0453186;0.687088;
15.565028;5.528656;-3.849884;1.0988922;
15.570063;5.8404846;-4.477112;1.2821808;
15.575099;6.0071106;-4.856781;1.6535187;
15.580134;6.1166077;-5.0019836;1.8296661;
15.585169;6.099945;-4.971039;1.9534454;
15.590205;6.055908;-4.625885;1.8475189;
15.59524;5.9535522;-4.139099;1.7749176;
15.600275;5.6667175;-3.6523132;1.7011261;
15.605311;5.2941895;-3.0786438;1.8022919;
15.610346;4.7740784;-2.6585083;1.9034576;
15.615382;4.277771;-2.1729126;1.9236908;
15.620417;3.8659668;-1.8444214;1.8022919;
15.625452;3.6315002;-1.4433289;1.6344757;
15.630488;3.4029846;-0.9767761;1.4714203;
15.635492;3.3113403;-0.64352417;1.186966;
15.640559;3.2673035;-0.27575684;0.9667816;
15.645595;3.2851563;0.08129883;0.885849;
15.650629;3.2458801;0.39907837;0.8608551;
15.655665;3.2565918;0.7192383;0.6704254;
15.6607;3.2565918;1.1119995;0.2848053;
15.665735;3.0364075;1.4285889;0.06819153;
15.670772;2.8995361;1.9177551;0.33003235;
15.675806;2.7102966;2.6259155;0.8299103;
15.680842;2.7352905;3.706604;1.1322174;
15.685877;3.0042725;5.2550354;1.6535187;
15.690912;3.4196472;7.266449;2.0248566;
15.695949;3.918335;9.958649;2.2688446;
15.700983;4.7419434;13.244751;2.5378265;
15.706019;5.6988525;17.077148;2.5878143;
15.711055;6.0892334;20.703644;1.9927216;
15.716089;5.4858093;22.916199;1.4345245;
15.721126;4.0575867;23.3042;1.7796783;
15.72616;2.9471436;22.566284;3.291214;
15.731195;2.7555237;21.676025;5.7882233;
15.7362;3.3494263;21.12378;7.8686676;
15.741266;4.6193542;21.309448;9.179062;
15.746303;6.1225586;22.15329;9.768204;
15.751338;7.7316895;23.451782;9.675369;
15.756372;9.301544;24.98236;8.948166;
15.761409;10.472687;26.228485;7.9841156;
15.766443;10.866638;26.874756;7.0593414;
15.771479;10.678589;26.939026;6.548752;
15.776515;10.04303;26.38678;6.108383;
15.781549;9.121826;25.846436;5.914383;
15.786586;8.103027;25.208496;5.6239777;
15.79162;7.1032715;24.446777;5.165756;
15.796656;6.1665955;23.444641;4.5980377;
15.801692;5.4489136;22.371094;3.8196564;
15.806726;5.098999;21.134491;3.2090912;
15.811763;4.963318;19.640808;2.7472992;
15.816798;4.885956;17.92218;2.2593231;
15.821833;4.8145447;16.115479;2.1843414;
15.826869;4.490814;14.406372;1.8368073;
15.831903;4.123047;12.759155;1.5416412;
15.836909;3.7624207;11.161926;1.1096039;
15.841975;3.5767517;9.631348;0.83348083;
15.84701;3.2922974;8.0971985;0.39430237;
15.852046;2.9792786;6.766571;0.056289673;
15.85705;2.468689;5.5323486;-0.07582092;
15.862116;1.8902588;4.477844;-0.06272888;
15.867152;1.1963806;3.6316223;-0.093673706;
15.872187;0.45489502;3.0960388;-0.14009094;
15.877223;-0.28659058;2.711609;-0.18650818;
15.882258;-1.0066528;2.59021;-0.21626282;
15.887293;-1.6779175;2.6699524;-0.19483948;
15.892329;-2.2015991;3.1686401;-0.03416443;
15.897364;-2.7026672;3.5304565;0.2110138;
15.902399;-3.1299438;3.9803467;0.6299591;
15.907435;-3.458435;4.374298;0.9774933;
15.91247;-3.6988525;4.7373047;1.3750153;
15.917506;-3.8511963;4.8015747;1.6320953;
15.922541;-3.9345093;4.6670837;1.7737274;
15.927576;-3.9987793;4.142212;1.911789;
15.932612;-3.9345093;3.5066528;1.924881;
15.937616;-3.7809753;2.6437683;2.2557526;
15.942683;-3.7250366;1.7689819;2.0296173;
15.947719;-3.727417;0.91918945;1.8344269;
15.952753;-3.6226807;0.13723755;1.6249542;
15.957789;-3.4560547;-0.64352417;1.444046;
15.962824;-3.2572937;-1.3445435;1.2762299;
15.967859;-3.091858;-1.9467773;1.1524506;
15.972896;-2.8883362;-2.579956;0.969162;
15.97793;-2.7562256;-2.9441528;0.7537384;
15.982966;-2.6145935;-3.176239;0.46333313;
15.988001;-2.40036;-3.2797852;0.28004456;
15.993036;-2.2825317;-3.2119446;0.02772522;
15.998042;-2.0861511;-2.9346313;-0.15080261;
16.003107;-1.8231201;-2.6144714;-0.34361267;
16.008142;-1.5684204;-2.1979065;-0.5376129;
16.013178;-1.3934631;-1.713501;-0.61735535;
16.018183;-1.1566162;-1.1731567;-0.70066833;
16.023249;-0.84835815;-0.61138916;-0.7601776;
16.028284;-0.49725342;-0.16268921;-0.54356384;
16.03332;-0.21755981;0.51690674;-0.5399933;
16.038324;0.106170654;1.0989075;-0.5042877;
16.04339;0.46917725;1.7975464;-0.365036;
16.048426;0.68222046;2.7008972;-0.37931824;
16.053461;0.9988098;3.8446655;-0.35432434;
16.058496;1.1844788;5.1514893;-0.42930603;
16.063532;1.2582703;6.88678;-0.7125702;
16.068567;1.2868347;9.101715;-1.2850494;
16.073603;1.5653381;12.177155;-1.7325592;
16.078638;2.4663086;17.009308;-1.7932587;
16.083673;3.925476;24.59793;-2.5299835;
16.088709;5.2108765;32.329376;-4.7758636;
16.093744;4.9216614;34.52527;-7.249069;
16.09878;3.1887512;34.85138;-6.857498;
16.103815;0.75839233;33.421967;-6.3147736;
16.10885;-0.87335205;30.456024;-5.040085;
16.113886;-1.7636108;29.105164;-2.0027313;
16.118921;-1.7731323;29.501495;0.084854126;
16.124031;-1.4101257;30.638123;0.29789734;
16.129066;-0.89120483;31.806885;-1.0589142;
16.134102;-0.2770691;32.455536;-3.2167206;
16.139107;0.81433105;32.381744;-5.2757416;
16.144173;2.9578552;31.4534;-6.2873993;
16.149208;4.443207;30.11206;-5.9684296;
16.154243;4.855011;28.385101;-5.0234222;
16.159279;4.7229004;26.917603;-3.7665863;
16.164314;4.3646545;25.601257;-3.0679474;
16.16935;4.046875;24.482483;-2.1776886;
16.174385;4.193268;23.162567;-1.8230133;
16.17942;4.6717224;21.234467;-1.532608;
16.184456;5.42749;18.963593;-1.3755035;
16.189491;6.0499573;16.534424;-0.8863373;
16.194527;6.427246;14.243317;-1.3445587;
16.199562;6.9878235;12.191437;-1.4588165;
16.204597;7.909027;10.013397;-0.9732208;
16.209633;9.107544;7.5639954;0.034866333;
16.214668;10.446503;5.297882;0.7549286;
16.219704;11.697388;3.5447388;1.3488312;
16.22474;11.346283;0.90252686;3.1864777;
16.229774;9.975189;-0.18530273;3.33049;
16.23481;8.381531;-1.0481873;3.150772;
16.239815;6.8069153;-1.611145;2.5437775;
16.24488;5.566742;-1.7956238;1.4714203;
16.249916;4.6407776;-1.5373535;0.2848053;
16.254951;3.6564941;-1.0827026;-0.6768646;
16.259987;2.7079163;-0.6090088;-1.5564117;
16.265022;1.628418;-0.13650513;-2.295517;
16.270058;0.47512817;0.10748291;-2.5490265;
16.275093;-0.5079651;0.097961426;-2.6573334;
16.280128;-1.37323;-0.07937622;-2.57164;
16.285164;-1.9254761;-0.28289795;-2.2479095;
16.2902;-2.3206177;-0.6661377;-1.6813812;
16.295235;-2.393219;-0.9874878;-1.1017609;
16.30027;-2.1766052;-1.2588501;-0.4554901;
16.305305;-1.8314514;-1.5325928;0.011062622;
16.31034;-1.2875366;-1.7111206;0.50379944;
16.315376;-0.70791626;-1.7146912;0.60258484;
16.320381;0.17044067;-1.6694641;0.539505;
16.325447;1.0606995;-1.8241882;0.66685486;
16.330482;2.0426025;-1.9824829;0.8787079;
16.335518;2.7102966;-2.143158;0.8275299;
16.340523;3.3565674;-2.1645813;0.70018005;
16.345589;3.8862;-2.2383728;0.558548;
16.350624;4.3051453;-2.360962;0.5418854;
16.35566;4.4789124;-2.2883606;0.9013214;
16.360695;4.5812683;-2.3109741;1.3821564;
16.36573;4.605072;-2.1919556;1.8189545;
16.370766;4.650299;-1.9265442;2.0510406;
16.375801;4.609833;-1.6147156;1.822525;
16.380836;4.5039063;-1.2528992;1.3762054;
16.385872;4.4420166;-0.76968384;0.917984;
16.390907;4.439636;-0.15911865;0.40144348;
16.395943;4.707428;0.5942688;0.11936951;
16.400978;5.0382996;1.3595581;-0.06867981;
16.406013;5.581024;2.1462708;0.2681427;
16.411049;6.2510986;3.1341248;0.47880554;
16.416084;6.985443;4.239807;0.99534607;
16.42112;7.612671;5.572815;1.66185;
16.426155;8.210144;7.2521667;2.7044525;
16.43119;8.855225;9.298096;3.3388214;
16.436226;9.46936;11.735596;3.8898773;
16.44123;9.834747;14.462311;4.201706;
16.446297;9.796661;16.939087;4.4183197;
16.451332;9.183716;18.989777;4.414749;
16.456367;8.038757;20.589386;5.107437;
16.461372;6.9497375;22.060455;5.9060516;
16.466438;6.45224;23.451782;6.5975494;
16.471474;6.4617615;25.089478;7.2700043;
16.47651;7.291321;26.847382;7.5520782;
16.481544;8.812378;28.896881;7.5151825;
16.48658;10.566711;30.68216;6.812973;
16.491615;12.03302;31.71405;5.7691803;
16.49665;12.657867;31.769989;5.338333;
16.501686;12.066345;30.526245;5.807266;
16.506721;10.822601;28.930206;6.3547516;
16.511757;9.716919;27.506744;6.677292;
16.516792;9.024231;26.292755;6.5523224;
16.521828;8.574341;25.133514;5.70372;
16.526863;8.042328;23.781464;4.3480988;
16.531898;7.5591125;22.124725;3.1983795;
16.536934;7.0259094;20.185913;2.2855072;
16.541939;6.2058716;18.157837;1.5023651;
16.547005;5.04068;16.146423;0.98820496;
16.55204;3.777893;14.158813;0.6966095;
16.557076;2.5865173;12.230713;0.58354187;
16.56211;1.4153748;10.490662;0.5228424;
16.567146;0.23233032;8.904144;0.475235;
16.572182;-0.98165894;7.4057007;0.2919464;
16.577217;-2.1670837;6.1464844;0.0872345;
16.582253;-3.2358704;4.83609;-0.04725647;
16.587288;-4.1987305;3.7292175;-0.22340393;
16.592323;-4.9675903;2.7354126;-0.2662506;
16.597359;-5.5210266;1.9903564;-0.23054504;
16.602364;-5.8031006;1.5678406;-0.24006653;
16.60743;-5.889984;1.4642944;-0.25434875;
16.612465;-5.8530884;1.6416321;-0.28053284;
16.6175;-5.6817017;1.9772644;-0.25553894;
16.622505;-5.406769;2.237915;0.0074920654;
16.627571;-5.146118;2.4271545;0.19554138;
16.632607;-5.09256;2.2914734;0.5799713;
16.637642;-5.0592346;2.0427246;0.6858978;
16.642647;-5.0901794;1.6297302;0.9191742;
16.647713;-5.09494;1.108429;1.0500946;
16.652748;-4.96521;0.544281;1.3738251;
16.657784;-4.915222;-0.09246826;1.7927704;
16.662788;-4.953308;-0.7911072;1.822525;
16.667852;-4.9354553;-1.5254517;1.8534698;
16.67289;-5.010437;-1.9527283;1.8689423;
16.677925;-5.0663757;-2.2835999;1.7463531;
16.68296;-5.1473083;-2.6525574;1.6987457;
16.687996;-5.2139587;-2.5811462;1.4357147;
16.693031;-5.34964;-2.3407288;1.0036774;
16.698067;-5.3793945;-2.0110474;0.73350525;
16.703102;-5.247284;-1.476654;0.31575012;
16.708138;-5.137787;-0.770874;0.031295776;
16.713173;-4.8342896;-0.022247314;-0.1686554;
16.718208;-4.464142;0.6347351;-0.28886414;
16.723244;-4.079712;1.2798157;-0.45429993;
16.72828;-3.585785;1.808258;-0.6399689;
16.733315;-3.0763855;2.315277;-0.93870544;
16.73835;-2.630066;2.7199402;-1.089859;
16.743355;-2.0944824;3.1983948;-1.4147797;
16.74842;-1.5481873;3.61734;-1.6040192;
16.753456;-0.8590698;4.0315247;-1.6718597;
16.758492;-0.025939941;4.618286;-1.6516266;
16.763496;0.92144775;5.296692;-1.5599823;
16.768562;1.9438171;6.158386;-1.5052338;
16.773598;2.9673767;7.247406;-1.4207306;
16.778633;3.9266663;8.74942;-1.4885712;
16.783669;4.931183;10.733459;-1.6647186;
16.788704;6.0963745;13.75415;-2.0289154;
16.79374;7.5198364;18.072144;-2.712082;
16.798775;8.876648;23.519623;-4.2176666;
16.80381;9.627655;28.661224;-6.689682;
16.808846;9.794281;31.948517;-8.966507;
16.81388;9.943054;32.60193;-9.936508;
16.818916;10.143005;31.270111;-8.484482;
16.823952;10.905914;29.814514;-5.405472;
16.828987;11.809265;28.89212;-2.2145844;
16.834023;12.538849;28.89331;-0.448349;
16.839058;12.668579;29.317017;-0.15318298;
16.844063;11.988983;29.581238;-1.0351105;
16.849129;10.845215;29.561005;-1.9860687;
16.854164;9.577667;29.246796;-3.1524506;
16.8592;8.5672;28.356537;-3.328598;
16.864235;8.150635;27.16159;-2.879898;
16.86927;8.031616;25.909515;-2.0015411;
16.874306;7.8221436;24.59555;-1.269577;
16.879341;7.613861;23.193512;-0.5376129;
16.884377;7.343689;21.727203;-0.23292542;
16.889412;6.862854;20.22519;-0.08772278;
16.894447;6.316559;18.636292;-0.1603241;
16.899483;5.740509;17.08548;-0.20317078;
16.904518;5.072815;15.562042;-0.38645935;
16.909554;4.4801025;14.157623;-0.6637726;
16.914589;4.0825806;12.85437;-0.5626068;
16.919624;3.6993408;11.493988;-0.6375885;
16.92466;3.2946777;10.196686;-0.42097473;
16.929695;2.937622;8.710144;-0.0032196045;
16.93473;2.5174866;7.1081543;0.3097992;
16.939766;2.212799;5.522827;0.7953949;
16.94477;1.8997803;3.8875122;1.1952972;
16.949837;1.6474609;2.417633;1.5832977;
16.954872;1.3558655;1.2167358;1.5309296;
16.959908;1.0071411;0.24435425;1.7320709;
16.964943;0.7214966;-0.38049316;1.2250519;
16.969976;0.67388916;-1.1422119;-0.0448761;
16.975014;0.8786011;-1.3719177;-0.6518707;
16.98005;1.2523193;-1.6206665;-1.135086;
16.985054;1.7105408;-1.9146423;-1.2064972;
16.99012;2.1342468;-2.380005;-1.0053558;
16.995155;2.4091797;-2.8084717;-0.7708893;
17.00019;2.391327;-3.1548157;-0.66496277;
17.005226;2.288971;-3.5071106;-0.29600525;
17.010262;2.096161;-3.8665466;-0.054397583;
17.015297;2.0104675;-4.151001;0.114608765;
17.020332;1.974762;-4.2569275;0.2193451;
17.025337;1.7533875;-4.356903;0.28718567;
17.030403;1.4594116;-4.3842773;0.35502625;
17.035439;1.4403687;-4.20932;0.5133209;
17.040443;1.423706;-4.010559;0.53474426;
17.045479;1.493927;-3.5380554;0.56211853;
17.050545;1.77005;-2.9036865;0.6620941;
17.05558;2.1080627;-2.374054;0.84776306;
17.060616;2.5555725;-1.9027405;1.2298126;
17.06565;2.936432;-1.5302124;1.5880585;
17.070686;3.2554016;-1.329071;1.970108;
17.075722;3.5838928;-1.2636108;2.1962433;
17.080757;3.925476;-1.4742737;2.1962433;
17.085793;4.445587;-1.681366;2.278366;
17.090828;4.8645325;-1.8872681;2.0367584;
17.095863;5.4620056;-1.9194031;1.4345245;
17.100899;6.13208;-1.6028137;0.69184875;
17.105934;6.889038;-1.2064819;0.074142456;
17.11097;7.7697754;-0.35668945;-0.217453;
17.116005;8.744537;0.70614624;-0.27220154;
17.12104;9.569336;1.9665527;-0.3983612;
17.126076;10.315582;3.263855;-0.19007874;
17.131111;11.017792;4.7301636;0.3907318;
17.136147;11.71167;6.4880676;1.1964874;
17.141182;12.372223;8.516144;2.2093353;
17.146187;12.953033;11.210724;2.971054;
17.151253;13.581451;14.621796;3.4042816;
17.156288;13.7873535;18.275665;3.7637177;
17.161324;13.018494;20.93454;3.2495575;
17.166359;10.927338;21.714111;2.8889313;
17.171394;8.588623;21.079742;3.310257;
17.17643;7.143738;20.284698;4.143387;
17.181463;6.7069397;20.212097;5.118149;
17.1865;7.210388;21.046417;5.5775604;
17.191536;8.252991;22.560333;5.601364;
17.19657;9.578857;24.295624;5.1990814;
17.201607;11.092773;25.769073;4.543289;
17.206642;12.511475;26.51889;4.400467;
17.211676;13.193451;26.123749;4.5373383;
17.216713;13.3815;24.508667;4.940811;
17.221748;13.105377;22.484161;5.337143;
17.226784;12.5448;20.60962;5.4049835;
17.23182;11.71286;19.321838;5.19075;
17.236855;11.010651;18.397064;4.280258;
17.24189;10.617889;17.66034;2.9115448;
17.246893;10.451263;16.864105;1.5190277;
17.25196;10.100159;15.922668;0.359787;
17.256996;9.628845;15.038361;-0.31147766;
17.26203;8.794525;13.856506;-0.57688904;
17.267067;7.7911987;12.642517;-0.7708893;
17.272102;6.656952;11.422577;-0.61735535;
17.277136;5.4536743;10.316895;-0.25553894;
17.282173;4.315857;9.367126;-0.12104797;
17.287209;3.1280518;8.55304;0.12055969;
17.292244;2.0687866;7.8722534;0.19911194;
17.29728;1.0761719;7.317627;0.09794617;
17.302315;0.31326294;6.842743;0.031295776;
17.30735;-0.4663086;6.444031;-0.1103363;
17.312384;-1.1708984;6.0750732;-0.21983337;
17.317421;-1.9159546;5.727539;-0.4066925;
17.322456;-2.5515137;5.4097595;-0.6518707;
17.32749;-3.1799316;5.131256;-0.7125702;
17.332527;-3.823822;4.7801514;-0.8827667;
17.337563;-4.157074;4.3778687;-0.92204285;
17.342596;-4.554596;3.9006042;-1.0636749;
17.347603;-4.690277;3.481659;-0.8672943;
17.352669;-4.8283386;2.9508362;-0.4566803;
17.357702;-4.8664246;2.4473877;-0.14961243;
17.36274;-4.8902283;1.8725281;0.3347931;
17.367775;-4.753357;1.2905273;0.8632355;
17.37281;-4.529602;0.68829346;1.2214813;
17.377844;-4.361786;-0.0317688;1.5928192;
17.382881;-4.149933;-0.5935364;1.9296417;
17.387886;-3.9309387;-1.2088623;2.1926727;
17.39295;-3.7809753;-1.6682739;2.1843414;
17.397987;-3.7321777;-2.130066;2.3200226;
17.403023;-3.6107788;-2.3526306;2.2152863;
17.408056;-3.4536743;-2.54068;2.1962433;
17.413094;-3.3156128;-2.560913;2.1081696;
17.418129;-3.1727905;-2.5656738;1.911789;
17.423162;-3.0382996;-2.2728882;1.7534943;
17.4282;-2.9859314;-1.8920288;1.3381195;
17.433235;-2.9609375;-1.4599915;0.93821716;
17.43827;-2.8776245;-0.9684448;0.46928406;
