unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
16.322018;159.4021;-75.04272;23.9935;
16.327082;158.0357;-74.95989;23.615261;
16.332058;156.8291;-74.92353;23.266619;
16.337183;155.74011;-74.929016;22.93566;
16.342157;154.82935;-74.97323;22.638952;
16.347193;154.03699;-75.05217;22.365522;
16.352198;153.3711;-75.15879;22.118355;
16.357325;152.79755;-75.29318;21.889185;
16.3623;152.33423;-75.44173;21.685852;
16.367334;151.93762;-75.610916;21.497688;
16.37237;151.59985;-75.80014;21.320345;
16.377466;151.31152;-76.01401;21.15063;
16.38244;151.07501;-76.24178;20.99003;
16.387478;150.86133;-76.49332;20.83101;
16.392511;150.66199;-76.76624;20.670954;
16.397608;150.46094;-77.06408;20.50669;
16.402582;150.25604;-77.36887;20.341953;
16.407618;150.03015;-77.685425;20.17327;
16.412653;149.78326;-78.00192;20.003895;
16.41775;149.517;-78.3146;19.83674;
16.422724;149.24158;-78.60341;19.679596;
16.42779;148.96338;-78.87361;19.53469;
16.432764;148.70068;-79.11065;19.410225;
16.437891;148.46997;-79.325066;19.311245;
16.442865;148.29358;-79.50584;19.247265;
16.4479;148.19287;-79.66272;19.223248;
16.452938;148.18958;-79.79997;19.241795;
16.458035;148.30536;-79.93117;19.302572;
16.463007;148.54303;-80.06058;19.394398;
16.468042;148.91931;-80.20298;19.51323;
16.473078;149.42877;-80.36108;19.64664;
16.478174;150.06708;-80.54183;19.786774;
16.483149;150.78204;-80.73615;19.92139;
16.488184;151.57697;-80.945724;20.054083;
16.493221;152.41724;-81.166046;20.184576;
16.498318;153.28693;-81.399414;20.313923;
16.50329;154.13;-81.63219;20.43665;
16.508326;154.96661;-81.87776;20.562147;
16.51333;155.76361;-82.13847;20.690828;
16.518457;156.5545;-82.430305;20.830235;
16.523432;157.289;-82.77363;20.955301;
16.528614;158.02765;-83.26047;21.03508;
16.533588;158.7915;-83.897446;21.031233;
16.538715;159.72021;-84.59428;20.95936;
16.54369;160.83716;-85.12484;20.883825;
16.548725;162.25244;-85.372955;20.858936;
16.55376;163.85797;-85.3976;20.880978;
16.558857;165.60132;-85.32932;20.925905;
16.563831;167.3866;-85.28824;20.970432;
16.568867;169.26416;-85.32901;20.990253;
16.573902;171.17029;-85.4533;20.96456;
16.578999;173.06024;-85.623955;20.872744;
16.583973;174.79504;-85.78907;20.714434;
16.589008;176.38782;-85.91477;20.489761;
16.594044;177.76776;-85.974686;20.222218;
16.59914;178.92535;-85.95703;19.934414;
16.604115;179.79987;-85.858894;19.661558;
16.60915;180.43669;-85.67801;19.408464;
16.614185;180.81462;-85.419395;19.191875;
16.619282;180.93535;-85.08167;19.014608;
16.624256;180.8035;-84.68288;18.882505;
16.629322;180.46857;-84.209694;18.783379;
16.634296;179.9809;-83.68743;18.713121;
16.639423;179.3645;-83.09068;18.654335;
16.644398;178.69153;-82.46906;18.596403;
16.649433;177.99811;-81.82478;18.529457;
16.654469;177.31476;-81.194405;18.44992;
16.659565;176.67114;-80.594635;18.362755;
16.66454;176.11914;-80.064156;18.283012;
16.669575;175.68958;-79.589134;18.22202;
16.67458;175.42133;-79.17623;18.192308;
16.679707;175.33954;-78.807396;18.203485;
16.68468;175.474;-78.50247;18.26507;
16.689716;175.84198;-78.25252;18.386194;
16.694752;176.43549;-78.06382;18.574074;
16.699848;177.24219;-77.93212;18.838665;
16.704823;178.19708;-77.855995;19.174955;
16.709858;179.29645;-77.8223;19.596613;
16.714893;180.49875;-77.826416;20.098001;
16.71999;181.7846;-77.87015;20.672356;
16.724964;183.07578;-77.94978;21.276035;
16.73003;184.37506;-78.064896;21.895407;
16.735004;185.60414;-78.20632;22.473516;
16.740131;186.75644;-78.367874;22.997915;
16.745106;187.74922;-78.51532;23.429213;
16.750141;188.59505;-78.637886;23.78515;
16.755177;189.28596;-78.71981;24.074802;
16.760273;189.83722;-78.74899;24.318178;
16.765247;190.27376;-78.73138;24.5279;
16.770283;190.62926;-78.68189;24.721699;
16.775318;190.94223;-78.619446;24.910803;
16.780415;191.25272;-78.56607;25.111448;
16.785389;191.5941;-78.5441;25.33556;
16.790424;191.9632;-78.55687;25.596863;
16.79546;192.33945;-78.59725;25.895052;
16.800556;192.68658;-78.65294;26.228594;
16.80553;192.96638;-78.70231;26.581358;
16.810566;193.13214;-78.72508;26.950516;
16.815601;193.15286;-78.69475;27.32038;
16.820698;192.99289;-78.59177;27.679161;
16.825672;192.64816;-78.404015;28.004513;
16.830769;192.07037;-78.12299;28.294607;
16.835743;191.2904;-77.76407;28.523985;
16.84084;190.25876;-77.32021;28.688574;
16.845814;189.02357;-76.81545;28.771166;
16.85085;187.51935;-76.24168;28.764015;
16.855885;185.76984;-75.626625;28.652452;
16.860981;183.78755;-75.00183;28.42863;
16.865955;181.73077;-74.43185;28.117723;
16.87099;179.62708;-73.90465;27.760164;
16.876026;177.63995;-73.41032;27.426485;
16.881123;175.85638;-72.92872;27.170744;
16.886097;174.41888;-72.494514;27.03054;
16.891132;173.32251;-72.147545;27.00913;
16.896137;172.6275;-71.95655;27.079763;
16.901264;172.46619;-72.05317;27.19031;
16.906239;172.6723;-72.33868;27.304707;
16.911274;173.07233;-72.7582;27.38738;
16.91631;173.703;-73.348434;27.420198;
16.921406;174.38928;-74.02282;27.435837;
16.92638;175.05042;-74.72289;27.447876;
16.931446;175.64453;-75.435684;27.465897;
16.93642;176.11621;-76.08595;27.488615;
16.941547;176.43774;-76.66191;27.502821;
16.946522;176.56421;-77.10138;27.4928;
16.951557;176.47235;-77.41642;27.444166;
16.956593;176.16943;-77.61385;27.351067;
16.961689;175.66205;-77.71103;27.208834;
16.966663;174.99707;-77.7225;27.021889;
16.971699;174.16467;-77.658875;26.780355;
16.976704;173.19397;-77.531494;26.484589;
16.98183;172.06226;-77.34356;26.124437;
16.986835;170.82935;-77.11239;25.719666;
16.99181;169.48389;-76.84322;25.272608;
16.996876;168.0133;-76.53729;24.783674;
17.001972;166.45819;-76.207855;24.27375;
17.006947;164.89856;-75.87352;23.775768;
17.011982;163.31555;-75.52653;23.286444;
17.017017;161.76477;-75.18028;22.819942;
17.022114;160.26337;-74.84177;22.377028;
17.027088;158.8872;-74.53377;21.974258;
17.032154;157.59808;-74.252495;21.59715;
17.037128;156.46051;-74.00961;21.258339;
17.042255;155.4303;-73.813614;20.942303;
17.04723;154.56476;-73.68407;20.66095;
17.052265;153.82092;-73.6192;20.400055;
17.0573;153.20557;-73.62281;20.158455;
17.062397;152.69714;-73.69583;19.92894;
17.067371;152.29456;-73.829575;19.714428;
17.072407;151.96054;-74.022705;19.509298;
17.077442;151.6825;-74.26549;19.316559;
17.082539;151.44211;-74.556366;19.13695;
17.087513;151.23666;-74.87678;18.977707;
17.092548;151.05551;-75.23687;18.839085;
17.097584;150.90302;-75.62793;18.723997;
17.10268;150.78973;-76.048676;18.636038;
17.107655;150.72916;-76.47465;18.58047;
17.11269;150.7428;-76.914536;18.563383;
17.117725;150.85733;-77.35827;18.590162;
17.122822;151.10657;-77.816574;18.668756;
17.127796;151.49344;-78.283356;18.792377;
17.132862;152.06769;-78.79211;18.964281;
17.137836;152.8208;-79.335556;19.166105;
17.142963;153.80884;-79.94844;19.400461;
17.147938;154.96875;-80.59001;19.642399;
17.152973;156.34479;-81.27132;19.89113;
17.158009;157.89484;-81.97256;20.130356;
17.163105;159.61298;-82.68945;20.352993;
17.16808;161.40436;-83.38371;20.5439;
17.173145;163.32709;-84.077545;20.703875;
17.17812;165.28406;-84.74461;20.822392;
17.183249;167.33093;-85.415764;20.89414;
17.188221;169.29907;-86.053406;20.909918;
17.193256;171.22797;-86.68923;20.869165;
17.198322;173.03857;-87.318245;20.776783;
17.203388;174.64197;-87.9524;20.634249;
17.208363;175.91663;-88.60158;20.43632;
17.213398;176.95776;-89.28251;20.209427;
17.218405;177.84546;-89.88654;20.026068;
17.22353;178.73328;-90.30042;19.945446;
17.228504;179.64233;-90.414825;19.979292;
17.233572;180.5975;-90.25259;20.0695;
17.238544;181.52005;-89.92973;20.157766;
17.243671;182.41791;-89.54645;20.2089;
17.248646;183.25749;-89.207245;20.21937;
17.253681;184.15651;-88.93064;20.208364;
17.258717;185.15633;-88.72421;20.185991;
17.263815;186.29819;-88.57969;20.13961;
17.26879;187.51714;-88.47966;20.051355;
17.273823;188.81854;-88.38462;19.902822;
17.278858;190.11395;-88.27377;19.693607;
17.283955;191.33873;-88.13928;19.424355;
17.288929;192.38406;-87.98783;19.12578;
17.293964;193.26782;-87.81582;18.817156;
17.299002;193.9501;-87.618095;18.536196;
17.304096;194.43634;-87.3717;18.301367;
17.30907;194.71628;-87.079;18.12404;
17.314106;194.84033;-86.73545;17.988487;
17.319113;194.81602;-86.36454;17.887215;
17.324238;194.66124;-85.96511;17.808723;
17.329212;194.40588;-85.56699;17.751944;
17.334383;194.09418;-85.15972;17.710098;
17.339357;193.76396;-84.76498;17.683674;
17.344482;193.4299;-84.36249;17.670956;
17.349457;193.14066;-83.98273;17.674505;
17.354494;192.93077;-83.61578;17.69877;
17.35953;192.82707;-83.27712;17.747707;
17.364624;192.84569;-82.96081;17.828663;
17.3696;192.98463;-82.671295;17.94473;
17.374636;193.25246;-82.39611;18.1023;
17.37967;193.63756;-82.146255;18.297392;
17.384768;194.13889;-81.93185;18.525818;
17.389742;194.7232;-81.76813;18.77038;
17.394775;195.39534;-81.65056;19.028433;
17.39978;196.11736;-81.57794;19.286116;
17.40491;196.88371;-81.54543;19.542442;
17.409883;197.6377;-81.5472;19.784893;
17.414917;198.3983;-81.57977;20.027601;
17.419954;199.13528;-81.63077;20.272541;
17.425049;199.84471;-81.68875;20.526026;
17.430023;200.49176;-81.73759;20.780897;
17.435091;201.08243;-81.76681;21.043842;
17.440065;201.5951;-81.76944;21.305273;
17.44519;202.0439;-81.74225;21.572952;
17.450167;202.41672;-81.684326;21.836655;
17.455202;202.72214;-81.58772;22.111761;
17.460236;202.96387;-81.44546;22.408247;
17.465334;203.1365;-81.247574;22.740053;
17.470308;203.23898;-80.99992;23.102673;
17.475344;203.25198;-80.69849;23.502087;
17.480377;203.15776;-80.35449;23.923553;
17.485476;202.94176;-79.97687;24.360428;
17.49045;202.61273;-79.58737;24.78922;
17.495483;202.14543;-79.18282;25.209103;
17.500488;201.55223;-78.77134;25.597612;
17.505615;200.81401;-78.33425;25.951866;
17.51059;199.99944;-77.88755;26.249847;
17.515627;199.0693;-77.4075;26.499199;
17.520662;198.06148;-76.90722;26.70002;
17.525757;196.98918;-76.397095;26.862715;
17.530731;195.91382;-75.908325;26.991735;
17.535799;194.77704;-75.432724;27.100729;
17.540773;193.63696;-75.0076;27.194828;
17.5459;192.44917;-74.63989;27.278921;
17.550875;191.32158;-74.370224;27.342243;
17.55591;190.20897;-74.162476;27.38373;
17.560944;189.14789;-73.96186;27.41065;
17.566042;188.12901;-73.71354;27.442968;
17.571016;187.20345;-73.42822;27.497612;
17.57605;186.34293;-73.15573;27.583975;
17.581087;185.59445;-72.96937;27.689262;
17.586184;184.97086;-72.9127;27.789507;
17.591156;184.48582;-72.9856;27.843943;
17.596191;184.05666;-73.161934;27.82075;
17.601229;183.64343;-73.39826;27.704813;
17.606323;183.20065;-73.66656;27.508924;
17.611298;182.72852;-73.93386;27.27352;
17.616335;182.15614;-74.1849;27.0161;
17.62137;181.458;-74.38698;26.750542;
17.626467;180.59787;-74.523155;26.475626;
17.631441;179.60175;-74.58563;26.196981;
17.636507;178.41626;-74.579636;25.897968;
17.64148;177.10736;-74.51243;25.581995;
17.646608;175.63928;-74.38581;25.229195;
17.651583;174.1247;-74.21849;24.851887;
17.656616;172.52002;-74.01249;24.43495;
17.661652;170.8877;-73.77617;23.981146;
17.66675;169.25092;-73.52873;23.496815;
17.671724;167.69781;-73.30749;23.01596;
17.676758;166.19574;-73.114075;22.535587;
17.681795;164.80035;-72.96434;22.074236;
17.68689;163.52277;-72.86095;21.638737;
17.691864;162.42682;-72.81015;21.249687;
17.696901;161.48535;-72.81208;20.897852;
17.701937;160.72339;-72.87035;20.586712;
17.707031;160.13367;-72.982254;20.31176;
17.712008;159.7312;-73.14039;20.080883;
17.717043;159.47992;-73.34149;19.8841;
17.722076;159.36475;-73.57449;19.71948;
17.727175;159.35413;-73.829094;19.57972;
17.73215;159.41602;-74.083954;19.464285;
17.73722;159.51672;-74.34243;19.36371;
17.742197;159.62213;-74.58862;19.275059;
17.747322;159.71124;-74.83331;19.18855;
17.752296;159.75073;-75.0588;19.100777;
17.757334;159.72119;-75.279;19.002548;
17.762337;159.61194;-75.49175;18.889265;
17.767464;159.40741;-75.70545;18.751472;
17.77244;159.11432;-75.908104;18.592968;
17.777473;158.72449;-76.1079;18.4073;
17.782509;158.25104;-76.29517;18.200653;
17.787605;157.67377;-76.473465;17.971289;
17.79258;157.05432;-76.621895;17.746817;
17.797615;156.40637;-76.74407;17.537077;
17.80265;155.76355;-76.840454;17.357246;
17.807747;155.16254;-76.91539;17.219393;
17.812721;154.65204;-76.976326;17.130247;
17.817757;154.24811;-77.03202;17.086773;
17.822792;153.97925;-77.08861;17.08582;
17.827888;153.86652;-77.15761;17.123037;
17.832863;153.92493;-77.24321;17.19035;
17.83796;154.14618;-77.35936;17.285559;
17.842903;154.49365;-77.49951;17.39146;
17.84803;154.9812;-77.68069;17.508566;
17.853004;155.56067;-77.895775;17.619604;
17.85804;156.2337;-78.1503;17.720228;
17.863075;156.97363;-78.43727;17.809563;
17.868174;157.76324;-78.75567;17.895298;
17.873146;158.54108;-79.08669;17.980137;
17.878181;159.32971;-79.433975;18.077978;
17.883217;160.1062;-79.79505;18.195482;
17.888313;160.87463;-80.180565;18.335306;
17.893288;161.57263;-80.622025;18.461563;
17.898323;162.28687;-81.19522;18.565933;
17.90336;163.05878;-81.86064;18.647444;
17.908455;164.01129;-82.43153;18.763378;
17.91343;165.17834;-82.70753;18.958794;
17.918465;166.59436;-82.72982;19.244728;
17.9235;168.13098;-82.66367;19.552872;
17.928596;169.7201;-82.63688;19.803463;
17.93357;171.2453;-82.692505;19.923998;
17.938637;172.70819;-82.83642;19.886778;
17.943611;174.00098;-83.05454;19.71248;
17.94874;175.16449;-83.3086;19.453386;
17.953712;176.14728;-83.506134;19.197083;
17.958748;177.03229;-83.59434;18.980387;
17.963783;177.81268;-83.554695;18.818005;
17.96888;178.4878;-83.41039;18.687511;
17.973854;179.02338;-83.21371;18.563814;
17.97889;179.44153;-82.99409;18.415884;
17.983925;179.72546;-82.775185;18.23432;
17.989021;179.88593;-82.55823;18.021276;
17.993996;179.93726;-82.34786;17.80071;
17.999031;179.948;-82.13463;17.587017;
18.004066;179.96625;-81.92744;17.399813;
18.009163;180.05576;-81.72824;17.24991;
18.014137;180.24538;-81.55431;17.143517;
18.019173;180.58228;-81.40931;17.072987;
18.024178;181.0597;-81.29776;17.031504;
18.029305;181.69278;-81.21466;17.011938;
18.03428;182.42725;-81.157875;17.013275;
18.039345;183.30328;-81.120674;17.04053;
18.04432;184.26503;-81.10952;17.094276;
18.049446;185.33426;-81.12129;17.17723;
18.05442;186.41454;-81.14165;17.287455;
18.059456;187.53368;-81.15889;17.430454;
18.064491;188.64929;-81.17159;17.608027;
18.069588;189.75153;-81.17833;17.823488;
18.074562;190.77757;-81.18187;18.066282;
18.079597;191.75726;-81.187325;18.335009;
18.084633;192.66501;-81.19909;18.61463;
18.08973;193.50192;-81.21891;18.890253;
18.094704;194.24371;-81.24547;19.141336;
18.099741;194.93137;-81.280365;19.36873;
18.104774;195.56026;-81.314354;19.574955;
18.10987;196.15643;-81.34473;19.777098;
18.114845;196.7176;-81.36594;19.988049;
18.11988;197.27757;-81.371216;20.229485;
18.124916;197.83649;-81.349945;20.513264;
18.130013;198.39642;-81.29542;20.849901;
18.134987;198.94154;-81.21295;21.231691;
18.140053;199.47133;-81.10498;21.663551;
18.145027;199.95189;-80.98142;22.12289;
18.150154;200.375;-80.84372;22.61878;
18.155128;200.7086;-80.70042;23.121557;
18.160164;200.93532;-80.545395;23.64159;
18.165201;201.03459;-80.370964;24.170246;
18.170296;200.98994;-80.16337;24.710814;
18.17527;200.79741;-79.91008;25.244827;
18.180305;200.41507;-79.58146;25.783968;
18.18534;199.83586;-79.1667;26.315798;
18.190437;199.04634;-78.65695;26.840063;
18.195412;198.08977;-78.07414;27.333569;
18.200447;196.90028;-77.40347;27.798105;
18.205482;195.48636;-76.66566;28.214924;
18.21058;193.82216;-75.87679;28.578089;
18.215553;192.00967;-75.11754;28.867832;
18.220589;190.02925;-74.43212;29.080526;
18.225624;188.04147;-73.86736;29.211319;
18.23072;186.03833;-73.39004;29.227095;
18.235695;184.17082;-72.89338;29.166716;
18.24076;182.35994;-72.27254;29.082262;
18.245735;180.72693;-71.58584;29.020819;
18.250862;179.25488;-70.921844;28.987524;
18.255836;178.08069;-70.424385;28.957567;
18.260872;177.08905;-70.10386;28.888973;
18.265877;176.24768;-69.93871;28.757227;
18.271004;175.45886;-69.880875;28.560804;
18.275978;174.71967;-69.891785;28.334736;
18.281013;173.94055;-69.942635;28.098225;
18.286049;173.13959;-70.01149;27.873228;
18.291145;172.30994;-70.07926;27.666166;
18.296122;171.50208;-70.1331;27.484026;
18.301155;170.6676;-70.1708;27.313145;
18.30616;169.8454;-70.20206;27.149363;
18.311287;169.02002;-70.243805;26.976736;
18.316261;168.2503;-70.30143;26.791552;
18.321297;167.4906;-70.37459;26.57743;
18.326332;166.76172;-70.45547;26.329897;
18.331429;166.05975;-70.53899;26.042162;
18.336403;165.41199;-70.62439;25.722664;
18.341469;164.77832;-70.7174;25.363665;
18.346445;164.17853;-70.82177;24.982271;
18.35157;163.58514;-70.94599;24.568396;
18.356544;163.03741;-71.08822;24.153412;
18.361582;162.50842;-71.252594;23.727476;
18.366615;162.01025;-71.43528;23.301807;
18.371712;161.53345;-71.63645;22.875618;
18.376688;161.0885;-71.844406;22.467133;
18.381721;160.65338;-72.06429;22.065142;
18.386757;160.23352;-72.28404;21.67471;
18.391853;159.80212;-72.51388;21.28365;
18.396858;159.3645;-72.74265;20.89809;
18.401863;158.90503;-72.97709;20.503748;
18.406898;158.41162;-73.22048;20.092274;
18.412025;157.84344;-73.46319;19.643623;
18.41697;157.21411;-73.6801;19.182474;
18.422005;156.51398;-73.87865;18.698875;
18.42704;155.7475;-74.0507;18.205442;
18.432167;154.90161;-74.19641;17.698235;
18.437141;154.01672;-74.31287;17.20442;
18.442177;153.07178;-74.40781;16.70546;
18.447212;152.07019;-74.48066;16.206339;
18.452309;151.00122;-74.534065;15.701542;
18.457285;149.90869;-74.57507;15.212149;
18.462288;148.78885;-74.611046;14.732927;
18.467323;147.65912;-74.63838;14.276712;
18.47245;146.5274;-74.65376;13.851899;
18.477394;145.45996;-74.65437;13.483798;
18.48246;144.42798;-74.64358;13.163177;
18.487434;143.49557;-74.62922;12.907373;
18.492561;142.65833;-74.61795;12.711844;
18.497536;141.97604;-74.61691;12.580432;
18.502571;141.44666;-74.62695;12.504685;
18.507608;141.08618;-74.64808;12.475722;
18.512703;140.90002;-74.6767;12.489302;
18.517677;140.89209;-74.709206;12.541501;
18.522713;141.05725;-74.75118;12.637204;
18.527718;141.39087;-74.80926;12.773222;
18.532845;141.90323;-74.89691;12.955236;
18.537952;142.54828;-75.01801;13.168755;
18.54299;143.32648;-75.17429;13.41593;
18.547995;144.19778;-75.36746;13.691182;
18.55312;145.16614;-75.60441;14.003075;
18.558094;146.1358;-75.87603;14.326298;
18.563131;147.12396;-76.18889;14.671066;
18.568167;148.09131;-76.546135;15.024391;
18.573263;149.00397;-76.997955;15.359565;
18.578238;149.7839;-77.59624;15.605336;
18.583273;150.38672;-78.368095;15.710906;
18.588276;150.90271;-79.12256;15.74742;
18.593405;151.62955;-79.59981;15.910106;
18.59838;152.62756;-79.68788;16.279566;
18.603413;153.8927;-79.55433;16.830809;
18.60845;155.3263;-79.40014;17.458958;
