unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
16.024899;192.82626;-71.792076;10.693879;
16.029934;193.39081;-71.95665;11.742238;
16.034967;193.95697;-72.15176;12.802364;
16.045038;195.04903;-72.60392;14.942955;
16.050076;195.54163;-72.84886;16.02759;
16.05508;196.02773;-73.11616;17.13277;
16.060207;196.54022;-73.44203;18.29399;
16.065182;197.04251;-73.80868;19.441555;
16.070217;197.42496;-74.20208;20.611568;
16.07525;197.63791;-74.60581;21.804483;
16.080347;197.6216;-74.98761;23.046137;
16.085321;197.40865;-75.28233;24.32404;
16.090387;197.03621;-75.49618;25.7387;
16.095362;196.61916;-75.644806;27.271574;
16.10049;196.14745;-75.73367;28.986528;
16.105495;195.68382;-75.76096;30.74892;
16.11053;195.12485;-75.709854;32.530136;
16.115534;194.42754;-75.51712;34.233704;
16.12063;193.49503;-75.100914;35.838577;
16.125605;192.38307;-74.467155;37.242054;
16.130642;191.0168;-73.65076;38.46543;
16.135677;189.47707;-72.732376;39.48368;
16.140774;187.75891;-71.738304;40.31578;
16.145748;185.95665;-70.70539;40.954803;
16.150782;183.94333;-69.58445;41.436306;
16.155819;181.78014;-68.38438;41.75907;
16.160915;179.45044;-67.089554;41.92622;
16.165888;177.0893;-65.75796;41.939636;
16.170925;174.59326;-64.35565;41.815365;
16.175928;172.06482;-62.930096;41.570927;
16.181057;169.47064;-61.465477;41.21906;
16.186031;166.99982;-60.07009;40.79659;
16.191097;164.51251;-58.692295;40.303253;
16.196072;162.12592;-57.39504;39.767056;
16.201199;159.73285;-56.11774;39.172585;
16.206171;157.49426;-54.948807;38.5617;
16.211208;155.28723;-53.84278;37.9209;
16.216242;153.17224;-52.827507;37.270496;
16.221338;151.14227;-51.90321;36.615887;
16.226315;149.29422;-51.111576;35.988346;
16.231348;147.5412;-50.42585;35.369385;
16.236355;145.94012;-49.866085;34.771576;
16.241482;144.45801;-49.417633;34.18392;
16.246454;143.18164;-49.105007;33.642;
16.251492;142.03336;-48.90722;33.135357;
16.256525;141.03296;-48.827408;32.678818;
16.261621;140.16425;-48.86469;32.275616;
16.266598;139.4509;-49.01246;31.94224;
16.271631;138.84375;-49.262714;31.667782;
16.276638;138.34613;-49.598892;31.45237;
16.281765;137.94;-50.017864;31.286299;
16.28674;137.63281;-50.483753;31.164003;
16.291805;137.39783;-51.006268;31.072351;
16.296778;137.23383;-51.55657;31.004473;
16.301905;137.13272;-52.1541;30.953161;
16.30688;137.08554;-52.75861;30.910427;
16.311914;137.0918;-53.38712;30.870125;
16.316952;137.14218;-54.030807;30.82449;
16.322048;137.23349;-54.695366;30.766201;
16.327023;137.35175;-55.357555;30.69128;
16.332058;137.518;-56.052143;30.58241;
16.337091;137.72018;-56.77256;30.436565;
16.342188;137.94434;-57.51957;30.261211;
16.347162;138.16669;-58.267612;30.061802;
16.352198;138.41403;-59.042;29.83452;
16.357204;138.67508;-59.828697;29.584984;
16.362331;138.95972;-60.64801;29.307905;
16.367306;139.23865;-61.45212;29.018482;
16.372341;139.56207;-62.276707;28.712713;
16.377346;139.93137;-63.11551;28.402224;
16.382471;140.39935;-64.01103;28.091188;
16.387445;140.95316;-64.93798;27.80142;
16.392511;141.67761;-65.93918;27.515495;
16.397486;142.521;-66.94496;27.2248;
16.402615;143.49298;-67.93474;26.904448;
16.407589;144.4588;-68.804016;26.569153;
16.412624;145.4856;-69.592476;26.220034;
16.417658;146.58487;-70.35174;25.883892;
16.422754;147.87247;-71.16743;25.588812;
16.427729;149.36496;-72.07349;25.363142;
16.432766;151.2284;-73.15742;25.210629;
16.437801;153.46576;-74.4541;25.11768;
16.442898;156.11206;-75.99406;25.03182;
16.447872;158.97668;-77.6804;24.87806;
16.452906;162.09119;-79.49709;24.582096;
16.457943;165.31091;-81.37008;24.124159;
16.46304;168.61932;-83.17432;23.506655;
16.468012;171.83783;-84.77184;22.787172;
16.47305;175.0932;-86.18929;21.964464;
16.478085;178.2619;-87.41413;21.059097;
16.483181;181.31108;-88.42765;20.07453;
16.488155;184.02469;-89.16695;19.070276;
16.493221;186.4826;-89.661224;18.029604;
16.498196;188.50673;-89.928986;17.019938;
16.503323;190.14162;-90.00596;16.027243;
16.508295;191.28746;-89.89394;15.158092;
16.513332;192.11397;-89.59953;14.393521;
16.518366;192.64969;-89.134026;13.727334;
16.523462;192.95961;-88.51136;13.117681;
16.528439;193.07745;-87.7921;12.569525;
16.533472;193.11465;-86.988464;12.054533;
16.538479;193.0938;-86.15686;11.580134;
16.543606;193.04698;-85.30488;11.124295;
16.548578;192.98193;-84.49711;10.709481;
16.553616;192.96011;-83.69893;10.316374;
16.55865;192.96036;-82.91942;9.951154;
16.563745;192.99026;-82.15037;9.614383;
16.568722;193.03552;-81.4207;9.324981;
16.573755;193.1529;-80.705666;9.077557;
16.578793;193.3321;-80.020195;8.884231;
16.583889;193.58429;-79.36536;8.74986;
16.588863;193.88544;-78.76766;8.685908;
16.59393;194.29102;-78.19966;8.695314;
16.598902;194.75972;-77.677956;8.781216;
16.604029;195.30046;-77.16785;8.948307;
16.609005;195.85072;-76.689445;9.184489;
16.614038;196.44751;-76.20846;9.490981;
16.619076;197.05556;-75.7205;9.859477;
16.624172;197.67418;-75.21257;10.290217;
16.629147;198.26285;-74.69845;10.762978;
16.634182;198.85974;-74.15864;11.286497;
16.639215;199.4442;-73.60561;11.848462;
16.644312;200.01698;-73.037895;12.445715;
16.649286;200.55309;-72.48312;13.050062;
16.654322;201.08464;-71.930145;13.673098;
16.659359;201.5956;-71.39313;14.300015;
16.664455;202.08919;-70.873726;14.930706;
16.66943;202.53821;-70.39364;15.53721;
16.674465;202.96115;-69.93782;16.13468;
16.67947;203.34341;-69.51829;16.712133;
16.684595;203.68742;-69.12484;17.287132;
16.68957;203.97554;-68.77915;17.835497;
16.694666;204.2213;-68.46495;18.387976;
16.69961;204.41338;-68.19564;18.925476;
16.704739;204.55945;-67.95137;19.48712;
16.709713;204.65909;-67.74125;20.046543;
16.714779;204.71584;-67.548805;20.6311;
16.719812;204.7332;-67.372604;21.230062;
16.724878;204.71474;-67.20396;21.852482;
16.729885;204.67152;-67.04217;22.490742;
16.73486;204.60959;-66.88502;23.149866;
16.739925;204.53545;-66.72563;23.846476;
16.745022;204.46024;-66.57094;24.570082;
16.749996;204.39685;-66.43052;25.293957;
16.75503;204.33232;-66.30428;26.036373;
16.760067;204.27615;-66.20071;26.786764;
16.765163;204.24706;-66.13381;27.561869;
16.770136;204.28188;-66.11582;28.353971;
16.775173;204.39838;-66.16873;29.208809;
16.780209;204.60043;-66.30067;30.122166;
16.785305;204.85014;-66.50753;31.096386;
16.79028;205.07712;-66.76622;32.075882;
16.795345;205.20485;-67.05906;33.083805;
16.80032;205.19128;-67.340614;34.081955;
16.805447;205.02501;-67.61772;35.135963;
16.81042;204.73946;-67.86305;36.217224;
16.815456;204.30818;-68.05695;37.404427;
16.82049;203.76709;-68.17631;38.705906;
16.825586;203.10156;-68.21248;40.122974;
16.830563;202.34743;-68.14625;41.55367;
16.835596;201.40749;-67.9379;42.96899;
16.840633;200.28761;-67.55557;44.27664;
16.84573;198.97383;-66.99412;45.431126;
16.850702;197.5654;-66.32242;46.35792;
16.85574;195.98445;-65.57243;47.078854;
16.860773;194.27913;-64.78229;47.59526;
16.86587;192.4055;-63.942913;47.924904;
16.870846;190.43083;-63.067043;48.068333;
16.87588;188.21973;-62.102142;48.035213;
16.880917;185.83531;-61.057037;47.831814;
16.886013;183.28331;-59.93526;47.466774;
16.890985;180.7137;-58.804497;46.967144;
16.896053;178.0127;-57.636288;46.32377;
16.901026;175.33008;-56.49811;45.567226;
16.906153;172.5628;-55.350582;44.670715;
16.911129;169.92792;-54.29419;43.703403;
16.916162;167.31348;-53.29622;42.649544;
16.9212;164.79883;-52.381584;41.548763;
16.926296;162.39075;-51.559628;40.421406;
16.93127;160.21918;-50.884705;39.3463;
16.936306;158.22546;-50.35711;38.33129;
16.94134;156.46753;-49.99892;37.419895;
16.946436;154.95001;-49.820427;36.627304;
16.95141;153.72296;-49.828007;35.98419;
16.956446;152.72571;-50.006493;35.465984;
16.961483;151.95792;-50.338696;35.06339;
16.96658;151.38626;-50.807255;34.750862;
16.971554;150.99774;-51.37194;34.514565;
16.97659;150.73822;-52.028328;34.325344;
16.981623;150.58319;-52.746983;34.167915;
16.98672;150.50363;-53.51574;34.024975;
16.991693;150.47528;-54.288715;33.885487;
16.99676;150.48169;-55.082573;33.731796;
17.001734;150.50085;-55.852245;33.556595;
17.006863;150.52011;-56.619102;33.342415;
17.011837;150.51477;-57.32608;33.092422;
17.016872;150.48196;-57.995094;32.79252;
17.021906;150.40622;-58.608852;32.44194;
17.027002;150.2811;-59.173367;32.037678;
17.031977;150.10034;-59.674347;31.598577;
17.037014;149.87619;-60.134594;31.116695;
17.042017;149.6088;-60.5576;30.60667;
17.047146;149.30035;-60.964344;30.056648;
17.05212;148.95892;-61.346264;29.493765;
17.057154;148.61066;-61.73785;28.905216;
17.06216;148.26263;-62.143982;28.307697;
17.067287;147.92566;-62.592003;27.693956;
17.07226;147.61505;-63.06995;27.103222;
17.077297;147.36017;-63.59907;26.522112;
17.0823;147.16583;-64.170494;25.970718;
17.08743;147.1084;-64.81297;25.476774;
17.092403;147.20007;-65.489044;25.07484;
17.09747;147.45862;-66.21486;24.729034;
17.102444;147.87552;-66.9562;24.446232;
17.10757;148.49158;-67.742645;24.209007;
17.112543;149.23328;-68.527985;24.008932;
17.11758;150.16394;-69.347305;23.826687;
17.122583;151.26929;-70.20184;23.656565;
17.12771;152.61646;-71.14586;23.48396;
17.132687;154.13397;-72.16486;23.305126;
17.137897;155.9502;-73.33575;23.107985;
17.142935;158.047;-74.665695;22.881962;
17.148031;160.44305;-76.162994;22.600912;
17.153004;162.97864;-77.73728;22.24237;
17.158041;165.71985;-79.38443;21.76917;
17.163074;168.55847;-81.019104;21.178848;
17.16817;171.48706;-82.57054;20.483068;
17.173145;174.31238;-83.91315;19.73759;
17.17818;177.1452;-85.05654;18.955828;
17.183218;179.91284;-85.97564;18.175264;
17.188313;182.61426;-86.69034;17.387249;
17.193287;185.08055;-87.20061;16.610582;
17.198355;187.39621;-87.53962;15.8029375;
17.20333;189.41698;-87.709915;15.000144;
17.208454;191.19177;-87.72688;14.16105;
17.213428;192.56676;-87.60866;13.327805;
17.218466;193.65283;-87.35144;12.46117;
17.2235;194.44012;-86.96426;11.582171;
17.228598;194.9829;-86.45421;10.702237;
17.233572;195.29758;-85.86472;9.875103;
17.238605;195.49776;-85.199356;9.079407;
17.24361;195.6118;-84.499916;8.334881;
17.24874;195.68956;-83.76591;7.619269;
17.253714;195.7477;-83.05389;6.972982;
17.258747;195.86494;-82.341995;6.364943;
17.263783;196.02502;-81.645874;5.8016973;
17.268879;196.22734;-80.9626;5.2758436;
17.273853;196.42574;-80.318794;4.807376;
17.278889;196.67192;-79.69338;4.3853464;
17.283895;196.93135;-79.101944;4.0275135;
17.28902;197.2147;-78.529045;3.7362492;
17.293995;197.48824;-78.00654;3.5340142;
17.299063;197.8084;-77.50395;3.4076023;
17.304037;198.1433;-77.03636;3.3579166;
17.309162;198.50157;-76.575035;3.3731325;
17.314138;198.84717;-76.14749;3.4486399;
17.319174;199.22945;-75.733955;3.5815012;
17.324207;199.6208;-75.33819;3.7702627;
17.329306;200.01381;-74.95019;4.015188;
17.33428;200.37933;-74.58193;4.308893;
17.339314;200.7539;-74.21949;4.658215;
17.344349;201.12767;-73.87034;5.059326;
17.349445;201.51074;-73.53017;5.511676;
17.35442;201.89595;-73.20976;5.9933763;
17.359455;202.32228;-72.897095;6.5081344;
17.364492;202.7812;-72.598976;7.042486;
17.369587;203.27696;-72.31972;7.5958395;
17.374561;203.78679;-72.07684;8.1469555;
17.379599;204.33247;-71.86963;8.712929;
17.384634;204.89447;-71.70763;9.291315;
17.389729;205.47043;-71.59564;9.893435;
17.394705;206.03487;-71.540054;10.505343;
17.399769;206.59885;-71.53813;11.152123;
17.404743;207.13692;-71.588875;11.814899;
17.409872;207.66377;-71.69268;12.523339;
17.414846;208.15631;-71.836494;13.239395;
17.41988;208.62584;-72.01836;13.984625;
17.424915;209.06543;-72.22799;14.7438545;
17.430014;209.47694;-72.46198;15.519709;
17.434986;209.85591;-72.70378;16.287586;
17.440022;210.19647;-72.95373;17.07525;
17.445059;210.49945;-73.2029;17.884758;
17.450153;210.7773;-73.457954;18.73767;
17.455128;211.0484;-73.717995;19.614817;
17.460165;211.3095;-74.00067;20.542421;
17.4652;211.51859;-74.28037;21.497335;
17.470295;211.62508;-74.53519;22.479069;
17.47527;211.60724;-74.7366;23.451483;
17.480307;211.44812;-74.90124;24.441374;
17.48534;211.18857;-75.04488;25.439758;
17.490438;210.8621;-75.203255;26.468;
17.495413;210.48845;-75.3786;27.499052;
17.500477;209.99799;-75.56766;28.574059;
17.505451;209.42142;-75.73975;29.656029;
17.51058;208.72644;-75.87819;30.788464;
17.515553;207.99619;-75.95194;31.892982;
17.520588;207.14673;-75.90831;32.99465;
17.525625;206.14752;-75.67943;34.057926;
17.53072;204.99718;-75.26601;35.079685;
17.535694;203.77873;-74.73202;35.998978;
17.54073;202.43903;-74.124756;36.82187;
17.545767;201.04468;-73.50129;37.517982;
17.550861;199.57774;-72.867805;38.08092;
17.555836;198.10098;-72.23796;38.489616;
17.560873;196.51263;-71.57801;38.763927;
17.565878;194.86252;-70.89199;38.90554;
17.571005;193.1;-70.15341;38.922726;
17.57598;191.34227;-69.4017;38.82344;
17.581013;189.48772;-68.60526;38.618717;
17.586048;187.5901;-67.77883;38.32188;
17.591146;185.6401;-66.91814;37.938995;
17.59612;183.74153;-66.0655;37.493973;
17.601185;181.80179;-65.194725;36.97826;
17.60616;179.91779;-64.3495;36.414444;
17.611286;178.01599;-63.49767;35.781784;
17.61626;176.23022;-62.706123;35.121296;
17.621296;174.4715;-61.948715;34.41634;
17.626333;172.78369;-61.24392;33.684933;
17.631428;171.15332;-60.588734;32.927986;
17.636402;169.64417;-60.008297;32.17942;
17.64144;168.18652;-59.478367;31.420952;
17.646473;166.8053;-59.007133;30.667725;
17.65157;165.48926;-58.59112;29.919888;
17.656546;164.28638;-58.246304;29.209692;
17.661581;163.14624;-57.960064;28.518482;
17.666615;162.08643;-57.737194;27.860626;
17.671713;161.0976;-57.57704;27.236168;
17.676687;160.2113;-57.48014;26.66935;
17.68172;159.39087;-57.438435;26.142382;
17.686756;158.64844;-57.44866;25.664198;
17.691854;157.97247;-57.50598;25.229021;
17.696827;157.37952;-57.601307;24.848454;
17.701925;156.84198;-57.73061;24.502054;
17.70687;156.38062;-57.879936;24.203354;
17.711994;155.96613;-58.053722;23.931429;
17.716969;155.60913;-58.23727;23.695227;
17.722006;155.2937;-58.432156;23.481133;
17.727041;155.01416;-58.63165;23.287546;
17.732136;154.75763;-58.835037;23.10637;
17.73711;154.51917;-59.0332;22.93755;
17.742147;154.28967;-59.235123;22.770905;
17.74718;154.0636;-59.441166;22.605055;
17.75228;153.83093;-59.661045;22.433609;
17.757254;153.59595;-59.89271;22.261343;
17.762287;153.3623;-60.151188;22.083982;
17.767323;153.13312;-60.435978;21.903822;
17.77242;152.91504;-60.7521;21.721785;
17.777393;152.71802;-61.086433;21.546629;
17.782429;152.55945;-61.452793;21.378773;
17.787466;152.45349;-61.84125;21.22435;
17.79256;152.42316;-62.257015;21.090996;
17.797535;152.48193;-62.703705;20.988783;
17.802603;152.68616;-63.22009;20.926142;
17.807577;153.06348;-63.807106;20.911161;
17.812702;153.67798;-64.50995;20.936665;
17.817677;154.47748;-65.27873;20.964754;
17.822714;155.4845;-66.08524;20.973576;
17.827747;156.64203;-66.86295;20.96081;
17.832846;158.02399;-67.63525;20.961977;
17.83782;159.6142;-68.456215;21.006664;
17.842854;161.50085;-69.42858;21.11486;
17.847889;163.69934;-70.59537;21.288633;
17.852987;166.25897;-72.01296;21.50218;
17.857962;169.02802;-73.621666;21.678652;
17.862995;172.03156;-75.40266;21.749817;
17.86803;175.12146;-77.20872;21.675156;
17.873127;178.19104;-78.91024;21.444223;
17.878101;180.98907;-80.34551;21.095875;
17.883137;183.57661;-81.52024;20.66934;
17.888174;185.92662;-82.451355;20.206413;
17.893269;188.09299;-83.19977;19.699902;
17.898243;189.984;-83.79527;19.160212;
17.90331;191.61989;-84.30468;18.554768;
17.908285;192.84805;-84.70514;17.927378;
17.91341;193.67119;-84.98048;17.275917;
17.918386;194.06378;-85.086815;16.670673;
17.923422;194.15967;-85.02109;16.095194;
17.928425;194.03694;-84.79329;15.558686;
17.933554;193.75867;-84.41323;15.034638;
17.938599;193.37529;-83.93385;14.542713;
17.943636;192.92632;-83.37101;14.054645;
17.948671;192.42487;-82.769066;13.579921;
17.953768;191.88174;-82.15526;13.116683;
17.958742;191.31996;-81.57485;12.686424;
17.963778;190.74396;-81.01466;12.270152;
17.968813;190.1707;-80.47776;11.888157;
17.97391;189.60635;-79.953156;11.547386;
17.978884;189.07178;-79.45496;11.269673;
17.98392;188.59625;-78.96682;11.052176;
17.988955;188.19257;-78.49816;10.903423;
17.994051;187.87279;-78.04276;10.824207;
17.999025;187.64894;-77.61597;10.814695;
18.004091;187.54276;-77.190834;10.871259;
18.009066;187.55096;-76.775055;10.985857;
18.014193;187.67183;-76.339775;11.157299;
18.019165;187.88425;-75.90371;11.367243;
18.024202;188.19531;-75.4412;11.614683;
18.029238;188.57591;-74.955956;11.889206;
18.034332;189.0126;-74.443634;12.1898575;
18.039309;189.4695;-73.926025;12.5049925;
18.044344;189.95576;-73.390274;12.845957;
18.04938;190.4497;-72.84989;13.212534;
18.054476;190.94661;-72.305756;13.612373;
18.05945;191.42355;-71.78341;14.035264;
18.064486;191.89682;-71.26633;14.495608;
18.069519;192.3539;-70.762924;14.986882;
18.074617;192.79771;-70.26761;15.513714;
18.079592;193.21432;-69.79899;16.055609;
18.084625;193.61758;-69.34162;16.62462;
18.089632;193.9985;-68.90286;17.205814;
18.094759;194.36343;-68.474464;17.808853;
18.099733;194.70166;-68.0815;18.399715;
18.1048;195.01447;-67.707596;18.995296;
18.109774;195.29498;-67.36975;19.574068;
18.114899;195.54;-67.05589;20.156496;
18.119875;195.74475;-66.784676;20.71323;
18.12491;195.90556;-66.54284;21.264778;
18.129915;196.02269;-66.331924;21.80485;
18.135042;196.09142;-66.14117;22.35283;
18.140017;196.12079;-65.97665;22.892178;
18.145052;196.11218;-65.831955;23.458212;
18.150085;196.09195;-65.71695;24.064995;
18.155184;196.09145;-65.64475;24.737892;
18.160158;196.13638;-65.61743;25.462858;
18.165192;196.20113;-65.62613;26.258047;
18.170198;196.2464;-65.65875;27.089092;
18.175325;196.23183;-65.70075;27.962244;
18.1803;196.15625;-65.73216;28.82681;
18.185335;196.01044;-65.75554;29.722178;
18.19034;195.83827;-65.79564;30.651169;
18.195465;195.65504;-65.89009;31.665651;
18.20044;195.49466;-66.05531;32.73386;
18.205507;195.30797;-66.301834;33.90702;
18.210482;195.10892;-66.607956;35.12918;
18.215609;194.83745;-66.93502;36.414272;
18.220583;194.46999;-67.17447;37.626892;
18.225618;193.88063;-67.231514;38.753197;
18.230652;193.04984;-67.055046;39.737537;
18.23575;191.96419;-66.66238;40.57617;
18.240725;190.72092;-66.13226;41.244747;
18.24576;189.27296;-65.506676;41.772636;
18.250795;187.66644;-64.80883;42.151165;
18.255892;185.88486;-64.024994;42.3796;
18.260866;184.02733;-63.176826;42.452995;
18.2659;182.0088;-62.23132;42.38048;
18.270937;179.89496;-61.210236;42.168156;
18.276033;177.68799;-60.123783;41.825897;
18.281006;175.51147;-59.040253;41.386143;
18.286043;173.28229;-57.950935;40.8609;
18.291079;171.07532;-56.899303;40.284657;
18.296175;168.88885;-55.891068;39.674526;
18.30115;166.83917;-54.978775;39.071064;
18.306215;164.82758;-54.12841;38.460426;
18.31119;162.94958;-53.375973;37.86823;
18.316317;161.12585;-52.6847;37.270596;
18.321291;159.47223;-52.10132;36.7009;
18.326326;157.89679;-51.595425;36.1377;
18.33133;156.43573;-51.17462;35.59349;
