unit -> SI (m/s^2) 
Timestamp;x-axis;y-axis;z-axis
14.282534;3.3558629;13.450625;1.2323853;
14.287508;2.615374;13.14747;1.2518202;
14.292574;1.9064047;12.76772;0.8620646;
14.297548;1.0172989;12.1111555;0.41462266;
14.302675;0.16773069;11.220453;-0.2270397;
14.307649;-0.6596494;10.131255;-0.7765969;
14.312685;-1.2323085;8.843174;-1.1671541;
14.31769;-1.5866902;7.437723;-1.489568;
14.322817;-1.6354945;6.0036736;-1.6436975;
14.327791;-1.4215891;4.646098;-1.5287116;
14.332827;-0.8589648;3.3212395;-1.4442587;
14.337862;-0.10354221;2.0347662;-1.3808918;
14.342958;0.7426295;0.75416183;-1.3629811;
14.347933;1.5131786;-0.46120358;-1.3428584;
14.352968;2.239121;-1.6818466;-1.2334063;
14.358004;2.8541424;-3.0135107;-1.2424483;
14.3631;3.3404396;-4.429907;-1.1753244;
14.368074;3.6872694;-5.885709;-0.89514375;
14.37311;3.9290743;-7.310808;-0.60834503;
14.378145;4.200334;-8.723097;-0.3705194;
14.383242;4.352015;-9.98239;-0.15125823;
14.388216;4.6395974;-11.009458;-0.011808276;
14.393282;4.72285;-11.930511;-0.039417744;
14.398256;4.8267584;-12.498699;-0.19068491;
14.403383;4.9311867;-12.846172;-0.42853272;
14.408358;5.087862;-12.804866;-0.748994;
14.413394;5.110821;-12.516495;-1.2544295;
14.418428;5.1345425;-12.096757;-1.5228887;
14.423525;5.139863;-11.47914;-1.796565;
14.428499;5.040886;-10.781967;-2.0185642;
14.433535;4.938343;-10.084572;-2.133946;
14.43857;4.659922;-9.421508;-2.1311467;
14.443666;4.4165554;-8.999218;-2.1877136;
14.448641;4.141369;-8.697735;-2.0745518;
14.453676;3.776369;-8.499419;-1.9661678;
14.458712;3.384666;-8.320893;-1.7811396;
14.463808;3.1345239;-8.34107;-1.5634645;
14.468782;2.8977818;-8.439147;-1.3934376;
14.473818;2.7508311;-8.609293;-1.2098;
14.478854;2.6616278;-8.8137;-1.0018752;
14.483949;2.618845;-8.899956;-0.8419461;
14.488924;2.660367;-8.957609;-0.53676856;
14.49399;2.7306166;-8.860875;-0.2894858;
14.498964;2.8297038;-8.732915;0.010126114;
14.504091;2.979529;-8.410848;0.19625306;
14.509066;3.0466647;-7.7704983;0.50215364;
14.514101;2.9773936;-7.142602;0.9077712;
14.519136;2.914502;-6.411147;1.2644856;
14.524233;2.8462975;-5.7205896;1.1899313;
14.529207;2.9289494;-4.7592697;1.1317029;
14.534243;3.51508;-3.467454;0.49951935;
14.5392475;3.5607529;-2.2026615;-0.9925269;
14.544374;2.2909799;-0.93106747;-1.2397648;
14.549349;0.71268225;0.43247128;-0.3107158;
14.554415;0.09364128;1.9208488;0.6523659;
14.55942;0.7203269;3.675685;1.6580304;
14.564547;2.3889208;5.4633245;2.6338792;
14.56949;4.7058783;7.248823;3.5186028;
14.574526;7.389441;9.005563;4.1752543;
14.579561;10.092949;10.639685;5.3912315;
14.584658;12.757293;12.205071;6.969404;
14.589632;15.070402;13.506672;8.05179;
14.594698;16.87777;14.608412;8.332642;
14.599672;18.267742;15.229184;8.134905;
14.604799;18.862942;15.350361;7.7857475;
14.609804;18.424955;15.192211;7.497607;
14.614809;17.028418;14.939825;7.3296037;
14.619844;15.150878;14.810284;6.9982796;
14.624941;13.242865;14.845088;6.3694954;
14.629915;11.487488;14.8348675;5.6288567;
14.634951;9.934839;14.90037;4.9045057;
14.639986;8.502207;14.884963;4.355965;
14.645082;7.155918;14.580128;4.2147946;
14.650057;5.8000274;13.844887;4.229562;
14.655092;4.4863267;12.724628;4.3199663;
14.660128;3.1706805;11.276676;4.621663;
14.665224;1.921279;9.605419;4.88445;
14.670198;0.705379;7.7953176;5.1248093;
14.675234;-0.25853252;6.0755954;5.0860224;
14.680239;-1.3074226;4.315273;4.7009454;
14.685366;-2.1877842;2.7505112;3.8243804;
14.69034;-3.1200132;1.3594437;2.738481;
14.695406;-4.142438;0.19705915;1.4116888;
14.70038;-5.1452446;-0.7771888;-0.026695728;
14.705507;-6.0201945;-1.4306746;-1.6729188;
14.710482;-6.894602;-1.886085;-3.2663207;
14.715518;-7.8549294;-2.1560578;-4.8334765;
14.720552;-8.830526;-2.1146302;-6.0105586;
14.725649;-9.807325;-1.8156891;-7.025536;
14.730623;-10.865885;-1.7268405;-7.8581896;
14.735659;-11.866335;-1.622199;-8.614355;
14.740694;-12.733549;-1.7053332;-9.232079;
14.7457905;-13.284412;-1.7764616;-9.529961;
14.750765;-13.688372;-1.8580594;-9.4535055;
14.7558;-13.969511;-1.9680352;-9.253044;
14.760836;-13.958351;-2.2318916;-8.836352;
14.765932;-13.744106;-2.475194;-8.3167925;
14.770906;-13.410724;-2.864582;-7.9636445;
14.775942;-13.080644;-3.2000117;-7.4729114;
14.780976;-12.541901;-3.4986887;-6.8376293;
14.786073;-11.847906;-3.7022562;-6.2854466;
14.791048;-11.160503;-3.8226004;-6.1085467;
14.796114;-10.634537;-3.8540363;-5.9500685;
14.801088;-10.292593;-3.87403;-5.853363;
14.806215;-10.274898;-3.8856459;-5.814143;
14.81119;-10.367572;-4.080049;-5.8142676;
14.816225;-10.547501;-4.1322865;-5.9604974;
14.82126;-10.842529;-4.388789;-6.0957665;
14.826357;-11.12594;-4.6234493;-6.3581114;
14.831331;-11.48288;-4.9295835;-6.8252053;
14.836367;-11.890648;-5.3308744;-7.208129;
14.841402;-12.305147;-5.711438;-7.243906;
14.8464985;-12.74202;-6.067259;-6.8448267;
14.851473;-13.088827;-6.3391104;-6.3201494;
14.856508;-13.352044;-6.465164;-5.957152;
14.861544;-13.280462;-6.671844;-5.632544;
14.86664;-13.240981;-6.7845936;-5.311647;
14.871614;-13.162876;-6.893079;-5.266625;
14.87665;-12.939421;-6.8527126;-5.1395006;
14.881655;-12.546431;-6.609557;-5.3647056;
14.886782;-12.209205;-6.231655;-5.2100315;
14.891756;-11.815992;-5.411939;-4.5970592;
14.896822;-11.20797;-4.3192954;-3.960929;
14.901796;-10.458221;-2.9489946;-3.5788398;
14.906923;-9.543571;-1.2995915;-3.1142385;
14.911897;-8.473215;0.5761671;-2.5739775;
14.916933;-7.284873;2.5867023;-2.1413434;
14.921938;-6.0581;4.8835726;-1.775161;
14.927065;-4.759199;7.7436466;-1.5135722;
14.932039;-3.7366648;10.886656;-1.3546612;
14.937075;-3.1071944;14.306469;-0.91505396;
14.94211;-2.7817712;17.808037;-0.82305;
14.9472065;-2.5487127;21.23107;-1.0014821;
14.952181;-2.2408621;24.102081;-1.2319111;
14.957216;-1.302506;26.145224;-1.5715222;
14.962252;0.2846148;27.150833;-2.4745529;
14.967348;1.9538589;27.13927;-2.6439118;
14.972322;3.6634614;26.870583;-2.398822;
14.977358;5.4404573;26.587143;-1.6872895;
14.982363;6.958313;26.494717;-0.31331694;
14.98749;7.7207527;26.589828;0.9142121;
14.992464;6.4368134;26.664322;1.7276666;
14.99753;4.300065;27.189837;1.3113602;
15.002504;3.2684507;27.915792;-0.021581218;
15.007631;3.400352;28.157732;-4.5542254;
15.012606;4.673847;26.64233;-5.1025977;
15.017642;6.238102;23.430937;-4.7466483;
15.022676;7.2903337;19.467129;-3.1477818;
15.027773;7.558856;15.538517;-1.7886504;
15.032747;7.6841197;12.130333;-1.510762;
15.037783;7.775387;9.66078;-1.393564;
15.042818;8.072493;7.956951;-1.6053699;
15.0479145;8.398765;6.610607;-1.7816913;
15.052889;8.486579;5.169986;-1.8283436;
15.057924;8.249252;3.534954;-1.4840578;
15.06296;8.024078;1.8478832;-1.200882;
15.068056;7.8968225;0.12875462;-0.9045242;
15.07303;7.987289;-1.6431704;-1.1259873;
15.078066;7.951399;-3.4724445;-1.425662;
15.0831;7.8850923;-5.1203365;-1.567873;
15.088197;7.7161365;-6.645323;-1.6389532;
15.093172;7.5850616;-8.127606;-1.4807388;
15.0982685;7.6011925;-9.444527;-1.1976311;
15.10339;7.513321;-10.551792;-0.88848484;
15.108517;7.3891788;-11.448204;-0.8859074;
15.113491;7.1924243;-12.215644;-1.0355052;
15.118526;6.9612846;-12.75313;-1.3892283;
15.123562;6.5964365;-12.899505;-1.8593254;
15.128658;6.3151317;-12.844116;-2.337665;
15.133632;5.987949;-12.523079;-2.6619415;
15.138668;5.6938796;-12.183553;-3.1235952;
15.143703;5.3960886;-11.641204;-3.6096368;
15.1488;5.245851;-11.145542;-3.9500396;
15.153774;5.203686;-10.695227;-4.201523;
15.158809;5.154311;-10.274197;-4.2983856;
15.163815;5.2422276;-10.004627;-4.191934;
15.1689415;5.257121;-9.812028;-3.9915776;
15.173915;5.4222536;-9.82972;-3.555571;
15.178951;5.500959;-9.863044;-3.0110016;
15.183955;5.656869;-9.976299;-2.4840593;
15.189083;5.8210673;-10.102258;-1.8402865;
15.194057;5.8943834;-10.446399;-1.4390762;
15.199123;5.937833;-10.684328;-1.0344566;
15.204098;5.93429;-10.801732;-0.79442525;
15.209225;5.8789644;-10.914197;-0.6168659;
15.214199;5.7795725;-10.958055;-0.5708208;
15.219234;5.6843467;-10.9751625;-0.50965846;
15.22427;5.6434994;-10.91017;-0.7514751;
15.229366;5.534673;-10.704653;-0.5387349;
15.234341;5.211226;-10.589345;-0.28244305;
15.239375;4.8796625;-10.4262085;-0.50713277;
15.244411;4.629081;-10.134505;-0.8013253;
15.249508;4.860787;-9.4365;-1.1352717;
15.254482;5.25984;-8.407463;-1.9234105;
15.259518;4.7631454;-7.4764996;-2.2715745;
15.264552;3.8528419;-6.357033;-1.5926206;
15.269649;3.0977786;-4.9950485;-0.5019872;
15.274624;2.9145179;-3.3281698;-0.016426325;
15.279659;3.2246058;-1.2984867;0.52140844;
15.284695;3.9031577;1.0454626;0.8619776;
15.289791;4.9874444;3.9138308;1.2860814;
15.294765;6.439388;7.139022;2.4062867;
15.299831;8.783009;10.688475;3.112607;
15.304806;11.536678;14.1963;3.677369;
15.309932;14.370863;17.226265;4.112886;
15.314907;17.208427;19.115253;4.180785;
15.319942;19.548029;19.63999;4.352967;
15.324978;21.21671;18.98853;4.9822693;
15.330074;22.178099;17.606525;5.9190197;
15.335049;22.148254;16.057365;6.869213;
15.340084;21.045658;14.713484;7.2964544;
15.3451185;19.375362;13.603588;7.0728045;
15.350215;17.560196;12.914564;6.3004584;
15.35519;15.748568;12.634262;5.2023344;
15.360226;13.895502;12.55751;4.1146073;
15.365261;12.1497555;12.415197;3.1543043;
15.3703575;10.249628;12.11892;2.5657015;
15.375332;8.085419;11.361141;2.0722902;
15.380367;5.945835;10.386642;1.4873691;
15.385403;4.007077;9.098203;1.0751166;
15.390499;2.0624862;7.619035;0.98569584;
15.395473;0.16975117;5.789624;0.9706569;
15.400539;-1.6778507;3.822402;0.87464523;
15.405514;-3.424161;2.1308851;0.31013727;
15.410641;-4.99309;0.6775603;-0.47057438;
15.415615;-6.479518;-0.53261614;-1.6025133;
15.4206505;-8.018696;-1.53827;-2.8756695;
15.425686;-9.369972;-2.248383;-4.3053284;
15.430782;-10.514283;-2.6597047;-5.6794844;
15.435756;-11.417994;-2.936049;-6.7687893;
15.440792;-12.272134;-3.0564895;-7.7611237;
15.4458275;-12.879972;-3.2586298;-8.476719;
15.450924;-13.263836;-3.485652;-8.717483;
15.455898;-13.411808;-3.7105784;-8.815185;
15.460933;-13.335947;-3.9435344;-8.666769;
15.465969;-12.97109;-4.1743703;-8.428348;
15.4710655;-12.52594;-4.3288317;-8.108923;
15.476039;-12.042069;-4.42376;-7.761303;
15.481075;-11.425321;-4.5857453;-7.545613;
15.486111;-10.951848;-4.6849055;-7.2619476;
15.491207;-10.454151;-4.890765;-7.029186;
15.4961815;-10.000662;-4.9802685;-6.9150047;
15.501247;-9.696914;-5.096038;-6.8429184;
15.506222;-9.453819;-5.2374477;-6.8049073;
15.511349;-9.368994;-5.4704213;-6.707757;
15.516323;-9.466274;-5.696215;-6.8059072;
15.5213585;-9.653173;-5.849867;-6.6897783;
15.526394;-9.988879;-6.0838532;-6.591106;
15.53149;-10.340214;-6.1681576;-6.578654;
15.536465;-10.74065;-6.37057;-6.595492;
15.541499;-11.147065;-6.379384;-6.508046;
15.5465355;-11.366914;-6.239561;-6.3922386;
15.551632;-11.537342;-5.9822035;-6.3547325;
15.556606;-11.6316395;-5.751492;-6.2926507;
15.561642;-11.615446;-5.3556347;-6.319242;
15.566676;-11.566498;-4.963819;-6.3807907;
15.571773;-11.432715;-4.4863462;-6.4855766;
15.576748;-11.336899;-4.086875;-6.572343;
15.581783;-11.184641;-3.7826638;-6.7233286;
15.586819;-11.09017;-3.4705143;-6.9277096;
15.591915;-11.100634;-3.3144078;-6.995698;
15.5968895;-11.2016945;-3.1297097;-6.8792796;
15.601955;-11.448759;-3.0158215;-6.662252;
15.60693;-11.584251;-2.9681516;-6.293927;
15.612056;-11.616459;-2.9828362;-5.9070487;
15.617031;-11.472811;-2.9489594;-5.5803375;
15.6220665;-11.14625;-2.7734613;-4.8941507;
15.627102;-10.669651;-2.4076653;-4.397545;
15.632198;-9.973684;-1.6250763;-3.591691;
15.637173;-9.087026;-0.3868637;-2.8914182;
15.642208;-7.7867346;1.3693266;-2.2685404;
15.647243;-6.3353834;3.683012;-1.6577895;
15.652339;-4.671801;6.8012714;-1.139332;
15.657314;-2.7252297;10.549531;-1.1038737;
15.66235;-0.97117615;14.570027;-1.5954583;
15.667385;0.36057734;18.643925;-2.60826;
15.672482;1.4162931;22.522875;-3.1640582;
15.677456;2.8243327;26.005192;-3.024877;
15.682491;4.4112263;28.704779;-2.4686239;
15.687527;6.428361;29.709715;-2.1351542;
15.692623;8.453925;29.596416;-2.190097;
15.697597;10.326179;29.490599;-2.04005;
15.702662;11.886782;28.43008;-1.734108;
15.707638;13.183968;25.74202;-1.7187314;
15.712765;14.030708;23.344362;-2.142154;
15.717739;14.255354;21.642757;-3.0107317;
15.7227745;14.088593;20.54997;-3.7162664;
15.72781;13.752925;19.971428;-4.256338;
15.732906;13.421532;19.485138;-4.874313;
15.73788;12.992132;18.737835;-5.493943;
15.742916;12.373118;17.549824;-5.62724;
15.7479515;11.771104;15.992452;-5.335126;
15.753048;9.22135;11.550517;-3.8753061;
15.758022;7.8037663;9.173168;-2.7949195;
15.763057;7.127739;7.6677847;-0.8002533;
15.768093;6.246105;5.601679;-1.1477973;
15.77319;5.842719;3.8589964;-1.2799914;
15.778163;5.6132665;2.2592525;-1.3939414;
15.783199;5.575333;0.84941006;-1.4521651;
15.788235;5.4764676;-0.50181484;-1.4171871;
15.793331;5.290385;-1.9502888;-1.2287942;
15.7983055;5.176004;-3.4165907;-1.2031851;
15.803371;4.954684;-4.874322;-1.0601274;
15.808346;4.536398;-6.3001385;-0.7332667;
15.813473;4.31365;-7.6366997;-0.52144635;
15.818447;4.173612;-8.820849;-0.4226545;
15.8234825;3.8512673;-9.765839;-0.65499294;
15.828486;3.4426153;-10.547279;-1.0242828;
15.833614;3.0783489;-11.2066345;-1.5848668;
15.838589;2.8241873;-11.710218;-2.3876104;
15.843623;2.591541;-12.018244;-3.0560834;
15.8486595;2.5377626;-12.268722;-3.5312023;
15.853756;2.6740592;-12.444598;-3.761379;
15.85873;2.9165623;-12.519154;-3.8452234;
15.863766;3.363398;-12.475197;-3.869514;
15.868771;3.7935739;-12.442799;-3.663639;
15.873897;4.2416177;-12.29538;-3.4884458;
15.878872;4.628509;-12.253277;-3.031217;
15.883906;4.835188;-12.164601;-2.8353548;
15.888912;4.998789;-12.002838;-2.6487799;
15.894039;4.7680798;-12.048991;-2.7710357;
15.8990135;4.8569374;-11.786159;-2.3522437;
15.904153;4.9883723;-11.479543;-2.2550964;
15.909128;5.0403337;-11.1339655;-2.2616384;
15.914254;5.010912;-10.831255;-2.4208012;
15.919229;5.08145;-10.62548;-2.6166992;
15.924264;5.1111197;-10.42574;-2.8192878;
15.929299;5.1868176;-10.405478;-3.114544;
15.934396;5.2605724;-10.4446;-3.0677352;
15.93937;5.4430895;-10.474988;-2.9198322;
15.944406;5.701656;-10.408322;-2.50139;
15.94941;5.9751596;-10.524813;-2.0310001;
15.954537;6.424782;-10.496187;-1.5891752;
15.959512;6.8047795;-10.24117;-1.612262;
15.964548;7.479895;-9.736806;-1.1879258;
15.969583;8.030729;-9.0125475;-0.7026677;
15.974679;8.507761;-8.10615;-0.86147356;
15.979653;9.952791;-6.8382473;-1.6424139;
15.984689;10.841838;-5.8556347;-3.3124242;
15.989694;10.0247;-4.797579;-2.891565;
15.994821;8.734698;-2.9475489;-0.26101518;
15.999795;8.078833;-0.7616291;0.5471778;
16.00486;8.462643;1.9801302;0.29942465;
16.009867;8.912724;4.5579786;0.37077403;
16.014963;9.683108;6.8433037;0.70991373;
16.019938;11.393681;8.904788;1.8932254;
16.024971;13.928587;10.816413;4.169694;
16.030008;16.870625;12.112556;6.3824463;
16.035105;20.075779;13.14981;7.226452;
16.040077;23.061977;13.984605;7.1521673;
16.045115;25.447714;14.524919;6.4243345;
16.050148;26.53263;14.417563;5.722499;
16.055244;25.693802;13.513828;5.220661;
16.06022;23.380375;12.275765;5.483082;
16.065254;20.279667;11.023983;5.711923;
16.070292;17.269653;10.368416;5.707377;
16.075388;14.357094;9.977953;4.958681;
16.08036;11.570026;9.70472;3.592956;
16.085398;8.97829;9.577756;2.1101983;
16.090431;6.668245;9.28084;0.5803497;
16.095528;4.403523;8.813373;-0.8613682;
16.100504;2.2657237;7.910411;-2.043775;
16.1056;0.34688377;6.8051276;-2.8970332;
16.110544;-1.4273777;5.4347825;-3.5838175;
16.115671;-2.9547577;4.087303;-3.9106722;
16.120644;-4.6752405;2.7575507;-4.280542;
16.12568;-6.1717587;1.4290204;-4.753218;
16.130714;-7.59391;0.42295027;-5.3593745;
16.13581;-8.830587;-0.36266804;-6.0459895;
16.140787;-9.791489;-0.7936387;-6.717693;
16.14582;-10.849247;-1.1527257;-7.3109856;
16.150858;-11.81052;-1.5858088;-7.7834024;
16.155954;-12.509399;-2.018621;-8.047058;
16.160927;-13.012978;-2.4174852;-8.178014;
16.165964;-13.386585;-2.8835063;-7.9425445;
16.170998;-13.473029;-3.4655414;-7.6143217;
16.176094;-13.338085;-3.8742285;-7.2243075;
16.181068;-13.117109;-4.3027587;-6.900588;
16.186104;-12.790003;-4.5896907;-6.5576735;
16.191141;-12.415663;-4.6054354;-6.47621;
16.196238;-12.029847;-4.6841464;-6.4302354;
16.201212;-11.783867;-4.626606;-6.3311267;
16.206278;-11.594124;-4.631561;-6.422204;
16.211252;-11.436988;-4.658895;-6.5458407;
16.216377;-11.368586;-4.613607;-6.6391406;
16.221352;-11.345245;-4.6645336;-6.7068424;
16.226387;-11.442272;-4.67389;-6.6846104;
16.231424;-11.539621;-4.704444;-6.666497;
16.23652;-11.664314;-4.8952885;-6.62616;
16.241495;-11.717327;-4.8775125;-6.6004214;
16.24653;-11.837434;-4.9124765;-6.443117;
16.251564;-11.957492;-4.8354583;-6.4930887;
16.25666;-12.07666;-4.673696;-6.4571238;
16.261635;-12.284932;-4.438419;-6.5082216;
16.266672;-12.480185;-4.230913;-6.6411233;
16.271708;-12.643117;-3.962422;-6.606229;
16.276804;-12.80475;-3.6860757;-6.7743187;
16.281778;-12.959072;-3.5274968;-6.831856;
16.286812;-13.002924;-3.3582172;-6.739251;
16.291847;-12.818748;-3.2890024;-6.4113603;
16.296944;-12.520993;-3.2163062;-6.2681885;
16.301918;-11.930901;-3.2732816;-6.7059164;
16.306984;-11.435817;-3.4027586;-7.492904;
16.311958;-11.31184;-3.4274306;-7.6788554;
16.317087;-11.743375;-3.5580726;-7.561186;
16.322062;-12.886807;-3.7624063;-7.1356163;
16.327095;-14.109199;-3.7786064;-6.0826926;
16.332132;-14.512733;-3.0742855;-4.248094;
16.337227;-13.201719;-1.5403109;-2.68488;
16.342201;-10.688094;0.6022568;-2.2879915;
16.347239;-7.9996567;2.9320107;-1.8627062;
16.352272;-5.10039;5.7917166;-1.06007;
16.357368;-1.5964177;9.840385;-0.16741085;
16.362345;1.7505953;15.260905;0.74739575;
16.367378;4.000659;21.24533;1.5404859;
16.372416;5.0358105;27.2205;1.3685136;
16.377512;5.4043646;30.135859;-0.16797733;
16.382484;6.341535;30.001606;-2.4784584;
16.387522;8.602793;29.873772;-4.7004;
16.392555;11.844694;29.75353;-6.058688;
16.397652;14.7112665;29.638062;-6.176662;
16.402628;15.670602;29.527447;-5.268023;
16.407692;15.37463;27.935192;-4.646969;
16.412668;14.711391;25.405638;-4.274561;
16.417795;13.50353;23.574848;-4.8741946;
16.422768;12.600078;22.168198;-6.1086216;
16.427805;12.206377;20.770414;-7.4877462;
16.43287;12.46969;19.120087;-8.661379;
16.437935;13.008844;17.199375;-9.025926;
16.442911;13.024834;15.266935;-7.856842;
16.447945;12.610477;13.087461;-5.8408403;
16.452982;11.565676;10.754646;-3.5981917;
16.458078;10.069976;8.266478;-1.6760808;
16.46305;8.436288;6.0607147;-0.44698727;
16.468088;6.950127;4.154936;-0.074723125;
16.473152;5.427213;2.5410786;-0.47129297;
16.478218;4.150896;1.1852589;-1.1624796;
16.483192;3.106593;0.079751015;-1.7384528;
16.488228;2.4295478;-1.0501242;-2.0961046;
16.493265;1.903976;-2.1854916;-2.3824975;
16.498362;1.7034125;-3.3963804;-2.5269117;
16.503336;1.3955938;-6.22101;-2.394284;
16.508402;1.4167472;-7.5931215;-2.410741;
16.513376;1.6638805;-8.912285;-2.5146432;
16.518501;1.8438563;-10.009253;-2.7517056;
16.523476;1.8262985;-11.096174;-3.0574684;
16.528511;1.782303;-12.091486;-3.6692936;
16.533548;1.6934384;-13.045368;-4.1273355;
16.538645;1.7477832;-13.669863;-4.510416;
16.54362;1.9243579;-14.234714;-4.800379;
16.548685;2.4290695;-14.546421;-5.1595726;
16.553688;3.1491506;-14.670293;-5.293699;
16.558784;4.020272;-14.567892;-5.4884176;
16.563759;4.8701077;-14.606749;-5.6414495;
16.568796;5.6944923;-14.252212;-5.464847;
16.573862;6.605473;-13.868815;-5.1293325;
16.578928;7.1958933;-13.347771;-4.7435;
16.583902;7.6570783;-12.8791685;-4.365526;
16.588936;7.857534;-12.2841215;-3.9513683;
16.593971;7.871266;-11.735687;-3.7988224;
16.599068;7.787977;-11.182455;-3.5408554;
16.604042;7.532471;-10.669363;-3.4530299;
16.609108;7.0900164;-10.178334;-3.4782305;
16.614082;6.676873;-9.847836;-3.6377323;
16.619211;6.1737394;-9.550976;-3.7616055;
16.624186;5.73306;-9.348189;-3.8067057;
16.62922;5.414258;-9.229114;-3.9300659;
16.634256;5.2072644;-9.281265;-3.9459097;
16.639381;5.1355505;-9.341672;-3.8728046;
16.644325;5.222453;-9.399149;-3.562299;
16.649363;5.3756967;-9.411424;-3.0035586;
16.654396;5.524392;-9.433257;-2.7386644;
16.659492;5.7384057;-9.419437;-2.542107;
16.664469;6.171177;-9.204481;-2.6613503;
16.669502;7.275795;-8.35962;-3.6379583;
16.67454;7.634761;-7.984083;-4.655239;
16.679636;6.5763645;-7.5974455;-3.693823;
16.684608;5.022605;-6.798192;-1.2632678;
16.689646;4.566757;-5.3878965;-0.094349384;
16.694649;5.504463;-3.1750393;0.35342526;
16.699776;7.255648;-0.7715912;0.90419316;
16.704752;10.075264;2.066165;1.3982372;
16.709816;13.834171;5.7333508;2.0090992;
16.714792;18.471645;10.251486;2.987569;
16.71992;23.242546;15.387441;3.7801;
16.724892;27.397087;20.081081;3.5984223;
16.729929;30.305498;23.082422;2.6213546;
16.734962;31.410622;23.277771;2.092056;
16.740059;30.596478;21.113657;2.917817;
16.745035;28.808998;18.068714;4.625451;
16.750069;26.173424;14.875746;5.638025;
16.755106;22.989506;12.310984;5.58152;
16.760202;19.64636;10.436623;4.9258595;
16.765175;16.87307;9.371887;3.71254;
16.770212;14.316956;8.926482;2.2560995;
16.775246;11.835677;8.854841;0.9144628;
16.780342;9.31012;8.859457;-0.5066521;
16.785316;6.692344;8.771229;-1.6327412;
16.790352;4.214916;8.559563;-2.5199106;
16.79539;1.5995216;8.0675;-3.1819906;
16.800486;-0.8270731;7.2683415;-3.5397916;
16.80546;-3.118178;6.237002;-3.8553715;
16.810526;-5.029376;4.948057;-4.0787024;
16.815498;-6.88384;3.6077356;-4.190835;
16.820625;-8.21286;2.3931818;-4.223837;
16.8256;-9.282423;1.3434772;-4.2948904;
16.830635;-10.192948;0.27542734;-4.523588;
16.835672;-10.815548;-0.6254802;-4.84083;
16.840769;-11.327353;-1.3238711;-5.1729383;
16.845743;-11.526299;-1.9019346;-5.4603343;
16.850779;-11.700612;-2.3200688;-5.704088;
16.855812;-11.76666;-2.6182342;-5.9756417;
16.860909;-11.641676;-2.8631315;-6.231699;
16.865883;-11.532141;-3.0986176;-6.286229;
16.87092;-11.292038;-3.3612795;-6.444161;
16.875956;-11.065342;-3.468719;-6.6147165;
16.881052;-10.7735195;-3.6847353;-6.776818;
16.886026;-10.416455;-3.856781;-6.9298115;
16.89106;-10.135946;-3.993638;-7.1451955;
16.896095;-9.978111;-4.2014937;-7.2654767;
16.901192;-9.901752;-4.432746;-7.2173314;
16.906166;-9.922225;-4.540468;-7.3247323;
16.911232;-9.89521;-4.7767463;-7.403298;
16.916206;-10.005304;-5.011267;-7.479373;
16.921335;-10.15445;-5.2233586;-7.4405394;
16.92631;-10.411842;-5.5345798;-7.5111666;
16.931343;-10.739166;-5.8060446;-7.565789;
16.936378;-10.979305;-6.074852;-7.5581098;
16.941475;-11.271904;-6.353253;-7.6095862;
16.94645;-11.457712;-6.4695086;-7.5297756;
16.951487;-11.720818;-6.47835;-7.1607094;
16.95649;-11.795377;-6.431018;-6.9919224;
16.961617;-11.85944;-6.1199074;-6.9712815;
16.966593;-12.007732;-5.8039374;-6.8267303;
16.971626;-12.089861;-5.338778;-6.729466;
16.976664;-12.303632;-4.9883456;-6.917821;
16.98176;-12.586227;-4.6201725;-7.1757116;
16.986732;-12.681736;-4.080009;-7.4844093;
16.99177;-12.801651;-3.698618;-7.8932;
16.996803;-13.100107;-3.2478266;-8.132228;
17.0019;-13.424128;-2.8295064;-8.394529;
17.006876;-13.743729;-2.3385901;-8.437386;
17.01194;-13.896246;-1.8916392;-7.9156365;
17.016916;-13.8001;-1.3634601;-6.9736714;
17.022043;-13.533484;-1.0466137;-5.6947036;
17.027016;-12.955234;-0.5509825;-4.2720838;
17.032053;-11.835272;-0.022747517;-3.0851302;
17.037086;-10.067678;0.95299673;-2.0914469;
17.042183;-8.026621;2.3428044;-1.1181264;
17.04716;-5.720335;4.510571;-0.31475115;
17.052193;-3.250204;7.3060546;0.3398409;
17.05723;-0.7823107;10.545756;0.7415886;
17.062326;1.6237321;14.305245;1.0038755;
17.067299;4.1008477;18.632965;0.35695386;
17.072336;6.3616934;23.263958;-0.97340965;
17.07737;8.456144;28.092888;-2.1093583;
17.082466;10.612572;30.432371;-3.3808005;
17.08744;12.76376;30.280788;-5.0924892;
17.092476;14.880063;30.130842;-7.56927;
17.097544;17.569906;29.986275;-8.677518;
17.10261;19.945736;29.848846;-7.6131606;
17.107584;20.262266;29.718582;-5.1974416;
17.11268;18.30747;25.902512;-2.896964;
17.117622;15.331781;20.748808;-1.5048904;
17.12278;13.435444;16.979769;-2.124297;
17.127724;12.975387;15.131279;-4.3448143;
17.13276;13.269398;14.438187;-6.280129;
17.137796;13.618113;13.784729;-6.9525876;
17.142893;13.160916;12.364734;-6.434781;
17.147867;11.925838;10.377969;-4.921222;
17.152903;10.314424;8.21599;-3.137333;
17.157936;8.86651;6.336157;-1.4619106;
17.163033;7.415981;4.632559;-0.4780978;
17.168007;5.9460926;3.1272745;-0.053351164;
17.173044;4.474646;1.9797726;0.042141914;
17.17808;3.1095486;1.0373306;-0.056744576;
17.183174;1.9239968;0.2818489;-0.610018;
